xv,yv,rho
9628,4421,0
9629,4421,0
9630,4421,0
9631,4421,0
9632,4421,0
9633,4421,0
9634,4421,0
9635,4421,0
9636,4421,0
9637,4421,0
9638,4421,1
9639,4421,1
9640,4421,1
9641,4421,1
9642,4421,1
9643,4421,1
9644,4421,1
9645,4421,1
9646,4421,1
9647,4421,1
9648,4421,1
9649,4421,1
9650,4421,2
9651,4421,5
9652,4421,10
9653,4421,22
9654,4421,41
9655,4421,77
9656,4421,138
9657,4421,241
9658,4421,406
9659,4421,654
9660,4421,1046
9661,4421,1504
9662,4421,2011
9663,4421,2460
9664,4421,2571
9665,4421,2347
9666,4421,2339
9667,4421,2525
9668,4421,2839
9669,4421,3179
9670,4421,3484
9671,4421,3759
9672,4421,3762
9673,4421,3426
9674,4421,3203
9675,4421,3290
9676,4421,3524
9677,4421,3898
9678,4421,4252
9679,4421,4545
9680,4421,4818
9681,4421,4999
9682,4421,5219
9683,4421,5367
9684,4421,5613
9685,4421,5808
9686,4421,5911
9687,4421,5857
9688,4421,5676
9689,4421,5544
9690,4421,5283
9691,4421,4906
9692,4421,4469
9693,4421,4019
9694,4421,3618
9695,4421,3318
9696,4421,3098
9697,4421,0
9698,4421,0
9699,4421,0
9700,4421,0
9701,4421,0
9702,4421,0
9703,4421,0
9704,4421,0
9705,4421,0
9706,4421,0
9707,4421,0
9708,4421,0
9709,4421,0
9626,4422,0
9627,4422,0
9628,4422,0
9629,4422,0
9630,4422,0
9631,4422,0
9632,4422,0
9633,4422,0
9634,4422,0
9635,4422,0
9636,4422,1
9637,4422,1
9638,4422,1
9639,4422,1
9640,4422,1
9641,4422,1
9642,4422,1
9643,4422,1
9644,4422,1
9645,4422,1
9646,4422,0
9647,4422,0
9648,4422,1
9649,4422,1
9650,4422,2
9651,4422,4
9652,4422,9
9653,4422,18
9654,4422,34
9655,4422,62
9656,4422,113
9657,4422,204
9658,4422,375
9659,4422,619
9660,4422,966
9661,4422,1394
9662,4422,1874
9663,4422,2324
9664,4422,2696
9665,4422,2697
9666,4422,2757
9667,4422,2968
9668,4422,3158
9669,4422,3558
9670,4422,3820
9671,4422,3952
9672,4422,3990
9673,4422,3743
9674,4422,3717
9675,4422,3735
9676,4422,3895
9677,4422,4201
9678,4422,4522
9679,4422,4746
9680,4422,4900
9681,4422,4861
9682,4422,4898
9683,4422,5046
9684,4422,5297
9685,4422,5491
9686,4422,5502
9687,4422,5227
9688,4422,4767
9689,4422,4951
9690,4422,4981
9691,4422,4741
9692,4422,4323
9693,4422,3878
9694,4422,3507
9695,4422,3271
9696,4422,0
9697,4422,0
9698,4422,0
9699,4422,0
9700,4422,0
9701,4422,0
9702,4422,0
9703,4422,0
9704,4422,0
9705,4422,0
9706,4422,0
9707,4422,0
9708,4422,0
9709,4422,0
9626,4423,0
9627,4423,0
9628,4423,0
9629,4423,0
9630,4423,0
9631,4423,0
9632,4423,0
9633,4423,0
9634,4423,0
9635,4423,1
9636,4423,1
9637,4423,1
9638,4423,1
9639,4423,1
9640,4423,1
9641,4423,1
9642,4423,1
9643,4423,1
9644,4423,1
9645,4423,1
9646,4423,0
9647,4423,0
9648,4423,1
9649,4423,1
9650,4423,2
9651,4423,3
9652,4423,7
9653,4423,13
9654,4423,27
9655,4423,52
9656,4423,103
9657,4423,186
9658,4423,325
9659,4423,533
9660,4423,822
9661,4423,1180
9662,4423,1620
9663,4423,2072
9664,4423,2440
9665,4423,2709
9666,4423,2846
9667,4423,3036
9668,4423,3129
9669,4423,3280
9670,4423,3527
9671,4423,3871
9672,4423,4199
9673,4423,4193
9674,4423,4246
9675,4423,4228
9676,4423,4320
9677,4423,4497
9678,4423,4752
9679,4423,4702
9680,4423,4605
9681,4423,4521
9682,4423,4503
9683,4423,4654
9684,4423,4899
9685,4423,5063
9686,4423,4950
9687,4423,4326
9688,4423,4011
9689,4423,4088
9690,4423,4468
9691,4423,4362
9692,4423,4027
9693,4423,3642
9694,4423,3315
9695,4423,3109
9696,4423,0
9697,4423,0
9698,4423,0
9699,4423,0
9700,4423,0
9701,4423,0
9702,4423,0
9703,4423,0
9704,4423,0
9705,4423,0
9706,4423,0
9707,4423,0
9708,4423,0
9709,4423,0
9626,4424,0
9627,4424,0
9628,4424,0
9629,4424,0
9630,4424,0
9631,4424,0
9632,4424,0
9633,4424,1
9634,4424,1
9635,4424,1
9636,4424,1
9637,4424,1
9638,4424,1
9639,4424,1
9640,4424,1
9641,4424,1
9642,4424,1
9643,4424,1
9644,4424,1
9645,4424,1
9646,4424,1
9647,4424,1
9648,4424,1
9649,4424,1
9650,4424,2
9651,4424,3
9652,4424,5
9653,4424,11
9654,4424,24
9655,4424,46
9656,4424,86
9657,4424,152
9658,4424,260
9659,4424,420
9660,4424,657
9661,4424,969
9662,4424,1354
9663,4424,1800
9664,4424,2253
9665,4424,2607
9666,4424,2809
9667,4424,2920
9668,4424,2926
9669,4424,2939
9670,4424,3189
9671,4424,3797
9672,4424,4250
9673,4424,4490
9674,4424,4546
9675,4424,4499
9676,4424,4557
9677,4424,4673
9678,4424,4521
9679,4424,4370
9680,4424,4211
9681,4424,4120
9682,4424,4126
9683,4424,4257
9684,4424,4483
9685,4424,4640
9686,4424,4546
9687,4424,3972
9688,4424,3731
9689,4424,3771
9690,4424,4104
9691,4424,3972
9692,4424,3655
9693,4424,3308
9694,4424,3017
9695,4424,2812
9696,4424,2630
9697,4424,0
9698,4424,0
9699,4424,0
9700,4424,0
9701,4424,0
9702,4424,0
9703,4424,0
9704,4424,0
9705,4424,0
9706,4424,0
9707,4424,0
9708,4424,0
9709,4424,0
9626,4425,0
9627,4425,0
9628,4425,0
9629,4425,0
9630,4425,0
9631,4425,0
9632,4425,1
9633,4425,1
9634,4425,1
9635,4425,2
9636,4425,2
9637,4425,2
9638,4425,2
9639,4425,2
9640,4425,1
9641,4425,1
9642,4425,1
9643,4425,1
9644,4425,1
9645,4425,1
9646,4425,1
9647,4425,1
9648,4425,2
9649,4425,3
9650,4425,3
9651,4425,4
9652,4425,6
9653,4425,9
9654,4425,17
9655,4425,36
9656,4425,67
9657,4425,115
9658,4425,196
9659,4425,324
9660,4425,512
9661,4425,769
9662,4425,1117
9663,4425,1514
9664,4425,1911
9665,4425,2264
9666,4425,2680
9667,4425,2904
9668,4425,3102
9669,4425,3017
9670,4425,3078
9671,4425,3622
9672,4425,4076
9673,4425,4271
9674,4425,4295
9675,4425,4219
9676,4425,4294
9677,4425,4363
9678,4425,4262
9679,4425,4015
9680,4425,3809
9681,4425,3732
9682,4425,3756
9683,4425,3865
9684,4425,4059
9685,4425,4245
9686,4425,4305
9687,4425,4164
9688,4425,4053
9689,4425,4041
9690,4425,4006
9691,4425,3714
9692,4425,3334
9693,4425,2970
9694,4425,2690
9695,4425,2526
9696,4425,2465
9697,4425,0
9698,4425,0
9699,4425,0
9700,4425,0
9701,4425,0
9702,4425,0
9703,4425,0
9704,4425,0
9705,4425,0
9706,4425,0
9707,4425,0
9708,4425,0
9709,4425,0
9626,4426,0
9627,4426,0
9628,4426,0
9629,4426,0
9630,4426,1
9631,4426,1
9632,4426,1
9633,4426,2
9634,4426,2
9635,4426,3
9636,4426,3
9637,4426,3
9638,4426,3
9639,4426,2
9640,4426,2
9641,4426,2
9642,4426,2
9643,4426,2
9644,4426,2
9645,4426,2
9646,4426,2
9647,4426,3
9648,4426,4
9649,4426,5
9650,4426,6
9651,4426,8
9652,4426,10
9653,4426,13
9654,4426,18
9655,4426,28
9656,4426,51
9657,4426,85
9658,4426,147
9659,4426,245
9660,4426,399
9661,4426,614
9662,4426,892
9663,4426,1210
9664,4426,1553
9665,4426,1963
9666,4426,2398
9667,4426,2858
9668,4426,3193
9669,4426,3190
9670,4426,3386
9671,4426,3753
9672,4426,4150
9673,4426,4193
9674,4426,3908
9675,4426,3682
9676,4426,3904
9677,4426,4163
9678,4426,3966
9679,4426,3688
9680,4426,3496
9681,4426,3402
9682,4426,3406
9683,4426,3476
9684,4426,3656
9685,4426,3880
9686,4426,4090
9687,4426,4213
9688,4426,4213
9689,4426,4157
9690,4426,3922
9691,4426,3543
9692,4426,3123
9693,4426,2720
9694,4426,2398
9695,4426,2239
9696,4426,2295
9697,4426,0
9698,4426,0
9699,4426,0
9700,4426,0
9701,4426,0
9702,4426,0
9703,4426,0
9704,4426,0
9705,4426,0
9706,4426,0
9707,4426,0
9708,4426,0
9709,4426,0
9626,4427,0
9627,4427,0
9628,4427,0
9629,4427,1
9630,4427,1
9631,4427,2
9632,4427,3
9633,4427,3
9634,4427,4
9635,4427,5
9636,4427,5
9637,4427,5
9638,4427,5
9639,4427,4
9640,4427,3
9641,4427,3
9642,4427,3
9643,4427,3
9644,4427,4
9645,4427,4
9646,4427,5
9647,4427,6
9648,4427,7
9649,4427,9
9650,4427,12
9651,4427,16
9652,4427,20
9653,4427,25
9654,4427,30
9655,4427,36
9656,4427,45
9657,4427,63
9658,4427,111
9659,4427,194
9660,4427,318
9661,4427,493
9662,4427,716
9663,4427,980
9664,4427,1308
9665,4427,1703
9666,4427,2216
9667,4427,2857
9668,4427,3348
9669,4427,3518
9670,4427,3734
9671,4427,3983
9672,4427,3936
9673,4427,3840
9674,4427,3549
9675,4427,3304
9676,4427,3546
9677,4427,3788
9678,4427,3690
9679,4427,3458
9680,4427,3244
9681,4427,3117
9682,4427,3077
9683,4427,3124
9684,4427,3300
9685,4427,3567
9686,4427,3872
9687,4427,4103
9688,4427,4145
9689,4427,4012
9690,4427,3740
9691,4427,3370
9692,4427,2959
9693,4427,2533
9694,4427,2153
9695,4427,1908
9696,4427,0
9697,4427,0
9698,4427,0
9699,4427,0
9700,4427,0
9701,4427,0
9702,4427,0
9703,4427,0
9704,4427,0
9705,4427,0
9706,4427,0
9707,4427,0
9708,4427,0
9709,4427,0
9626,4428,0
9627,4428,0
9628,4428,1
9629,4428,2
9630,4428,3
9631,4428,4
9632,4428,5
9633,4428,7
9634,4428,8
9635,4428,9
9636,4428,10
9637,4428,9
9638,4428,8
9639,4428,7
9640,4428,6
9641,4428,6
9642,4428,6
9643,4428,7
9644,4428,7
9645,4428,8
9646,4428,10
9647,4428,12
9648,4428,14
9649,4428,17
9650,4428,25
9651,4428,31
9652,4428,37
9653,4428,46
9654,4428,54
9655,4428,60
9656,4428,65
9657,4428,72
9658,4428,98
9659,4428,175
9660,4428,296
9661,4428,469
9662,4428,691
9663,4428,956
9664,4428,1262
9665,4428,1663
9666,4428,2241
9667,4428,2824
9668,4428,3340
9669,4428,3612
9670,4428,3943
9671,4428,3983
9672,4428,3699
9673,4428,3342
9674,4428,3110
9675,4428,2927
9676,4428,3229
9677,4428,3595
9678,4428,3621
9679,4428,3350
9680,4428,3068
9681,4428,2880
9682,4428,2784
9683,4428,2805
9684,4428,2995
9685,4428,3302
9686,4428,3653
9687,4428,3912
9688,4428,3936
9689,4428,3753
9690,4428,3451
9691,4428,3125
9692,4428,2758
9693,4428,2348
9694,4428,1925
9695,4428,1533
9696,4428,1085
9697,4428,854
9698,4428,0
9699,4428,0
9700,4428,0
9701,4428,0
9702,4428,0
9703,4428,0
9704,4428,0
9705,4428,0
9706,4428,0
9707,4428,0
9708,4428,0
9709,4428,0
9626,4429,0
9627,4429,1
9628,4429,2
9629,4429,3
9630,4429,5
9631,4429,8
9632,4429,10
9633,4429,13
9634,4429,16
9635,4429,18
9636,4429,19
9637,4429,19
9638,4429,16
9639,4429,13
9640,4429,11
9641,4429,11
9642,4429,12
9643,4429,14
9644,4429,14
9645,4429,15
9646,4429,19
9647,4429,24
9648,4429,29
9649,4429,34
9650,4429,46
9651,4429,58
9652,4429,69
9653,4429,82
9654,4429,99
9655,4429,110
9656,4429,113
9657,4429,112
9658,4429,125
9659,4429,190
9660,4429,336
9661,4429,549
9662,4429,825
9663,4429,1150
9664,4429,1494
9665,4429,1841
9666,4429,2252
9667,4429,2645
9668,4429,3107
9669,4429,3540
9670,4429,3929
9671,4429,3804
9672,4429,3616
9673,4429,3174
9674,4429,2752
9675,4429,2644
9676,4429,2972
9677,4429,3349
9678,4429,3412
9679,4429,3172
9680,4429,2865
9681,4429,2630
9682,4429,2497
9683,4429,2521
9684,4429,2744
9685,4429,3080
9686,4429,3426
9687,4429,3653
9688,4429,3652
9689,4429,3431
9690,4429,3110
9691,4429,2796
9692,4429,2486
9693,4429,2139
9694,4429,1744
9695,4429,1358
9696,4429,1006
9697,4429,755
9698,4429,585
9699,4429,0
9700,4429,0
9701,4429,0
9702,4429,0
9703,4429,0
9704,4429,0
9705,4429,0
9706,4429,0
9707,4429,0
9708,4429,0
9709,4429,0
9626,4430,1
9627,4430,2
9628,4430,3
9629,4430,6
9630,4430,9
9631,4430,14
9632,4430,21
9633,4430,26
9634,4430,31
9635,4430,35
9636,4430,37
9637,4430,35
9638,4430,31
9639,4430,26
9640,4430,22
9641,4430,21
9642,4430,26
9643,4430,29
9644,4430,30
9645,4430,31
9646,4430,37
9647,4430,46
9648,4430,54
9649,4430,64
9650,4430,83
9651,4430,105
9652,4430,126
9653,4430,147
9654,4430,178
9655,4430,198
9656,4430,200
9657,4430,191
9658,4430,194
9659,4430,256
9660,4430,381
9661,4430,651
9662,4430,998
9663,4430,1407
9664,4430,1837
9665,4430,2224
9666,4430,2565
9667,4430,2902
9668,4430,3201
9669,4430,3388
9670,4430,3600
9671,4430,3497
9672,4430,3370
9673,4430,3036
9674,4430,2671
9675,4430,2511
9676,4430,2843
9677,4430,3221
9678,4430,3283
9679,4430,3063
9680,4430,2726
9681,4430,2424
9682,4430,2240
9683,4430,2285
9684,4430,2549
9685,4430,2916
9686,4430,3270
9687,4430,3383
9688,4430,3271
9689,4430,3032
9690,4430,2716
9691,4430,2427
9692,4430,2170
9693,4430,1886
9694,4430,1557
9695,4430,1232
9696,4430,944
9697,4430,712
9698,4430,568
9699,4430,0
9700,4430,0
9701,4430,0
9702,4430,0
9703,4430,0
9704,4430,0
9705,4430,0
9706,4430,0
9707,4430,0
9708,4430,0
9709,4430,0
9626,4431,1
9627,4431,3
9628,4431,6
9629,4431,10
9630,4431,17
9631,4431,27
9632,4431,38
9633,4431,49
9634,4431,58
9635,4431,66
9636,4431,69
9637,4431,65
9638,4431,56
9639,4431,46
9640,4431,40
9641,4431,40
9642,4431,49
9643,4431,55
9644,4431,57
9645,4431,59
9646,4431,68
9647,4431,83
9648,4431,99
9649,4431,114
9650,4431,142
9651,4431,182
9652,4431,221
9653,4431,257
9654,4431,307
9655,4431,342
9656,4431,345
9657,4431,323
9658,4431,313
9659,4431,387
9660,4431,510
9661,4431,744
9662,4431,1142
9663,4431,1611
9664,4431,2118
9665,4431,2576
9666,4431,2805
9667,4431,3138
9668,4431,3145
9669,4431,3160
9670,4431,3104
9671,4431,3063
9672,4431,3143
9673,4431,3033
9674,4431,2722
9675,4431,2547
9676,4431,2753
9677,4431,3088
9678,4431,3125
9679,4431,2887
9680,4431,2519
9681,4431,2178
9682,4431,1953
9683,4431,2068
9684,4431,2381
9685,4431,2772
9686,4431,3090
9687,4431,3056
9688,4431,2885
9689,4431,2605
9690,4431,2294
9691,4431,2026
9692,4431,1811
9693,4431,1590
9694,4431,1340
9695,4431,1093
9696,4431,907
9697,4431,0
9698,4431,0
9699,4431,0
9700,4431,0
9701,4431,0
9702,4431,0
9703,4431,0
9704,4431,0
9705,4431,0
9706,4431,0
9707,4431,0
9708,4431,0
9709,4431,0
9626,4432,2
9627,4432,4
9628,4432,9
9629,4432,16
9630,4432,28
9631,4432,46
9632,4432,67
9633,4432,88
9634,4432,105
9635,4432,118
9636,4432,123
9637,4432,116
9638,4432,98
9639,4432,79
9640,4432,69
9641,4432,76
9642,4432,90
9643,4432,101
9644,4432,105
9645,4432,107
9646,4432,122
9647,4432,147
9648,4432,174
9649,4432,197
9650,4432,230
9651,4432,299
9652,4432,368
9653,4432,426
9654,4432,498
9655,4432,558
9656,4432,563
9657,4432,520
9658,4432,496
9659,4432,588
9660,4432,726
9661,4432,917
9662,4432,1275
9663,4432,1728
9664,4432,2208
9665,4432,2652
9666,4432,2736
9667,4432,2763
9668,4432,2670
9669,4432,2646
9670,4432,2528
9671,4432,2552
9672,4432,2729
9673,4432,2824
9674,4432,2775
9675,4432,2587
9676,4432,2714
9677,4432,2934
9678,4432,2828
9679,4432,2556
9680,4432,2214
9681,4432,1904
9682,4432,1744
9683,4432,1913
9684,4432,2236
9685,4432,2584
9686,4432,2799
9687,4432,2716
9688,4432,2484
9689,4432,2179
9690,4432,1867
9691,4432,1611
9692,4432,1427
9693,4432,1261
9694,4432,1083
9695,4432,899
9696,4432,719
9697,4432,511
9698,4432,0
9699,4432,0
9700,4432,0
9701,4432,0
9702,4432,0
9703,4432,0
9704,4432,0
9705,4432,0
9706,4432,0
9707,4432,0
9708,4432,0
9709,4432,0
9626,4433,2
9627,4433,6
9628,4433,12
9629,4433,25
9630,4433,43
9631,4433,71
9632,4433,108
9633,4433,148
9634,4433,179
9635,4433,199
9636,4433,211
9637,4433,199
9638,4433,163
9639,4433,129
9640,4433,113
9641,4433,129
9642,4433,157
9643,4433,178
9644,4433,185
9645,4433,185
9646,4433,208
9647,4433,246
9648,4433,293
9649,4433,327
9650,4433,360
9651,4433,460
9652,4433,573
9653,4433,661
9654,4433,745
9655,4433,846
9656,4433,856
9657,4433,785
9658,4433,763
9659,4433,852
9660,4433,1033
9661,4433,1228
9662,4433,1546
9663,4433,1919
9664,4433,2329
9665,4433,2660
9666,4433,2448
9667,4433,2225
9668,4433,2125
9669,4433,2080
9670,4433,1993
9671,4433,2036
9672,4433,2229
9673,4433,2465
9674,4433,2609
9675,4433,2522
9676,4433,2629
9677,4433,2812
9678,4433,2633
9679,4433,2283
9680,4433,1914
9681,4433,1649
9682,4433,1622
9683,4433,1873
9684,4433,2224
9685,4433,2499
9686,4433,2570
9687,4433,2401
9688,4433,2116
9689,4433,1794
9690,4433,1484
9691,4433,1234
9692,4433,1064
9693,4433,939
9694,4433,824
9695,4433,697
9696,4433,560
9697,4433,427
9698,4433,0
9699,4433,0
9700,4433,0
9701,4433,0
9702,4433,0
9703,4433,0
9704,4433,0
9705,4433,0
9706,4433,0
9707,4433,0
9708,4433,0
9709,4433,0
9626,4434,3
9627,4434,8
9628,4434,17
9629,4434,33
9630,4434,60
9631,4434,102
9632,4434,161
9633,4434,229
9634,4434,285
9635,4434,309
9636,4434,335
9637,4434,316
9638,4434,252
9639,4434,196
9640,4434,177
9641,4434,209
9642,4434,259
9643,4434,298
9644,4434,307
9645,4434,301
9646,4434,335
9647,4434,394
9648,4434,466
9649,4434,514
9650,4434,539
9651,4434,649
9652,4434,816
9653,4434,940
9654,4434,997
9655,4434,1160
9656,4434,1183
9657,4434,1090
9658,4434,1073
9659,4434,1118
9660,4434,1378
9661,4434,1596
9662,4434,1814
9663,4434,2141
9664,4434,2288
9665,4434,2306
9666,4434,2089
9667,4434,1791
9668,4434,1592
9669,4434,1544
9670,4434,1494
9671,4434,1550
9672,4434,1835
9673,4434,2191
9674,4434,2434
9675,4434,2389
9676,4434,2432
9677,4434,2644
9678,4434,2565
9679,4434,2187
9680,4434,1796
9681,4434,1554
9682,4434,1602
9683,4434,1889
9684,4434,2214
9685,4434,2364
9686,4434,2243
9687,4434,2007
9688,4434,1719
9689,4434,1420
9690,4434,1141
9691,4434,917
9692,4434,769
9693,4434,674
9694,4434,597
9695,4434,509
9696,4434,392
9697,4434,305
9698,4434,230
9699,4434,0
9700,4434,0
9701,4434,0
9702,4434,0
9703,4434,0
9704,4434,0
9705,4434,0
9706,4434,0
9707,4434,0
9708,4434,0
9709,4434,0
9626,4435,3
9627,4435,10
9628,4435,22
9629,4435,42
9630,4435,77
9631,4435,132
9632,4435,214
9633,4435,317
9634,4435,410
9635,4435,441
9636,4435,469
9637,4435,440
9638,4435,342
9639,4435,275
9640,4435,272
9641,4435,320
9642,4435,398
9643,4435,465
9644,4435,475
9645,4435,452
9646,4435,499
9647,4435,591
9648,4435,684
9649,4435,751
9650,4435,737
9651,4435,805
9652,4435,1017
9653,4435,1192
9654,4435,1185
9655,4435,1365
9656,4435,1419
9657,4435,1405
9658,4435,1390
9659,4435,1356
9660,4435,1666
9661,4435,1907
9662,4435,1905
9663,4435,2109
9664,4435,2122
9665,4435,1896
9666,4435,1663
9667,4435,1403
9668,4435,1181
9669,4435,1067
9670,4435,1056
9671,4435,1221
9672,4435,1513
9673,4435,1833
9674,4435,2055
9675,4435,2145
9676,4435,2278
9677,4435,2439
9678,4435,2363
9679,4435,2035
9680,4435,1688
9681,4435,1510
9682,4435,1636
9683,4435,1915
9684,4435,2173
9685,4435,2162
9686,4435,1907
9687,4435,1605
9688,4435,1324
9689,4435,1066
9690,4435,839
9691,4435,659
9692,4435,541
9693,4435,472
9694,4435,423
9695,4435,365
9696,4435,286
9697,4435,234
9698,4435,200
9699,4435,0
9700,4435,0
9701,4435,0
9702,4435,0
9703,4435,0
9704,4435,0
9705,4435,0
9706,4435,0
9707,4435,0
9708,4435,0
9709,4435,0
9626,4436,4
9627,4436,12
9628,4436,27
9629,4436,50
9630,4436,91
9631,4436,155
9632,4436,250
9633,4436,374
9634,4436,495
9635,4436,519
9636,4436,504
9637,4436,471
9638,4436,392
9639,4436,361
9640,4436,397
9641,4436,472
9642,4436,560
9643,4436,657
9644,4436,664
9645,4436,603
9646,4436,662
9647,4436,800
9648,4436,892
9649,4436,983
9650,4436,889
9651,4436,838
9652,4436,1026
9653,4436,1185
9654,4436,1148
9655,4436,1243
9656,4436,1346
9657,4436,1542
9658,4436,1568
9659,4436,1481
9660,4436,1737
9661,4436,1920
9662,4436,1794
9663,4436,1768
9664,4436,1715
9665,4436,1502
9666,4436,1246
9667,4436,1046
9668,4436,874
9669,4436,768
9670,4436,794
9671,4436,959
9672,4436,1202
9673,4436,1477
9674,4436,1716
9675,4436,2019
9676,4436,2297
9677,4436,2494
9678,4436,2250
9679,4436,1889
9680,4436,1585
9681,4436,1581
9682,4436,1772
9683,4436,2003
9684,4436,2161
9685,4436,1944
9686,4436,1602
9687,4436,1269
9688,4436,979
9689,4436,761
9690,4436,586
9691,4436,454
9692,4436,369
9693,4436,322
9694,4436,290
9695,4436,244
9696,4436,210
9697,4436,185
9698,4436,168
9699,4436,0
9700,4436,0
9701,4436,0
9702,4436,0
9703,4436,0
9704,4436,0
9705,4436,0
9706,4436,0
9707,4436,0
9708,4436,0
9709,4436,0
9626,4437,4
9627,4437,16
9628,4437,33
9629,4437,61
9630,4437,107
9631,4437,176
9632,4437,269
9633,4437,379
9634,4437,462
9635,4437,461
9636,4437,426
9637,4437,413
9638,4437,419
9639,4437,487
9640,4437,544
9641,4437,636
9642,4437,696
9643,4437,788
9644,4437,779
9645,4437,680
9646,4437,744
9647,4437,925
9648,4437,1012
9649,4437,1042
9650,4437,902
9651,4437,770
9652,4437,848
9653,4437,926
9654,4437,914
9655,4437,979
9656,4437,1145
9657,4437,1350
9658,4437,1421
9659,4437,1455
9660,4437,1677
9661,4437,1709
9662,4437,1482
9663,4437,1316
9664,4437,1257
9665,4437,1109
9666,4437,912
9667,4437,739
9668,4437,627
9669,4437,561
9670,4437,602
9671,4437,737
9672,4437,921
9673,4437,1220
9674,4437,1590
9675,4437,2011
9676,4437,2363
9677,4437,2305
9678,4437,2103
9679,4437,1823
9680,4437,1661
9681,4437,1744
9682,4437,1908
9683,4437,2076
9684,4437,1930
9685,4437,1677
9686,4437,1339
9687,4437,1007
9688,4437,729
9689,4437,526
9690,4437,391
9691,4437,298
9692,4437,241
9693,4437,212
9694,4437,194
9695,4437,168
9696,4437,156
9697,4437,147
9698,4437,138
9699,4437,128
9700,4437,0
9701,4437,0
9702,4437,0
9703,4437,0
9704,4437,0
9705,4437,0
9706,4437,0
9707,4437,0
9708,4437,0
9709,4437,0
9626,4438,9
9627,4438,22
9628,4438,43
9629,4438,75
9630,4438,129
9631,4438,210
9632,4438,316
9633,4438,418
9634,4438,446
9635,4438,393
9636,4438,347
9637,4438,369
9638,4438,472
9639,4438,608
9640,4438,671
9641,4438,738
9642,4438,752
9643,4438,720
9644,4438,684
9645,4438,613
9646,4438,673
9647,4438,829
9648,4438,954
9649,4438,968
9650,4438,826
9651,4438,664
9652,4438,636
9653,4438,653
9654,4438,652
9655,4438,712
9656,4438,884
9657,4438,1062
9658,4438,1195
9659,4438,1380
9660,4438,1592
9661,4438,1567
9662,4438,1289
9663,4438,1014
9664,4438,852
9665,4438,759
9666,4438,635
9667,4438,515
9668,4438,431
9669,4438,405
9670,4438,452
9671,4438,568
9672,4438,767
9673,4438,1061
9674,4438,1430
9675,4438,1828
9676,4438,2152
9677,4438,2195
9678,4438,2025
9679,4438,1836
9680,4438,1802
9681,4438,1930
9682,4438,1956
9683,4438,1862
9684,4438,1648
9685,4438,1357
9686,4438,1063
9687,4438,783
9688,4438,547
9689,4438,373
9690,4438,258
9691,4438,187
9692,4438,150
9693,4438,132
9694,4438,124
9695,4438,115
9696,4438,116
9697,4438,118
9698,4438,118
9699,4438,0
9700,4438,0
9701,4438,0
9702,4438,0
9703,4438,0
9704,4438,0
9705,4438,0
9706,4438,0
9707,4438,0
9708,4438,0
9709,4438,0
9626,4439,20
9627,4439,37
9628,4439,57
9629,4439,91
9630,4439,149
9631,4439,237
9632,4439,354
9633,4439,469
9634,4439,476
9635,4439,381
9636,4439,313
9637,4439,346
9638,4439,461
9639,4439,597
9640,4439,642
9641,4439,642
9642,4439,624
9643,4439,552
9644,4439,508
9645,4439,469
9646,4439,524
9647,4439,651
9648,4439,794
9649,4439,873
9650,4439,762
9651,4439,589
9652,4439,476
9653,4439,445
9654,4439,447
9655,4439,527
9656,4439,678
9657,4439,867
9658,4439,1106
9659,4439,1335
9660,4439,1407
9661,4439,1307
9662,4439,1056
9663,4439,788
9664,4439,592
9665,4439,480
9666,4439,413
9667,4439,345
9668,4439,298
9669,4439,288
9670,4439,341
9671,4439,455
9672,4439,634
9673,4439,885
9674,4439,1196
9675,4439,1552
9676,4439,1863
9677,4439,2047
9678,4439,2008
9679,4439,2007
9680,4439,1968
9681,4439,2018
9682,4439,1898
9683,4439,1629
9684,4439,1337
9685,4439,1058
9686,4439,799
9687,4439,580
9688,4439,400
9689,4439,266
9690,4439,175
9691,4439,120
9692,4439,91
9693,4439,75
9694,4439,74
9695,4439,79
9696,4439,88
9697,4439,96
9698,4439,100
9699,4439,0
9700,4439,0
9701,4439,0
9702,4439,0
9703,4439,0
9704,4439,0
9705,4439,0
9706,4439,0
9707,4439,0
9708,4439,0
9709,4439,0
9626,4440,40
9627,4440,63
9628,4440,86
9629,4440,117
9630,4440,171
9631,4440,253
9632,4440,355
9633,4440,441
9634,4440,430
9635,4440,342
9636,4440,272
9637,4440,289
9638,4440,370
9639,4440,455
9640,4440,481
9641,4440,464
9642,4440,441
9643,4440,387
9644,4440,345
9645,4440,326
9646,4440,375
9647,4440,481
9648,4440,628
9649,4440,761
9650,4440,725
9651,4440,552
9652,4440,399
9653,4440,321
9654,4440,320
9655,4440,427
9656,4440,599
9657,4440,844
9658,4440,1128
9659,4440,1396
9660,4440,1402
9661,4440,1145
9662,4440,843
9663,4440,586
9664,4440,422
9665,4440,309
9666,4440,250
9667,4440,221
9668,4440,201
9669,4440,204
9670,4440,259
9671,4440,356
9672,4440,496
9673,4440,698
9674,4440,955
9675,4440,1243
9676,4440,1531
9677,4440,1760
9678,4440,1962
9679,4440,2188
9680,4440,2101
9681,4440,1992
9682,4440,1733
9683,4440,1392
9684,4440,1068
9685,4440,797
9686,4440,581
9687,4440,411
9688,4440,281
9689,4440,185
9690,4440,119
9691,4440,79
9692,4440,56
9693,4440,46
9694,4440,47
9695,4440,55
9696,4440,66
9697,4440,76
9698,4440,80
9699,4440,0
9700,4440,0
9701,4440,0
