xv,yv,rho
9706,4420,0
9707,4420,0
9708,4420,0
9709,4420,0
9626,4421,0
9627,4421,0
9628,4421,0
9629,4421,0
9630,4421,0
9631,4421,0
9632,4421,0
9633,4421,0
9634,4421,0
9635,4421,0
9636,4421,0
9637,4421,0
9638,4421,0
9639,4421,1
9640,4421,1
9641,4421,1
9642,4421,1
9643,4421,1
9644,4421,1
9645,4421,1
9646,4421,1
9647,4421,1
9648,4421,1
9649,4421,2
9650,4421,3
9651,4421,7
9652,4421,14
9653,4421,29
9654,4421,56
9655,4421,102
9656,4421,182
9657,4421,312
9658,4421,514
9659,4421,806
9660,4421,1232
9661,4421,1719
9662,4421,2236
9663,4421,2677
9664,4421,2801
9665,4421,2624
9666,4421,2617
9667,4421,2794
9668,4421,3096
9669,4421,3436
9670,4421,3742
9671,4421,3999
9672,4421,4008
9673,4421,3722
9674,4421,3518
9675,4421,3572
9676,4421,3776
9677,4421,4111
9678,4421,4439
9679,4421,4708
9680,4421,4948
9681,4421,5106
9682,4421,5297
9683,4421,5419
9684,4421,5619
9685,4421,5760
9686,4421,5811
9687,4421,5720
9688,4421,5523
9689,4421,5408
9690,4421,5188
9691,4421,4872
9692,4421,4482
9693,4421,4059
9694,4421,3675
9695,4421,3390
9696,4421,3181
9697,4421,0
9698,4421,0
9699,4421,0
9700,4421,0
9701,4421,0
9702,4421,0
9703,4421,0
9704,4421,0
9705,4421,0
9706,4421,0
9707,4421,0
9708,4421,0
9709,4421,0
9626,4422,0
9627,4422,0
9628,4422,0
9629,4422,0
9630,4422,0
9631,4422,0
9632,4422,0
9633,4422,0
9634,4422,0
9635,4422,0
9636,4422,0
9637,4422,1
9638,4422,1
9639,4422,1
9640,4422,1
9641,4422,1
9642,4422,1
9643,4422,1
9644,4422,1
9645,4422,1
9646,4422,0
9647,4422,1
9648,4422,1
9649,4422,1
9650,4422,3
9651,4422,6
9652,4422,11
9653,4422,24
9654,4422,45
9655,4422,84
9656,4422,151
9657,4422,267
9658,4422,469
9659,4422,753
9660,4422,1139
9661,4422,1599
9662,4422,2100
9663,4422,2557
9664,4422,2915
9665,4422,2945
9666,4422,3016
9667,4422,3216
9668,4422,3415
9669,4422,3782
9670,4422,4043
9671,4422,4191
9672,4422,4238
9673,4422,4038
9674,4422,3988
9675,4422,3996
9676,4422,4134
9677,4422,4406
9678,4422,4692
9679,4422,4889
9680,4422,5017
9681,4422,4978
9682,4422,5001
9683,4422,5115
9684,4422,5302
9685,4422,5436
9686,4422,5401
9687,4422,5093
9688,4422,4630
9689,4422,4824
9690,4422,4894
9691,4422,4714
9692,4422,4338
9693,4422,3916
9694,4422,3559
9695,4422,3331
9696,4422,0
9697,4422,0
9698,4422,0
9699,4422,0
9700,4422,0
9701,4422,0
9702,4422,0
9703,4422,0
9704,4422,0
9705,4422,0
9706,4422,0
9707,4422,0
9708,4422,0
9709,4422,0
9626,4423,0
9627,4423,0
9628,4423,0
9629,4423,0
9630,4423,0
9631,4423,0
9632,4423,0
9633,4423,0
9634,4423,0
9635,4423,1
9636,4423,1
9637,4423,1
9638,4423,1
9639,4423,1
9640,4423,1
9641,4423,1
9642,4423,1
9643,4423,1
9644,4423,1
9645,4423,1
9646,4423,1
9647,4423,1
9648,4423,1
9649,4423,1
9650,4423,2
9651,4423,5
9652,4423,9
9653,4423,18
9654,4423,37
9655,4423,70
9656,4423,135
9657,4423,240
9658,4423,409
9659,4423,653
9660,4423,982
9661,4423,1378
9662,4423,1844
9663,4423,2311
9664,4423,2690
9665,4423,2957
9666,4423,3110
9667,4423,3295
9668,4423,3403
9669,4423,3565
9670,4423,3812
9671,4423,4137
9672,4423,4432
9673,4423,4444
9674,4423,4477
9675,4423,4461
9676,4423,4537
9677,4423,4691
9678,4423,4900
9679,4423,4848
9680,4423,4747
9681,4423,4653
9682,4423,4620
9683,4423,4721
9684,4423,4906
9685,4423,5015
9686,4423,4861
9687,4423,4225
9688,4423,3913
9689,4423,4003
9690,4423,4412
9691,4423,4357
9692,4423,4057
9693,4423,3685
9694,4423,3359
9695,4423,3152
9696,4423,0
9697,4423,0
9698,4423,0
9699,4423,0
9700,4423,0
9701,4423,0
9702,4423,0
9703,4423,0
9704,4423,0
9705,4423,0
9706,4423,0
9707,4423,0
9708,4423,0
9709,4423,0
9626,4424,0
9627,4424,0
9628,4424,0
9629,4424,0
9630,4424,0
9631,4424,0
9632,4424,0
9633,4424,1
9634,4424,1
9635,4424,1
9636,4424,1
9637,4424,1
9638,4424,1
9639,4424,1
9640,4424,1
9641,4424,1
9642,4424,1
9643,4424,1
9644,4424,1
9645,4424,1
9646,4424,1
9647,4424,1
9648,4424,1
9649,4424,2
9650,4424,3
9651,4424,4
9652,4424,7
9653,4424,15
9654,4424,32
9655,4424,61
9656,4424,113
9657,4424,197
9658,4424,331
9659,4424,525
9660,4424,799
9661,4424,1149
9662,4424,1567
9663,4424,2030
9664,4424,2486
9665,4424,2844
9666,4424,3062
9667,4424,3195
9668,4424,3234
9669,4424,3282
9670,4424,3530
9671,4424,4063
9672,4424,4482
9673,4424,4699
9674,4424,4747
9675,4424,4706
9676,4424,4749
9677,4424,4840
9678,4424,4700
9679,4424,4540
9680,4424,4368
9681,4424,4255
9682,4424,4233
9683,4424,4319
9684,4424,4491
9685,4424,4603
9686,4424,4487
9687,4424,3906
9688,4424,3672
9689,4424,3722
9690,4424,4088
9691,4424,4002
9692,4424,3712
9693,4424,3370
9694,4424,3071
9695,4424,2849
9696,4424,2651
9697,4424,0
9698,4424,0
9699,4424,0
9700,4424,0
9701,4424,0
9702,4424,0
9703,4424,0
9704,4424,0
9705,4424,0
9706,4424,0
9707,4424,0
9708,4424,0
9709,4424,0
9626,4425,0
9627,4425,0
9628,4425,0
9629,4425,0
9630,4425,0
9631,4425,1
9632,4425,1
9633,4425,1
9634,4425,2
9635,4425,2
9636,4425,2
9637,4425,2
9638,4425,2
9639,4425,2
9640,4425,2
9641,4425,1
9642,4425,1
9643,4425,1
9644,4425,1
9645,4425,1
9646,4425,2
9647,4425,2
9648,4425,2
9649,4425,3
9650,4425,4
9651,4425,6
9652,4425,8
9653,4425,13
9654,4425,23
9655,4425,49
9656,4425,88
9657,4425,151
9658,4425,254
9659,4425,410
9660,4425,634
9661,4425,929
9662,4425,1308
9663,4425,1729
9664,4425,2147
9665,4425,2521
9666,4425,2926
9667,4425,3168
9668,4425,3362
9669,4425,3334
9670,4425,3442
9671,4425,3921
9672,4425,4335
9673,4425,4518
9674,4425,4529
9675,4425,4450
9676,4425,4502
9677,4425,4558
9678,4425,4445
9679,4425,4193
9680,4425,3968
9681,4425,3856
9682,4425,3837
9683,4425,3920
9684,4425,4083
9685,4425,4242
9686,4425,4293
9687,4425,4143
9688,4425,4032
9689,4425,4033
9690,4425,4032
9691,4425,3778
9692,4425,3416
9693,4425,3053
9694,4425,2763
9695,4425,2578
9696,4425,2498
9697,4425,0
9698,4425,0
9699,4425,0
9700,4425,0
9701,4425,0
9702,4425,0
9703,4425,0
9704,4425,0
9705,4425,0
9706,4425,0
9707,4425,0
9708,4425,0
9709,4425,0
9626,4426,0
9627,4426,0
9628,4426,0
9629,4426,0
9630,4426,1
9631,4426,1
9632,4426,2
9633,4426,2
9634,4426,3
9635,4426,3
9636,4426,3
9637,4426,3
9638,4426,3
9639,4426,3
9640,4426,2
9641,4426,2
9642,4426,2
9643,4426,2
9644,4426,2
9645,4426,2
9646,4426,3
9647,4426,4
9648,4426,4
9649,4426,6
9650,4426,8
9651,4426,10
9652,4426,13
9653,4426,17
9654,4426,24
9655,4426,38
9656,4426,68
9657,4426,114
9658,4426,193
9659,4426,316
9660,4426,501
9661,4426,751
9662,4426,1064
9663,4426,1417
9664,4426,1791
9665,4426,2218
9666,4426,2666
9667,4426,3117
9668,4426,3446
9669,4426,3496
9670,4426,3689
9671,4426,4028
9672,4426,4369
9673,4426,4407
9674,4426,4162
9675,4426,4018
9676,4426,4161
9677,4426,4338
9678,4426,4150
9679,4426,3868
9680,4426,3643
9681,4426,3507
9682,4426,3474
9683,4426,3535
9684,4426,3705
9685,4426,3923
9686,4426,4121
9687,4426,4226
9688,4426,4214
9689,4426,4168
9690,4426,3961
9691,4426,3607
9692,4426,3199
9693,4426,2802
9694,4426,2480
9695,4426,2306
9696,4426,2340
9697,4426,0
9698,4426,0
9699,4426,0
9700,4426,0
9701,4426,0
9702,4426,0
9703,4426,0
9704,4426,0
9705,4426,0
9706,4426,0
9707,4426,0
9708,4426,0
9709,4426,0
9626,4427,0
9627,4427,0
9628,4427,1
9629,4427,1
9630,4427,2
9631,4427,3
9632,4427,3
9633,4427,4
9634,4427,5
9635,4427,6
9636,4427,6
9637,4427,6
9638,4427,6
9639,4427,5
9640,4427,4
9641,4427,4
9642,4427,4
9643,4427,4
9644,4427,4
9645,4427,5
9646,4427,6
9647,4427,7
9648,4427,9
9649,4427,12
9650,4427,15
9651,4427,20
9652,4427,24
9653,4427,32
9654,4427,39
9655,4427,48
9656,4427,62
9657,4427,88
9658,4427,150
9659,4427,253
9660,4427,407
9661,4427,617
9662,4427,878
9663,4427,1182
9664,4427,1542
9665,4427,1968
9666,4427,2492
9667,4427,3102
9668,4427,3576
9669,4427,3775
9670,4427,3988
9671,4427,4210
9672,4427,4183
9673,4427,4075
9674,4427,3798
9675,4427,3624
9676,4427,3793
9677,4427,3978
9678,4427,3877
9679,4427,3629
9680,4427,3380
9681,4427,3212
9682,4427,3147
9683,4427,3195
9684,4427,3379
9685,4427,3646
9686,4427,3932
9687,4427,4133
9688,4427,4150
9689,4427,4020
9690,4427,3765
9691,4427,3408
9692,4427,3002
9693,4427,2590
9694,4427,2226
9695,4427,1984
9696,4427,0
9697,4427,0
9698,4427,0
9699,4427,0
9700,4427,0
9701,4427,0
9702,4427,0
9703,4427,0
9704,4427,0
9705,4427,0
9706,4427,0
9707,4427,0
9708,4427,0
9709,4427,0
9626,4428,0
9627,4428,1
9628,4428,1
9629,4428,2
9630,4428,3
9631,4428,5
9632,4428,7
9633,4428,8
9634,4428,10
9635,4428,11
9636,4428,12
9637,4428,12
9638,4428,10
9639,4428,9
9640,4428,8
9641,4428,7
9642,4428,8
9643,4428,8
9644,4428,9
9645,4428,10
9646,4428,12
9647,4428,15
9648,4428,18
9649,4428,22
9650,4428,31
9651,4428,40
9652,4428,48
9653,4428,58
9654,4428,69
9655,4428,78
9656,4428,85
9657,4428,98
9658,4428,135
9659,4428,229
9660,4428,377
9661,4428,583
9662,4428,843
9663,4428,1145
9664,4428,1490
9665,4428,1921
9666,4428,2494
9667,4428,3069
9668,4428,3573
9669,4428,3862
9670,4428,4161
9671,4428,4204
9672,4428,3963
9673,4428,3633
9674,4428,3379
9675,4428,3236
9676,4428,3458
9677,4428,3771
9678,4428,3778
9679,4428,3502
9680,4428,3194
9681,4428,2973
9682,4428,2864
9683,4428,2892
9684,4428,3092
9685,4428,3396
9686,4428,3725
9687,4428,3952
9688,4428,3949
9689,4428,3764
9690,4428,3472
9691,4428,3144
9692,4428,2772
9693,4428,2377
9694,4428,1976
9695,4428,1595
9696,4428,1142
9697,4428,905
9698,4428,0
9699,4428,0
9700,4428,0
9701,4428,0
9702,4428,0
9703,4428,0
9704,4428,0
9705,4428,0
9706,4428,0
9707,4428,0
9708,4428,0
9709,4428,0
9626,4429,0
9627,4429,1
9628,4429,2
9629,4429,4
9630,4429,6
9631,4429,9
9632,4429,13
9633,4429,16
9634,4429,19
9635,4429,22
9636,4429,25
9637,4429,24
9638,4429,20
9639,4429,17
9640,4429,15
9641,4429,14
9642,4429,15
9643,4429,17
9644,4429,18
9645,4429,19
9646,4429,24
9647,4429,30
9648,4429,37
9649,4429,44
9650,4429,59
9651,4429,74
9652,4429,88
9653,4429,105
9654,4429,125
9655,4429,138
9656,4429,143
9657,4429,146
9658,4429,168
9659,4429,251
9660,4429,420
9661,4429,665
9662,4429,976
9663,4429,1333
9664,4429,1707
9665,4429,2088
9666,4429,2520
9667,4429,2937
9668,4429,3388
9669,4429,3788
9670,4429,4126
9671,4429,4036
9672,4429,3848
9673,4429,3440
9674,4429,3049
9675,4429,2931
9676,4429,3202
9677,4429,3532
9678,4429,3574
9679,4429,3325
9680,4429,2996
9681,4429,2736
9682,4429,2595
9683,4429,2625
9684,4429,2849
9685,4429,3176
9686,4429,3502
9687,4429,3704
9688,4429,3681
9689,4429,3461
9690,4429,3149
9691,4429,2822
9692,4429,2490
9693,4429,2145
9694,4429,1770
9695,4429,1400
9696,4429,1054
9697,4429,805
9698,4429,636
9699,4429,0
9700,4429,0
9701,4429,0
9702,4429,0
9703,4429,0
9704,4429,0
9705,4429,0
9706,4429,0
9707,4429,0
9708,4429,0
9709,4429,0
9626,4430,1
9627,4430,2
9628,4430,4
9629,4430,7
9630,4430,12
9631,4430,18
9632,4430,26
9633,4430,33
9634,4430,39
9635,4430,45
9636,4430,47
9637,4430,45
9638,4430,40
9639,4430,34
9640,4430,29
9641,4430,27
9642,4430,32
9643,4430,36
9644,4430,38
9645,4430,40
9646,4430,47
9647,4430,58
9648,4430,68
9649,4430,81
9650,4430,104
9651,4430,131
9652,4430,158
9653,4430,184
9654,4430,219
9655,4430,243
9656,4430,247
9657,4430,241
9658,4430,252
9659,4430,331
9660,4430,485
9661,4430,781
9662,4430,1158
9663,4430,1591
9664,4430,2038
9665,4430,2443
9666,4430,2799
9667,4430,3141
9668,4430,3435
9669,4430,3630
9670,4430,3815
9671,4430,3737
9672,4430,3607
9673,4430,3293
9674,4430,2948
9675,4430,2795
9676,4430,3068
9677,4430,3397
9678,4430,3441
9679,4430,3210
9680,4430,2860
9681,4430,2544
9682,4430,2359
9683,4430,2406
9684,4430,2663
9685,4430,3016
9686,4430,3348
9687,4430,3443
9688,4430,3314
9689,4430,3079
9690,4430,2771
9691,4430,2466
9692,4430,2178
9693,4430,1882
9694,4430,1564
9695,4430,1255
9696,4430,978
9697,4430,758
9698,4430,620
9699,4430,0
9700,4430,0
9701,4430,0
9702,4430,0
9703,4430,0
9704,4430,0
9705,4430,0
9706,4430,0
9707,4430,0
9708,4430,0
9709,4430,0
9626,4431,1
9627,4431,4
9628,4431,7
9629,4431,12
9630,4431,21
9631,4431,33
9632,4431,48
9633,4431,61
9634,4431,72
9635,4431,82
9636,4431,87
9637,4431,83
9638,4431,72
9639,4431,60
9640,4431,52
9641,4431,52
9642,4431,61
9643,4431,68
9644,4431,71
9645,4431,75
9646,4431,86
9647,4431,104
9648,4431,123
9649,4431,143
9650,4431,177
9651,4431,223
9652,4431,271
9653,4431,315
9654,4431,370
9655,4431,410
9656,4431,416
9657,4431,396
9658,4431,395
9659,4431,482
9660,4431,632
9661,4431,900
9662,4431,1319
9663,4431,1805
9664,4431,2314
9665,4431,2765
9666,4431,3014
9667,4431,3314
9668,4431,3351
9669,4431,3379
9670,4431,3344
9671,4431,3314
9672,4431,3363
9673,4431,3249
9674,4431,2969
9675,4431,2807
9676,4431,2979
9677,4431,3264
9678,4431,3282
9679,4431,3038
9680,4431,2665
9681,4431,2320
9682,4431,2105
9683,4431,2210
9684,4431,2510
9685,4431,2881
9686,4431,3174
9687,4431,3127
9688,4431,2940
9689,4431,2660
9690,4431,2357
9691,4431,2076
9692,4431,1832
9693,4431,1593
9694,4431,1344
9695,4431,1104
9696,4431,923
9697,4431,0
9698,4431,0
9699,4431,0
9700,4431,0
9701,4431,0
9702,4431,0
9703,4431,0
9704,4431,0
9705,4431,0
9706,4431,0
9707,4431,0
9708,4431,0
9709,4431,0
9626,4432,2
9627,4432,5
9628,4432,11
9629,4432,20
9630,4432,35
9631,4432,56
9632,4432,81
9633,4432,107
9634,4432,128
9635,4432,144
9636,4432,153
9637,4432,146
9638,4432,125
9639,4432,102
9640,4432,89
9641,4432,94
9642,4432,110
9643,4432,123
9644,4432,129
9645,4432,133
9646,4432,151
9647,4432,180
9648,4432,212
9649,4432,242
9650,4432,283
9651,4432,360
9652,4432,440
9653,4432,509
9654,4432,587
9655,4432,652
9656,4432,660
9657,4432,622
9658,4432,608
9659,4432,708
9660,4432,868
9661,4432,1096
9662,4432,1476
9663,4432,1942
9664,4432,2421
9665,4432,2840
9666,4432,2942
9667,4432,2973
9668,4432,2900
9669,4432,2872
9670,4432,2779
9671,4432,2805
9672,4432,2956
9673,4432,3036
9674,4432,2984
9675,4432,2825
9676,4432,2930
9677,4432,3112
9678,4432,3007
9679,4432,2731
9680,4432,2383
9681,4432,2070
9682,4432,1916
9683,4432,2070
9684,4432,2378
9685,4432,2705
9686,4432,2898
9687,4432,2800
9688,4432,2553
9689,4432,2244
9690,4432,1936
9691,4432,1673
9692,4432,1465
9693,4432,1279
9694,4432,1093
9695,4432,906
9696,4432,723
9697,4432,508
9698,4432,0
9699,4432,0
9700,4432,0
9701,4432,0
9702,4432,0
9703,4432,0
9704,4432,0
9705,4432,0
9706,4432,0
9707,4432,0
9708,4432,0
9709,4432,0
9626,4433,3
9627,4433,7
9628,4433,15
9629,4433,31
9630,4433,54
9631,4433,87
9632,4433,129
9633,4433,175
9634,4433,213
9635,4433,238
9636,4433,256
9637,4433,244
9638,4433,204
9639,4433,163
9640,4433,144
9641,4433,159
9642,4433,189
9643,4433,213
9644,4433,222
9645,4433,226
9646,4433,253
9647,4433,297
9648,4433,350
9649,4433,391
9650,4433,435
9651,4433,543
9652,4433,666
9653,4433,766
9654,4433,859
9655,4433,960
9656,4433,975
9657,4433,916
9658,4433,902
9659,4433,999
9660,4433,1192
9661,4433,1415
9662,4433,1746
9663,4433,2129
9664,4433,2524
9665,4433,2821
9666,4433,2660
9667,4433,2464
9668,4433,2355
9669,4433,2298
9670,4433,2225
9671,4433,2277
9672,4433,2466
9673,4433,2687
9674,4433,2815
9675,4433,2747
9676,4433,2836
9677,4433,2984
9678,4433,2813
9679,4433,2472
9680,4433,2104
9681,4433,1836
9682,4433,1800
9683,4433,2029
9684,4433,2359
9685,4433,2616
9686,4433,2675
9687,4433,2498
9688,4433,2202
9689,4433,1872
9690,4433,1560
9691,4433,1303
9692,4433,1114
9693,4433,969
9694,4433,840
9695,4433,705
9696,4433,561
9697,4433,422
9698,4433,0
9699,4433,0
9700,4433,0
9701,4433,0
9702,4433,0
9703,4433,0
9704,4433,0
9705,4433,0
9706,4433,0
9707,4433,0
9708,4433,0
9709,4433,0
9626,4434,3
9627,4434,10
9628,4434,21
9629,4434,42
9630,4434,74
9631,4434,123
9632,4434,189
9633,4434,266
9634,4434,330
9635,4434,363
9636,4434,394
9637,4434,375
9638,4434,307
9639,4434,244
9640,4434,221
9641,4434,253
9642,4434,306
9643,4434,349
9644,4434,362
9645,4434,360
9646,4434,399
9647,4434,465
9648,4434,543
9649,4434,599
9650,4434,635
9651,4434,751
9652,4434,923
9653,4434,1057
9654,4434,1131
9655,4434,1283
9656,4434,1314
9657,4434,1241
9658,4434,1232
9659,4434,1292
9660,4434,1545
9661,4434,1776
9662,4434,2007
9663,4434,2318
9664,4434,2475
9665,4434,2493
9666,4434,2291
9667,4434,2010
9668,4434,1809
9669,4434,1742
9670,4434,1700
9671,4434,1776
9672,4434,2054
9673,4434,2390
9674,4434,2617
9675,4434,2598
9676,4434,2646
9677,4434,2817
9678,4434,2726
9679,4434,2363
9680,4434,1980
9681,4434,1740
9682,4434,1776
9683,4434,2038
9684,4434,2341
9685,4434,2479
9686,4434,2360
9687,4434,2121
9688,4434,1821
9689,4434,1509
9690,4434,1222
9691,4434,989
9692,4434,824
9693,4434,709
9694,4434,616
9695,4434,516
9696,4434,390
9697,4434,299
9698,4434,224
9699,4434,0
9700,4434,0
9701,4434,0
9702,4434,0
9703,4434,0
9704,4434,0
9705,4434,0
9706,4434,0
9707,4434,0
9708,4434,0
9709,4434,0
9626,4435,3
9627,4435,12
9628,4435,26
9629,4435,52
9630,4435,93
9631,4435,158
9632,4435,249
9633,4435,361
9634,4435,462
9635,4435,503
9636,4435,535
9637,4435,507
9638,4435,409
9639,4435,336
9640,4435,330
9641,4435,380
9642,4435,461
9643,4435,531
9644,4435,545
9645,4435,529
9646,4435,581
9647,4435,679
9648,4435,779
9649,4435,849
9650,4435,847
9651,4435,922
9652,4435,1128
9653,4435,1301
9654,4435,1322
9655,4435,1488
9656,4435,1551
9657,4435,1551
9658,4435,1548
9659,4435,1546
9660,4435,1830
9661,4435,2063
9662,4435,2097
9663,4435,2276
9664,4435,2291
9665,4435,2092
9666,4435,1856
9667,4435,1590
9668,4435,1363
9669,4435,1242
9670,4435,1237
9671,4435,1405
9672,4435,1700
9673,4435,2021
9674,4435,2249
9675,4435,2355
9676,4435,2487
9677,4435,2623
9678,4435,2535
9679,4435,2212
9680,4435,1872
9681,4435,1698
9682,4435,1803
9683,4435,2059
9684,4435,2295
9685,4435,2280
9686,4435,2033
9687,4435,1730
9688,4435,1435
9689,4435,1160
9690,4435,918
9691,4435,725
9692,4435,591
9693,4435,505
9694,4435,439
9695,4435,369
9696,4435,281
9697,4435,227
9698,4435,192
9699,4435,0
9700,4435,0
9701,4435,0
9702,4435,0
9703,4435,0
9704,4435,0
9705,4435,0
9706,4435,0
9707,4435,0
9708,4435,0
9709,4435,0
9626,4436,5
9627,4436,15
9628,4436,33
9629,4436,62
9630,4436,110
9631,4436,185
9632,4436,291
9633,4436,423
9634,4436,548
9635,4436,581
9636,4436,574
9637,4436,544
9638,4436,466
9639,4436,433
9640,4436,467
9641,4436,544
9642,4436,636
9643,4436,732
9644,4436,742
9645,4436,694
9646,4436,756
9647,4436,896
9648,4436,995
9649,4436,1079
9650,4436,1002
9651,4436,967
9652,4436,1140
9653,4436,1293
9654,4436,1285
9655,4436,1385
9656,4436,1497
9657,4436,1675
9658,4436,1714
9659,4436,1673
9660,4436,1907
9661,4436,2074
9662,4436,1981
9663,4436,1950
9664,4436,1888
9665,4436,1681
9666,4436,1423
9667,4436,1203
9668,4436,1015
9669,4436,903
9670,4436,932
9671,4436,1105
9672,4436,1364
9673,4436,1655
9674,4436,1915
9675,4436,2212
9676,4436,2476
9677,4436,2644
9678,4436,2419
9679,4436,2074
9680,4436,1782
9681,4436,1759
9682,4436,1925
9683,4436,2135
9684,4436,2273
9685,4436,2063
9686,4436,1729
9687,4436,1393
9688,4436,1090
9689,4436,851
9690,4436,658
9691,4436,510
9692,4436,410
9693,4436,348
9694,4436,302
9695,4436,245
9696,4436,203
9697,4436,176
9698,4436,160
9699,4436,0
9700,4436,0
9701,4436,0
9702,4436,0
9703,4436,0
9704,4436,0
9705,4436,0
9706,4436,0
9707,4436,0
9708,4436,0
9709,4436,0
9626,4437,5
9627,4437,20
9628,4437,42
9629,4437,76
9630,4437,130
9631,4437,210
9632,4437,315
9633,4437,434
9634,4437,521
9635,4437,526
9636,4437,497
9637,4437,488
9638,4437,496
9639,4437,560
9640,4437,621
9641,4437,714
9642,4437,779
9643,4437,864
9644,4437,857
9645,4437,775
9646,4437,842
9647,4437,1018
9648,4437,1109
9649,4437,1138
9650,4437,1015
9651,4437,899
9652,4437,967
9653,4437,1044
9654,4437,1049
9655,4437,1125
9656,4437,1294
9657,4437,1495
9658,4437,1585
9659,4437,1645
9660,4437,1848
9661,4437,1880
9662,4437,1679
9663,4437,1512
9664,4437,1425
9665,4437,1265
9666,4437,1057
9667,4437,867
9668,4437,734
9669,4437,660
9670,4437,704
9671,4437,853
9672,4437,1065
9673,4437,1381
9674,4437,1757
9675,4437,2169
9676,4437,2504
9677,4437,2471
9678,4437,2280
9679,4437,2011
9680,4437,1847
9681,4437,1906
9682,4437,2049
9683,4437,2193
9684,4437,2050
9685,4437,1797
9686,4437,1458
9687,4437,1119
9688,4437,828
9689,4437,606
9690,4437,453
9691,4437,343
9692,4437,274
9693,4437,232
9694,4437,203
9695,4437,168
9696,4437,149
9697,4437,138
9698,4437,129
9699,4437,120
9700,4437,0
9701,4437,0
9702,4437,0
9703,4437,0
9704,4437,0
9705,4437,0
9706,4437,0
9707,4437,0
9708,4437,0
9709,4437,0
9626,4438,10
9627,4438,27
9628,4438,53
9629,4438,92
9630,4438,154
9631,4438,246
9632,4438,362
9633,4438,471
9634,4438,505
9635,4438,458
9636,4438,415
9637,4438,439
9638,4438,541
9639,4438,674
9640,4438,744
9641,4438,812
9642,4438,830
9643,4438,802
9644,4438,767
9645,4438,707
9646,4438,771
9647,4438,922
9648,4438,1019
9649,4438,1026
9650,4438,915
9651,4438,775
9652,4438,749
9653,4438,763
9654,4438,772
9655,4438,846
9656,4438,1025
9657,4438,1217
9658,4438,1372
9659,4438,1559
9660,4438,1749
9661,4438,1720
9662,4438,1457
9663,4438,1185
9664,4438,1007
9665,4438,888
9666,4438,747
9667,4438,610
9668,4438,511
9669,4438,476
9670,4438,527
9671,4438,659
9672,4438,881
9673,4438,1195
9674,4438,1576
9675,4438,1978
9676,4438,2297
9677,4438,2354
9678,4438,2204
9679,4438,2027
9680,4438,1979
9681,4438,2076
9682,4438,2089
9683,4438,1992
9684,4438,1773
9685,4438,1478
9686,4438,1173
9687,4438,880
9688,4438,629
9689,4438,438
9690,4438,307
9691,4438,222
9692,4438,175
9693,4438,147
9694,4438,126
9695,4438,114
9696,4438,111
9697,4438,110
9698,4438,109
9699,4438,0
9700,4438,0
9701,4438,0
9702,4438,0
9703,4438,0
9704,4438,0
9705,4438,0
9706,4438,0
9707,4438,0
9708,4438,0
9709,4438,0
9626,4439,24
9627,4439,45
9628,4439,71
9629,4439,112
9630,4439,178
9631,4439,276
9632,4439,401
9633,4439,519
9634,4439,528
9635,4439,439
9636,4439,373
9637,4439,407
9638,4439,523
9639,4439,659
9640,4439,711
9641,4439,717
9642,4439,699
9643,4439,631
9644,4439,586
9645,4439,553
9646,4439,612
9647,4439,735
9648,4439,846
9649,4439,883
9650,4439,804
9651,4439,662
9652,4439,570
9653,4439,540
9654,4439,549
9655,4439,641
9656,4439,811
9657,4439,1022
9658,4439,1271
9659,4439,1499
9660,4439,1572
9661,4439,1465
9662,4439,1208
9663,4439,929
9664,4439,716
9665,4439,584
9666,4439,496
9667,4439,413
9668,4439,353
9669,4439,338
9670,4439,395
9671,4439,524
9672,4439,725
9673,4439,1000
9674,4439,1330
9675,4439,1697
9676,4439,2012
9677,4439,2198
9678,4439,2179
9679,4439,2176
9680,4439,2134
9681,4439,2158
9682,4439,2031
9683,4439,1763
9684,4439,1467
9685,4439,1173
9686,4439,899
9687,4439,662
9688,4439,465
9689,4439,315
9690,4439,211
9691,4439,145
9692,4439,108
9693,4439,84
9694,4439,78
9695,4439,78
9696,4439,83
9697,4439,88
9698,4439,90
9699,4439,0
9700,4439,0
9701,4439,0
9702,4439,0
9703,4439,0
9704,4439,0
9705,4439,0
9706,4439,0
9707,4439,0
9708,4439,0
9709,4439,0
9626,4440,46
9627,4440,77
9628,4440,104
9629,4440,142
9630,4440,205
9631,4440,297
9632,4440,406
9633,4440,495
9634,4440,483
9635,4440,395
9636,4440,325
9637,4440,342
9638,4440,425
9639,4440,514
9640,4440,544
9641,4440,531
9642,4440,506
9643,4440,451
9644,4440,407
9645,4440,392
9646,4440,445
9647,4440,550
9648,4440,668
9649,4440,740
9650,4440,702
9651,4440,573
9652,4440,453
9653,4440,399
9654,4440,416
9655,4440,531
9656,4440,724
9657,4440,985
9658,4440,1274
9659,4440,1527
9660,4440,1534
9661,4440,1290
9662,4440,982
9663,4440,707
9664,4440,517
9665,4440,385
9666,4440,310
9667,4440,267
9668,4440,238
9669,4440,240
9670,4440,298
9671,4440,408
9672,4440,571
9673,4440,796
9674,4440,1075
9675,4440,1382
9676,4440,1681
9677,4440,1921
9678,4440,2125
9679,4440,2328
9680,4440,2251
9681,4440,2132
9682,4440,1871
9683,4440,1527
9684,4440,1192
9685,4440,905
9686,4440,668
9687,4440,477
9688,4440,331
9689,4440,221
9690,4440,145
9691,4440,96
