"","long","lat","cluster_id","add.data"
"139",9667,4423,12,382
"140",9667,4425,12,314
"141",9667,4426,12,1363
"142",9667,4427,12,1293
"143",9667,4428,12,1534
"144",9667,4429,12,1063
"145",9667,4430,12,1282
"146",9667,4431,12,1181
"147",9667,4432,12,1030
"148",9667,4433,12,766
"149",9667,4434,12,662
"150",9668,4413,12,784
"151",9668,4414,12,1141
"152",9668,4415,12,512
"153",9668,4416,12,346
"154",9668,4419,12,806
"155",9668,4420,12,1276
"156",9668,4421,12,1102
"157",9668,4422,12,359
"158",9668,4424,12,880
"159",9668,4425,12,1761
"160",9668,4426,12,1753
"161",9668,4427,12,2039
"162",9668,4428,12,1887
"163",9668,4429,12,966
"164",9668,4430,12,1254
"165",9668,4431,12,1380
"166",9668,4432,12,498
"167",9668,4433,12,971
"168",9668,4434,12,850
"173",9669,4412,12,498
"174",9669,4413,12,1532
"175",9669,4414,12,1471
"176",9669,4415,12,1518
"177",9669,4418,12,465
"178",9669,4419,12,969
"179",9669,4420,12,699
"180",9669,4421,12,1685
"181",9669,4422,12,1021
"182",9669,4423,12,1263
"183",9669,4424,12,564
"184",9669,4425,12,1717
"185",9669,4426,12,1879
"186",9669,4427,12,1728
"187",9669,4428,12,1984
"188",9669,4429,12,2622
"189",9669,4430,12,1094
"190",9669,4431,12,993
"191",9669,4432,12,1172
"192",9669,4433,12,570
"193",9669,4434,12,607
"194",9669,4435,12,443
"195",9669,4436,12,390
"202",9670,4413,12,1257
"203",9670,4414,12,1522
"204",9670,4415,12,1499
"205",9670,4416,12,819
"206",9670,4417,12,729
"207",9670,4418,12,1440
"208",9670,4419,12,1551
"209",9670,4420,12,1290
"210",9670,4421,12,1242
"211",9670,4422,12,1358
"212",9670,4423,12,815
"213",9670,4424,12,336
"214",9670,4425,12,1695
"215",9670,4426,12,1913
"216",9670,4427,12,2237
"217",9670,4428,12,1435
"218",9670,4429,12,4002
"219",9670,4430,12,1967
"220",9670,4431,12,2656
"221",9670,4432,12,871
"222",9670,4439,12,312
"226",9671,4413,12,900
"227",9671,4414,12,1469
"228",9671,4415,12,1487
"229",9671,4416,12,1010
"230",9671,4417,12,1372
"231",9671,4418,12,1711
"232",9671,4419,12,1448
"233",9671,4420,12,1557
"234",9671,4421,12,1174
"235",9671,4422,12,595
"236",9671,4423,12,978
"237",9671,4424,12,1847
"238",9671,4425,12,1471
"239",9671,4426,12,1675
"240",9671,4427,12,762
"241",9671,4428,12,609
"242",9671,4429,12,2778
"243",9671,4430,12,1258
"244",9671,4431,12,1179
"245",9671,4439,12,324
"248",9672,4412,12,430
"249",9672,4413,12,1409
"250",9672,4414,12,1544
"251",9672,4415,12,963
"252",9672,4417,12,1525
"253",9672,4418,12,2099
"254",9672,4419,12,3874
"255",9672,4420,12,1389
"256",9672,4421,12,449
"257",9672,4422,12,1656
"258",9672,4423,12,2064
"259",9672,4424,12,2773
"260",9672,4425,12,3684
"261",9672,4426,12,4214
"262",9672,4427,12,442
"263",9672,4431,12,411
"264",9672,4439,12,648
"265",9672,4440,12,444
"266",9672,4441,12,390
"268",9673,4410,12,502
"269",9673,4411,12,1044
"270",9673,4412,12,920
"271",9673,4413,12,942
"272",9673,4414,12,1326
"273",9673,4415,12,1640
"274",9673,4416,12,1157
"275",9673,4417,12,1529
"276",9673,4418,12,1423
"277",9673,4419,12,2473
"278",9673,4420,12,549
"279",9673,4422,12,676
"280",9673,4423,12,1113
"281",9673,4424,12,2018
"282",9673,4425,12,1865
"283",9673,4426,12,3748
"284",9673,4427,12,1175
"285",9673,4430,12,380
"286",9673,4431,12,1255
"287",9673,4432,12,1224
"288",9673,4433,12,448
"289",9673,4439,12,733
"290",9673,4440,12,661
"291",9673,4441,12,420
"292",9674,4405,12,1090
"293",9674,4406,12,1215
"294",9674,4407,12,385
"295",9674,4408,12,469
"296",9674,4409,12,303
"297",9674,4412,12,786
"298",9674,4413,12,1464
"299",9674,4414,12,2081
"300",9674,4415,12,3752
"301",9674,4416,12,1951
"302",9674,4417,12,3591
"303",9674,4418,12,1518
"304",9674,4419,12,1246
"305",9674,4420,12,1724
"306",9674,4421,12,366
"307",9674,4424,12,1039
"308",9674,4425,12,1899
"309",9674,4426,12,727
"310",9674,4427,12,1213
"311",9674,4429,12,669
"312",9674,4430,12,916
"313",9674,4431,12,815
"314",9674,4432,12,1039
"315",9674,4433,12,876
"316",9674,4434,12,391
"317",9674,4435,12,312
"318",9674,4438,12,554
"319",9674,4439,12,569
"320",9674,4440,12,513
"321",9674,4441,12,448
"322",9675,4404,12,356
"323",9675,4405,12,911
"324",9675,4406,12,770
"325",9675,4407,12,617
"326",9675,4408,12,672
"327",9675,4409,12,341
"328",9675,4410,12,307
"329",9675,4411,12,1010
"330",9675,4412,12,1232
"331",9675,4413,12,924
"332",9675,4414,12,1909
"333",9675,4415,12,2845
"334",9675,4416,12,1985
"335",9675,4417,12,4201
"336",9675,4418,12,4777
"337",9675,4419,12,1928
"338",9675,4420,12,935
"339",9675,4421,12,884
"340",9675,4422,12,339
"341",9675,4424,12,2719
"342",9675,4425,12,897
"343",9675,4427,12,1084
"344",9675,4429,12,605
"345",9675,4430,12,1057
"346",9675,4431,12,736
"347",9675,4432,12,885
"348",9675,4433,12,1053
"349",9675,4434,12,998
"350",9675,4435,12,569
"351",9675,4436,12,333
"352",9675,4437,12,533
"353",9675,4438,12,642
"354",9675,4439,12,377
"355",9675,4441,12,321
"356",9676,4403,12,423
"357",9676,4404,12,605
"358",9676,4405,12,1104
"359",9676,4406,12,371
"360",9676,4407,12,539
"361",9676,4408,12,556
"362",9676,4409,12,399
"363",9676,4410,12,943
"364",9676,4411,12,2447
"365",9676,4412,12,3023
"366",9676,4413,12,3323
"367",9676,4414,12,2301
"368",9676,4415,12,2141
"369",9676,4416,12,2568
"370",9676,4417,12,4241
"371",9676,4418,12,4781
"372",9676,4419,12,3222
"373",9676,4420,12,548
"374",9676,4421,12,1218
"375",9676,4422,12,1261
"376",9676,4423,12,1446
"377",9676,4424,12,2271
"378",9676,4426,12,1085
"379",9676,4428,12,3704
"380",9676,4430,12,473
"381",9676,4431,12,1032
"382",9676,4432,12,888
"383",9676,4433,12,1532
"384",9676,4434,12,822
"385",9676,4435,12,595
"386",9676,4436,12,376
"387",9676,4437,12,403
"388",9676,4438,12,567
"389",9676,4439,12,424
"390",9676,4440,12,391
"391",9677,4404,12,565
"392",9677,4405,12,729
"393",9677,4406,12,596
"394",9677,4407,12,498
"395",9677,4408,12,334
"396",9677,4410,12,841
"397",9677,4411,12,1285
"398",9677,4412,12,2347
"399",9677,4413,12,3606
"400",9677,4414,12,1956
"401",9677,4415,12,1216
"402",9677,4416,12,1631
"403",9677,4417,12,3545
"404",9677,4418,12,3692
"405",9677,4419,12,3298
"406",9677,4420,12,2354
"407",9677,4421,12,3251
"408",9677,4422,12,1712
"409",9677,4423,12,2679
"410",9677,4424,12,4155
"411",9677,4425,12,2128
"412",9677,4426,12,1295
"413",9677,4427,12,2009
"414",9677,4428,12,7011
"415",9677,4429,12,935
"416",9677,4430,12,1545
"417",9677,4431,12,1027
"418",9677,4432,12,1529
"419",9677,4433,12,1159
"420",9677,4434,12,1464
"421",9677,4435,12,876
"422",9677,4436,12,351
"423",9677,4438,12,438
"424",9677,4439,12,612
"425",9677,4440,12,564
"426",9678,4404,12,555
"427",9678,4405,12,1385
"428",9678,4406,12,785
"429",9678,4407,12,775
"430",9678,4408,12,683
"431",9678,4410,12,1123
"432",9678,4411,12,2131
"433",9678,4412,12,4200
"434",9678,4413,12,4698
"435",9678,4414,12,1967
"436",9678,4415,12,1834
"437",9678,4416,12,1118
"438",9678,4417,12,2703
"439",9678,4418,12,4350
"440",9678,4419,12,5446
"441",9678,4420,12,3398
"442",9678,4421,12,3653
"443",9678,4422,12,3660
"444",9678,4423,12,6662
"445",9678,4424,12,3401
"446",9678,4425,12,1644
"447",9678,4426,12,1003
"448",9678,4427,12,425
"449",9678,4428,12,526
"450",9678,4429,12,3512
"451",9678,4430,12,1910
"452",9678,4431,12,1552
"453",9678,4432,12,1104
"454",9678,4433,12,1020
"455",9678,4434,12,440
"456",9678,4435,12,578
"457",9678,4436,12,418
"458",9678,4439,12,580
"459",9678,4440,12,405
"460",9678,4441,12,450
"461",9679,4402,12,382
"462",9679,4403,12,656
"463",9679,4404,12,974
"464",9679,4405,12,690
"465",9679,4406,12,388
"466",9679,4407,12,439
"467",9679,4408,12,430
"468",9679,4409,12,598
"469",9679,4410,12,1712
"470",9679,4411,12,2409
"471",9679,4412,12,6144
"472",9679,4413,12,2800
"473",9679,4414,12,2204
"474",9679,4415,12,2136
"475",9679,4416,12,2135
"476",9679,4417,12,2743
"477",9679,4418,12,4623
"478",9679,4419,12,4796
"479",9679,4420,12,3785
"480",9679,4421,12,3569
"481",9679,4422,12,4771
"482",9679,4423,12,6380
"483",9679,4424,12,1684
"484",9679,4425,12,1550
"485",9679,4426,12,2108
"486",9679,4427,12,1092
"487",9679,4428,12,752
"488",9679,4429,12,1759
"489",9679,4430,12,3070
"490",9679,4431,12,1247
"491",9679,4432,12,1191
"492",9679,4433,12,1290
"493",9679,4434,12,1226
"494",9679,4435,12,1256
"495",9679,4438,12,447
"496",9679,4439,12,399
"497",9679,4440,12,651
"498",9679,4441,12,1571
"499",9679,4442,12,1556
"500",9679,4443,12,732
"501",9679,4444,12,465
"503",9680,4402,12,464
"504",9680,4403,12,708
"505",9680,4404,12,1377
"506",9680,4405,12,630
"507",9680,4409,12,1162
"508",9680,4410,12,370
"509",9680,4411,12,2165
"510",9680,4412,12,5258
"511",9680,4413,12,3027
"512",9680,4414,12,2912
"513",9680,4415,12,2136
"514",9680,4416,12,1782
"515",9680,4417,12,2543
"516",9680,4418,12,3080
"517",9680,4419,12,2835
"518",9680,4420,12,2246
"519",9680,4421,12,5894
"520",9680,4422,12,5141
"521",9680,4423,12,2170
"522",9680,4424,12,1890
"523",9680,4425,12,1231
"524",9680,4426,12,2138
"525",9680,4427,12,691
"526",9680,4428,12,964
"527",9680,4429,12,1453
"528",9680,4430,12,1285
"529",9680,4431,12,1092
"530",9680,4432,12,1274
"531",9680,4433,12,2436
"532",9680,4435,12,1110
"533",9680,4436,12,643
"534",9680,4437,12,692
"535",9680,4438,12,391
"536",9680,4439,12,624
"537",9680,4440,12,892
"538",9680,4441,12,1353
"539",9680,4442,12,1472
"540",9680,4443,12,454
"541",9680,4444,12,471
"542",9680,4445,12,302
"543",9681,4403,12,611
"544",9681,4404,12,488
"545",9681,4409,12,2430
"546",9681,4410,12,2457
"547",9681,4411,12,1648
"548",9681,4412,12,2816
"549",9681,4413,12,5781
"550",9681,4414,12,5133
"551",9681,4415,12,2944
"552",9681,4416,12,1855
"553",9681,4417,12,2378
"554",9681,4418,12,2195
"555",9681,4419,12,3970
"556",9681,4420,12,4004
"557",9681,4421,12,7227
"558",9681,4422,12,7717
"559",9681,4423,12,4048
"560",9681,4424,12,2490
"561",9681,4425,12,2357
"562",9681,4426,12,2162
"563",9681,4427,12,2603
"564",9681,4428,12,1993
"565",9681,4429,12,685
"566",9681,4430,12,786
"567",9681,4431,12,549
"568",9681,4432,12,1333
"569",9681,4434,12,725
"570",9681,4435,12,490
"571",9681,4436,12,332
"572",9681,4437,12,410
"573",9681,4438,12,877
"574",9681,4439,12,1095
"575",9681,4440,12,745
"576",9681,4441,12,680
"577",9681,4442,12,571
"579",9682,4402,12,809
"580",9682,4403,12,1527
"581",9682,4404,12,711
"582",9682,4409,12,1207
"583",9682,4410,12,3039
"584",9682,4411,12,2129
"585",9682,4412,12,1886
"586",9682,4413,12,3402
"587",9682,4414,12,4868
"588",9682,4415,12,2507
"589",9682,4416,12,4198
"590",9682,4417,12,1844
"591",9682,4418,12,4516
"592",9682,4419,12,7153
"593",9682,4420,12,7509
"594",9682,4421,12,6670
"595",9682,4422,12,2701
"596",9682,4423,12,1908
"597",9682,4424,12,3015
"598",9682,4425,12,4609
"599",9682,4426,12,1439
"600",9682,4427,12,2130
"601",9682,4428,12,2206
"602",9682,4429,12,1096
"603",9682,4430,12,715
"604",9682,4431,12,848
"605",9682,4433,12,519
"606",9682,4434,12,670
"607",9682,4435,12,689
"608",9682,4436,12,730
"609",9682,4437,12,498
"610",9682,4438,12,1178
"611",9682,4439,12,977
"612",9682,4440,12,697
"613",9682,4441,12,719
"614",9683,4402,12,940
"615",9683,4403,12,956
"616",9683,4404,12,704
"617",9683,4412,12,1815
"618",9683,4413,12,5001
"619",9683,4414,12,2036
"620",9683,4415,12,914
"621",9683,4416,12,3735
"622",9683,4417,12,3352
"623",9683,4418,12,6564
"624",9683,4419,12,6740
"625",9683,4420,12,6160
"626",9683,4421,12,5102
"627",9683,4422,12,6126
"628",9683,4423,12,1734
"629",9683,4424,12,1159
"630",9683,4425,12,3309
"631",9683,4426,12,2362
"632",9683,4427,12,1760
"633",9683,4428,12,1036
"634",9683,4429,12,1432
"635",9683,4430,12,488
"636",9683,4431,12,570
"637",9683,4433,12,438
"638",9683,4434,12,575
"639",9683,4435,12,428
"640",9683,4436,12,914
"641",9683,4437,12,918
"642",9683,4438,12,702
"643",9683,4439,12,827
"644",9683,4440,12,706
"645",9683,4441,12,527
"647",9684,4414,12,660
"648",9684,4417,12,2358
"649",9684,4418,12,3140
"650",9684,4419,12,3412
"651",9684,4420,12,6516
"652",9684,4421,12,7910
"653",9684,4422,12,5334
"654",9684,4423,12,4146
"655",9684,4424,12,693
"656",9684,4425,12,3053
"657",9684,4426,12,1783
"658",9684,4427,12,1212
"659",9684,4428,12,558
"660",9684,4429,12,2373
"661",9684,4430,12,2054
"662",9684,4431,12,669
"663",9684,4432,12,511
"664",9684,4433,12,450
"665",9684,4434,12,751
"666",9684,4435,12,1752
"667",9684,4436,12,1218
"668",9684,4437,12,658
"669",9684,4438,12,642
"670",9684,4439,12,505
"671",9684,4440,12,622
"672",9684,4441,12,380
"673",9684,4442,12,351
"674",9684,4443,12,418
"676",9685,4418,12,3140
"677",9685,4419,12,5332
"678",9685,4420,12,10774
"679",9685,4421,12,7541
"680",9685,4422,12,7417
"681",9685,4423,12,4453
"682",9685,4424,12,7218
"683",9685,4425,12,1908
"684",9685,4426,12,483
"685",9685,4427,12,565
"686",9685,4428,12,1056
"687",9685,4429,12,2221
"688",9685,4430,12,3172
"689",9685,4431,12,1407
"690",9685,4432,12,732
"691",9685,4433,12,1424
"692",9685,4434,12,1374
"693",9685,4435,12,669
"694",9685,4436,12,386
"695",9685,4437,12,563
"696",9685,4438,12,879
"697",9685,4439,12,1796
"698",9685,4440,12,657
"699",9685,4441,12,581
"700",9686,4416,12,620
"701",9686,4417,12,3622
"702",9686,4418,12,449
"703",9686,4419,12,8519
"704",9686,4420,12,8100
"705",9686,4421,12,7367
"706",9686,4422,12,10559
"707",9686,4423,12,2647
"708",9686,4424,12,4769
"709",9686,4425,12,5089
"710",9686,4426,12,385
"711",9686,4427,12,811
"712",9686,4428,12,1189
"713",9686,4429,12,1500
"714",9686,4430,12,6822
"715",9686,4431,12,8884
"716",9686,4432,12,2663
"717",9686,4433,12,1094
"718",9686,4434,12,582
"719",9686,4435,12,572
"720",9686,4436,12,466
"721",9686,4437,12,349
"722",9686,4438,12,401
"723",9686,4439,12,612
"724",9686,4440,12,804
"725",9687,4414,12,1147
"726",9687,4415,12,1056
"727",9687,4416,12,2183
"728",9687,4417,12,4239
"729",9687,4418,12,973
"730",9687,4419,12,2123
"731",9687,4420,12,5430
"732",9687,4421,12,7671
"733",9687,4422,12,9178
"734",9687,4423,12,10370
"735",9687,4424,12,2713
"736",9687,4425,12,1073
"737",9687,4427,12,3199
"738",9687,4428,12,4296
"739",9687,4429,12,2093
"740",9687,4430,12,2219
"741",9687,4431,12,3560
"742",9687,4432,12,1975
"743",9687,4433,12,829
"744",9687,4434,12,685
"745",9687,4435,12,382
"746",9687,4436,12,308
"747",9688,4414,12,1624
"748",9688,4415,12,2080
"749",9688,4416,12,1609
"750",9688,4417,12,4025
"751",9688,4418,12,3800
"752",9688,4419,12,6612
"753",9688,4420,12,10577
"754",9688,4421,12,11586
"755",9688,4422,12,12567
"756",9688,4423,12,4339
"757",9688,4424,12,4163
"758",9688,4425,12,1078
"759",9688,4426,12,3485
"760",9688,4427,12,6911
"761",9688,4428,12,6469
"762",9688,4429,12,2785
"763",9688,4430,12,3085
"764",9688,4431,12,2988
"765",9688,4432,12,1457
"766",9688,4433,12,1097
"767",9688,4435,12,332
"768",9688,4437,12,318
"769",9689,4415,12,438
"770",9689,4417,12,2648
"771",9689,4418,12,1492
"772",9689,4419,12,6551
"773",9689,4420,12,7302
"774",9689,4421,12,8594
"775",9689,4422,12,14091
"776",9689,4423,12,3045
"777",9689,4424,12,1040
"778",9689,4425,12,3244
"779",9689,4426,12,6273
"780",9689,4427,12,5561
"781",9689,4428,12,4277
"782",9689,4429,12,2215
"783",9689,4430,12,1825
"784",9689,4431,12,1495
"785",9689,4432,12,832
"786",9689,4433,12,309
"787",9689,4434,12,323
"788",9689,4435,12,576
"789",9689,4437,12,418
"790",9689,4438,12,379
"791",9690,4410,12,453
"792",9690,4412,12,436
"793",9690,4413,12,2760
"794",9690,4414,12,3219
"795",9690,4415,12,2220
"796",9690,4416,12,1966
"797",9690,4417,12,6618
"798",9690,4418,12,2322
"799",9690,4419,12,3081
"800",9690,4420,12,1556
"801",9690,4421,12,5329
"802",9690,4422,12,12806
"803",9690,4423,12,14709
"804",9690,4426,12,3945
"805",9690,4427,12,7335
"806",9690,4428,12,4184
"807",9690,4429,12,565
"808",9690,4430,12,1164
"809",9690,4431,12,472
"810",9690,4432,12,438
"811",9690,4433,12,373
"812",9690,4434,12,321
"813",9690,4435,12,486
"814",9690,4436,12,391
"815",9690,4437,12,560
"816",9690,4438,12,625
"817",9691,4410,12,1004
"818",9691,4411,12,2943
"819",9691,4412,12,1707
"820",9691,4413,12,2382
"821",9691,4414,12,3050
"822",9691,4415,12,6635
"823",9691,4416,12,1898
"824",9691,4417,12,3808
"825",9691,4418,12,5574
"826",9691,4419,12,3599
"827",9691,4420,12,487
"828",9691,4421,12,6330
"829",9691,4422,12,6620
"830",9691,4423,12,2655
"831",9691,4426,12,2371
"832",9691,4427,12,4931
"833",9691,4428,12,5550
"834",9691,4429,12,871
"835",9691,4430,12,412
"836",9691,4431,12,330
"837",9691,4436,12,344
"838",9691,4437,12,456
"840",9692,4411,12,1231
"841",9692,4412,12,1156
"842",9692,4413,12,563
"843",9692,4414,12,4043
"844",9692,4415,12,3106
"845",9692,4416,12,2836
"846",9692,4417,12,7795
"847",9692,4418,12,7442
"848",9692,4419,12,4299
"849",9692,4420,12,9096
"850",9692,4421,12,3181
"851",9692,4422,12,3305
"852",9692,4423,12,974
"853",9692,4426,12,955
"854",9692,4427,12,3951
"855",9692,4428,12,6103
"856",9692,4429,12,2782
"857",9692,4430,12,419
"858",9692,4431,12,1585
"859",9692,4432,12,1220
"860",9692,4436,12,312
"861",9693,4414,12,413
"862",9693,4415,12,2731
"863",9693,4416,12,1605
"864",9693,4417,12,2368
"865",9693,4418,12,4910
"866",9693,4419,12,6587
"867",9693,4420,12,9606
"868",9693,4421,12,5885
"869",9693,4422,12,2702
"870",9693,4423,12,527
"871",9693,4427,12,670
"872",9693,4428,12,512
"873",9693,4429,12,360
"874",9693,4430,12,1263
"875",9693,4431,12,2424
"876",9693,4432,12,576
"877",9693,4434,12,345
"878",9693,4435,12,378
"879",9693,4436,12,484
"880",9694,4418,12,687
"881",9694,4419,12,2017
"882",9694,4420,12,10789
"883",9694,4421,12,9347
"884",9694,4422,12,3203
"885",9694,4423,12,1655
"886",9694,4424,12,543
"887",9694,4430,12,1418
"888",9694,4431,12,3835
"889",9694,4432,12,1373
"890",9694,4433,12,569
"891",9694,4435,12,702
"892",9694,4436,12,511
"893",9694,4438,12,400
"894",9695,4420,12,1208
"895",9695,4421,12,8136
"896",9695,4422,12,3342
"897",9695,4423,12,4493
"898",9695,4424,12,3692
"899",9695,4425,12,1509
"900",9695,4431,12,5994
"901",9695,4432,12,756
"902",9695,4433,12,917
"903",9695,4434,12,364
"904",9695,4435,12,692
"905",9695,4436,12,817
"906",9695,4437,12,644
"907",9695,4438,12,363
"908",9696,4425,12,594
"909",9696,4430,12,5302
"910",9696,4431,12,4830
"911",9696,4432,12,2799
"912",9696,4433,12,1507
"913",9696,4434,12,499
"914",9696,4435,12,1499
"915",9696,4436,12,1888
"916",9696,4437,12,544
"917",9696,4438,12,502
"918",9696,4439,12,604
"919",9696,4441,12,396
"920",9696,4442,12,453
"921",9697,4430,12,459
"922",9697,4435,12,1817
"923",9697,4436,12,950
"924",9697,4437,12,627
"925",9697,4438,12,1096
"926",9697,4439,12,1364
"927",9697,4440,12,498
"928",9697,4441,12,467
"929",9697,4442,12,353
"930",9697,4443,12,836
"931",9697,4444,12,384
"932",9697,4445,12,436
"933",9698,4437,12,351
"934",9698,4440,12,356
"935",9698,4441,12,477
"936",9698,4443,12,407
"937",9698,4444,12,506
"938",9698,4445,12,372
"939",9699,4444,12,772
"940",9699,4445,12,462
"941",9699,4446,12,788
"942",9699,4447,12,551
"943",9699,4448,12,366
"944",9700,4446,12,430
"945",9700,4447,12,415
"946",9700,4448,12,384
"947",9700,4449,12,522
"948",9700,4450,12,327
"953",9701,4449,12,481
"954",9701,4450,12,439
