"","long","lat","cluster_id","add.data"
"523",9672,4433,27,396
"524",9672,4434,27,338
"525",9672,4439,27,1045
"526",9672,4440,27,714
"527",9672,4441,27,627
"528",9673,4404,27,771
"529",9673,4405,27,515
"530",9673,4406,27,560
"531",9673,4407,27,492
"532",9673,4408,27,508
"533",9673,4409,27,489
"534",9673,4410,27,818
"535",9673,4411,27,1471
"536",9673,4412,27,1311
"537",9673,4413,27,1420
"538",9673,4414,27,1902
"539",9673,4415,27,1883
"540",9673,4416,27,1250
"541",9673,4417,27,2539
"542",9673,4418,27,2821
"543",9673,4419,27,4904
"544",9673,4420,27,1088
"545",9673,4422,27,842
"546",9673,4423,27,1387
"547",9673,4424,27,2512
"548",9673,4425,27,2181
"549",9673,4426,27,3494
"550",9673,4427,27,1369
"551",9673,4430,27,660
"552",9673,4431,27,2177
"553",9673,4432,27,2124
"554",9673,4433,27,780
"555",9673,4439,27,1179
"556",9673,4440,27,1063
"557",9673,4441,27,675
"558",9674,4405,27,2431
"559",9674,4406,27,2712
"560",9674,4407,27,858
"561",9674,4408,27,1047
"562",9674,4409,27,675
"563",9674,4410,27,368
"564",9674,4411,27,319
"565",9674,4412,27,1107
"566",9674,4413,27,2062
"567",9674,4414,27,2931
"568",9674,4415,27,4297
"569",9674,4416,27,2107
"570",9674,4417,27,4062
"571",9674,4418,27,2911
"572",9674,4419,27,2471
"573",9674,4420,27,3418
"574",9674,4421,27,725
"575",9674,4424,27,1294
"576",9674,4425,27,2365
"577",9674,4426,27,906
"578",9674,4427,27,1511
"579",9674,4429,27,1161
"580",9674,4430,27,1590
"581",9674,4431,27,1414
"582",9674,4432,27,1802
"583",9674,4433,27,1520
"584",9674,4434,27,665
"585",9674,4435,27,518
"586",9674,4437,27,378
"587",9674,4438,27,893
"588",9674,4439,27,915
"589",9674,4440,27,825
"590",9674,4441,27,719
"592",9675,4403,27,333
"593",9675,4404,27,794
"594",9675,4405,27,2033
"595",9675,4406,27,1718
"596",9675,4407,27,1377
"597",9675,4408,27,1498
"598",9675,4409,27,761
"599",9675,4410,27,450
"600",9675,4411,27,1423
"601",9675,4412,27,1736
"602",9675,4413,27,1301
"603",9675,4414,27,2689
"604",9675,4415,27,3251
"605",9675,4416,27,2144
"606",9675,4417,27,4539
"607",9675,4418,27,5473
"608",9675,4419,27,3122
"609",9675,4420,27,1796
"610",9675,4421,27,1753
"611",9675,4422,27,516
"612",9675,4424,27,3097
"613",9675,4425,27,1139
"614",9675,4427,27,1350
"615",9675,4428,27,307
"616",9675,4429,27,1050
"617",9675,4430,27,1833
"618",9675,4431,27,1277
"619",9675,4432,27,1535
"620",9675,4433,27,1827
"621",9675,4434,27,1643
"622",9675,4435,27,915
"623",9675,4436,27,536
"624",9675,4437,27,857
"625",9675,4438,27,1033
"626",9675,4439,27,605
"627",9675,4441,27,516
"628",9676,4402,27,368
"629",9676,4403,27,943
"630",9676,4404,27,1350
"631",9676,4405,27,2463
"632",9676,4406,27,828
"633",9676,4407,27,1202
"634",9676,4408,27,1240
"635",9676,4409,27,890
"636",9676,4410,27,1086
"637",9676,4411,27,2865
"638",9676,4412,27,4129
"639",9676,4413,27,4679
"640",9676,4414,27,3242
"641",9676,4415,27,2643
"642",9676,4416,27,2774
"643",9676,4417,27,4581
"644",9676,4418,27,5165
"645",9676,4419,27,3540
"646",9676,4420,27,468
"647",9676,4421,27,1087
"648",9676,4422,27,1305
"649",9676,4423,27,1497
"650",9676,4424,27,2359
"651",9676,4425,27,308
"652",9676,4426,27,1352
"653",9676,4428,27,4616
"654",9676,4430,27,769
"655",9676,4431,27,1645
"656",9676,4432,27,1424
"657",9676,4433,27,2657
"658",9676,4434,27,1402
"659",9676,4435,27,957
"660",9676,4436,27,605
"661",9676,4437,27,647
"662",9676,4438,27,911
"663",9676,4439,27,683
"664",9676,4440,27,629
"665",9676,4441,27,320
"666",9677,4403,27,551
"667",9677,4404,27,1261
"668",9677,4405,27,1627
"669",9677,4406,27,1328
"670",9677,4407,27,1111
"671",9677,4408,27,745
"672",9677,4409,27,472
"673",9677,4410,27,938
"674",9677,4411,27,1434
"675",9677,4412,27,2619
"676",9677,4413,27,4933
"677",9677,4414,27,2755
"678",9677,4415,27,1709
"679",9677,4416,27,1775
"680",9677,4417,27,3829
"681",9677,4418,27,3988
"682",9677,4419,27,3563
"683",9677,4420,27,2269
"684",9677,4421,27,3012
"685",9677,4422,27,1773
"686",9677,4423,27,2774
"687",9677,4424,27,4564
"688",9677,4425,27,2066
"689",9677,4426,27,1207
"690",9677,4427,27,1873
"691",9677,4428,27,6722
"692",9677,4429,27,1250
"693",9677,4430,27,2419
"694",9677,4431,27,1609
"695",9677,4432,27,2394
"696",9677,4433,27,1903
"697",9677,4434,27,2491
"698",9677,4435,27,1407
"699",9677,4436,27,565
"700",9677,4438,27,704
"701",9677,4439,27,984
"702",9677,4440,27,907
"703",9677,4442,27,327
"704",9678,4403,27,544
"705",9678,4404,27,1238
"706",9678,4405,27,3091
"707",9678,4406,27,1752
"708",9678,4407,27,1728
"709",9678,4408,27,1524
"710",9678,4409,27,304
"711",9678,4410,27,1253
"712",9678,4411,27,2378
"713",9678,4412,27,4686
"714",9678,4413,27,6517
"715",9678,4414,27,2771
"716",9678,4415,27,2389
"717",9678,4416,27,1225
"718",9678,4417,27,2920
"719",9678,4418,27,4699
"720",9678,4419,27,5884
"721",9678,4420,27,3338
"722",9678,4421,27,3338
"723",9678,4422,27,3635
"724",9678,4423,27,6717
"725",9678,4424,27,3109
"726",9678,4425,27,1532
"727",9678,4426,27,935
"728",9678,4427,27,396
"729",9678,4428,27,493
"730",9678,4429,27,5457
"731",9678,4430,27,2990
"732",9678,4431,27,2429
"733",9678,4432,27,1728
"734",9678,4433,27,1601
"735",9678,4434,27,704
"736",9678,4435,27,929
"737",9678,4436,27,672
"738",9678,4439,27,931
"739",9678,4440,27,651
"740",9678,4441,27,723
"741",9678,4442,27,475
"742",9679,4401,27,404
"743",9679,4402,27,852
"744",9679,4403,27,1465
"745",9679,4404,27,2172
"746",9679,4405,27,1539
"747",9679,4406,27,865
"748",9679,4407,27,981
"749",9679,4408,27,959
"750",9679,4409,27,669
"751",9679,4410,27,1911
"752",9679,4411,27,2688
"753",9679,4412,27,7004
"754",9679,4413,27,3771
"755",9679,4414,27,2418
"756",9679,4415,27,2247
"757",9679,4416,27,2284
"758",9679,4417,27,2963
"759",9679,4418,27,4994
"760",9679,4419,27,5181
"761",9679,4420,27,4067
"762",9679,4421,27,3295
"763",9679,4422,27,4780
"764",9679,4423,27,6387
"765",9679,4424,27,1570
"766",9679,4425,27,1445
"767",9679,4426,27,1964
"768",9679,4427,27,1018
"769",9679,4428,27,1178
"770",9679,4429,27,2753
"771",9679,4430,27,4808
"772",9679,4431,27,1953
"773",9679,4432,27,1865
"774",9679,4433,27,2020
"775",9679,4434,27,1920
"776",9679,4435,27,1972
"777",9679,4436,27,373
"778",9679,4438,27,710
"779",9679,4439,27,638
"780",9679,4440,27,1047
"781",9679,4441,27,2524
"782",9679,4442,27,2500
"783",9679,4443,27,1177
"784",9679,4444,27,748
"785",9679,4445,27,457
"786",9679,4446,27,567
"787",9680,4400,27,326
"788",9680,4401,27,347
"789",9680,4402,27,1035
"790",9680,4403,27,1581
"791",9680,4404,27,3072
"792",9680,4405,27,1405
"793",9680,4406,27,336
"794",9680,4407,27,582
"795",9680,4409,27,1267
"796",9680,4410,27,412
"797",9680,4411,27,2415
"798",9680,4412,27,5844
"799",9680,4413,27,3188
"800",9680,4414,27,3062
"801",9680,4415,27,2247
"802",9680,4416,27,1886
"803",9680,4417,27,2747
"804",9680,4418,27,3327
"805",9680,4419,27,3052
"806",9680,4420,27,2397
"807",9680,4421,27,5584
"808",9680,4422,27,4967
"809",9680,4423,27,2126
"810",9680,4424,27,1793
"811",9680,4425,27,1148
"812",9680,4426,27,1993
"813",9680,4427,27,804
"814",9680,4428,27,1509
"815",9680,4429,27,2275
"816",9680,4430,27,2011
"817",9680,4431,27,1710
"818",9680,4432,27,1994
"819",9680,4433,27,3813
"820",9680,4434,27,349
"821",9680,4435,27,1738
"822",9680,4436,27,1020
"823",9680,4437,27,1098
"824",9680,4438,27,621
"825",9680,4439,27,991
"826",9680,4440,27,1422
"827",9680,4441,27,2174
"828",9680,4442,27,2365
"829",9680,4443,27,730
"830",9680,4444,27,757
"831",9680,4445,27,485
"833",9681,4401,27,452
"834",9681,4402,27,606
"835",9681,4403,27,1365
"836",9681,4404,27,1088
"837",9681,4409,27,2559
"838",9681,4410,27,2644
"839",9681,4411,27,1814
"840",9681,4412,27,3118
"841",9681,4413,27,6248
"842",9681,4414,27,5401
"843",9681,4415,27,3097
"844",9681,4416,27,1951
"845",9681,4417,27,2569
"846",9681,4418,27,2371
"847",9681,4419,27,4042
"848",9681,4420,27,3700
"849",9681,4421,27,6850
"850",9681,4422,27,7314
"851",9681,4423,27,3843
"852",9681,4424,27,2366
"853",9681,4425,27,2240
"854",9681,4426,27,2063
"855",9681,4427,27,3519
"856",9681,4428,27,2921
"857",9681,4429,27,1072
"858",9681,4430,27,1231
"859",9681,4431,27,859
"860",9681,4432,27,2086
"861",9681,4433,27,381
"862",9681,4434,27,1137
"863",9681,4435,27,778
"864",9681,4436,27,527
"865",9681,4437,27,650
"866",9681,4438,27,1392
"867",9681,4439,27,1737
"868",9681,4440,27,1182
"869",9681,4441,27,1080
"870",9681,4442,27,909
"871",9681,4445,27,402
"872",9681,4446,27,642
"873",9681,4447,27,420
"875",9682,4401,27,625
"876",9682,4402,27,1805
"877",9682,4403,27,3407
"878",9682,4404,27,1586
"879",9682,4409,27,1270
"880",9682,4410,27,3196
"881",9682,4411,27,2239
"882",9682,4412,27,1983
"883",9682,4413,27,3583
"884",9682,4414,27,5122
"885",9682,4415,27,2637
"886",9682,4416,27,4417
"887",9682,4417,27,1975
"888",9682,4418,27,3883
"889",9682,4419,27,6059
"890",9682,4420,27,6309
"891",9682,4421,27,6282
"892",9682,4422,27,2560
"893",9682,4423,27,1810
"894",9682,4424,27,2865
"895",9682,4425,27,4380
"896",9682,4426,27,1436
"897",9682,4427,27,2376
"898",9682,4428,27,2493
"899",9682,4429,27,1447
"900",9682,4430,27,1120
"901",9682,4431,27,1328
"902",9682,4433,27,813
"903",9682,4434,27,1052
"904",9682,4435,27,1092
"905",9682,4436,27,1158
"906",9682,4437,27,789
"907",9682,4438,27,1869
"908",9682,4439,27,1550
"909",9682,4440,27,1106
"910",9682,4441,27,1141
"911",9682,4447,27,417
"913",9683,4401,27,305
"914",9683,4402,27,2098
"915",9683,4403,27,2132
"916",9683,4404,27,1570
"917",9683,4412,27,1909
"918",9683,4413,27,5260
"919",9683,4414,27,2142
"920",9683,4415,27,961
"921",9683,4416,27,3929
"922",9683,4417,27,3353
"923",9683,4418,27,5588
"924",9683,4419,27,5738
"925",9683,4420,27,5203
"926",9683,4421,27,4031
"927",9683,4422,27,4663
"928",9683,4423,27,1429
"929",9683,4424,27,1102
"930",9683,4425,27,3145
"931",9683,4426,27,2253
"932",9683,4427,27,1963
"933",9683,4428,27,1170
"934",9683,4429,27,1627
"935",9683,4430,27,557
"936",9683,4431,27,604
"937",9683,4433,27,694
"938",9683,4434,27,913
"939",9683,4435,27,679
"940",9683,4436,27,1450
"941",9683,4437,27,1456
"942",9683,4438,27,1114
"943",9683,4439,27,1313
"944",9683,4440,27,1121
"945",9683,4441,27,836
"946",9683,4447,27,322
"949",9684,4414,27,695
"950",9684,4417,27,1496
"951",9684,4418,27,2338
"952",9684,4419,27,2905
"953",9684,4420,27,5494
"954",9684,4421,27,6344
"955",9684,4422,27,4034
"956",9684,4423,27,3133
"957",9684,4424,27,601
"958",9684,4425,27,2901
"959",9684,4426,27,1783
"960",9684,4427,27,1353
"961",9684,4428,27,637
"962",9684,4429,27,2710
"963",9684,4430,27,2323
"964",9684,4431,27,760
"965",9684,4432,27,736
"966",9684,4433,27,714
"967",9684,4434,27,1192
"968",9684,4435,27,2778
"969",9684,4436,27,1932
"970",9684,4437,27,1043
"971",9684,4438,27,1018
"972",9684,4439,27,800
"973",9684,4440,27,986
"974",9684,4441,27,603
"975",9684,4442,27,557
"976",9684,4443,27,662
"980",9685,4418,27,1960
"981",9685,4419,27,4355
"982",9685,4420,27,9053
"983",9685,4421,27,6991
"984",9685,4422,27,5961
"985",9685,4423,27,3599
"986",9685,4424,27,6168
"987",9685,4425,27,1631
"988",9685,4426,27,539
"989",9685,4427,27,640
"990",9685,4428,27,1206
"991",9685,4429,27,2536
"992",9685,4430,27,3550
"993",9685,4431,27,1462
"994",9685,4432,27,994
"995",9685,4433,27,2260
"996",9685,4434,27,2179
"997",9685,4435,27,1062
"998",9685,4436,27,612
"999",9685,4437,27,892
"1000",9685,4438,27,1394
"1001",9685,4439,27,2850
"1002",9685,4440,27,1043
"1003",9685,4441,27,922
"1004",9686,4416,27,569
"1005",9686,4417,27,3323
"1006",9686,4418,27,406
"1007",9686,4419,27,7421
"1008",9686,4420,27,6363
"1009",9686,4421,27,6745
"1010",9686,4422,27,9070
"1011",9686,4423,27,2258
"1012",9686,4424,27,4075
"1013",9686,4425,27,4350
"1014",9686,4426,27,389
"1015",9686,4427,27,920
"1016",9686,4428,27,1357
"1017",9686,4429,27,1684
"1018",9686,4430,27,7322
"1019",9686,4431,27,9229
"1020",9686,4432,27,3191
"1021",9686,4433,27,1736
"1022",9686,4434,27,924
"1023",9686,4435,27,907
"1024",9686,4436,27,739
"1025",9686,4437,27,554
"1026",9686,4438,27,637
"1027",9686,4439,27,971
"1028",9686,4440,27,1275
"1029",9686,4441,27,317
"1030",9687,4414,27,1348
"1031",9687,4415,27,1241
"1032",9687,4416,27,2003
"1033",9687,4417,27,3909
"1034",9687,4418,27,970
"1035",9687,4419,27,1981
"1036",9687,4420,27,4860
"1037",9687,4421,27,6500
"1038",9687,4422,27,8548
"1039",9687,4423,27,10223
"1040",9687,4424,27,2377
"1041",9687,4425,27,917
"1042",9687,4427,27,2962
"1043",9687,4428,27,4559
"1044",9687,4429,27,2174
"1045",9687,4430,27,2305
"1046",9687,4431,27,3698
"1047",9687,4432,27,2072
"1048",9687,4433,27,1275
"1049",9687,4434,27,1086
"1050",9687,4435,27,606
"1051",9687,4436,27,488
"1052",9688,4414,27,1909
"1053",9688,4415,27,2445
"1054",9688,4416,27,1477
"1055",9688,4417,27,3880
"1056",9688,4418,27,4565
"1057",9688,4419,27,7720
"1058",9688,4420,27,10897
"1059",9688,4421,27,10924
"1060",9688,4422,27,12391
"1061",9688,4423,27,4277
"1062",9688,4424,27,4105
"1063",9688,4425,27,996
"1064",9688,4426,27,3139
"1065",9688,4427,27,6225
"1066",9688,4428,27,5977
"1067",9688,4429,27,2892
"1068",9688,4430,27,3204
"1069",9688,4431,27,3104
"1070",9688,4432,27,1514
"1071",9688,4433,27,1465
"1072",9688,4435,27,587
"1073",9688,4437,27,618
"1074",9688,4438,27,389
"1075",9689,4415,27,515
"1076",9689,4417,27,2714
"1077",9689,4418,27,1663
"1078",9689,4419,27,7736
"1079",9689,4420,27,7505
"1080",9689,4421,27,8215
"1081",9689,4422,27,13800
"1082",9689,4423,27,3001
"1083",9689,4424,27,1026
"1084",9689,4425,27,2926
"1085",9689,4426,27,5650
"1086",9689,4427,27,5010
"1087",9689,4428,27,3853
"1088",9689,4429,27,2194
"1089",9689,4430,27,1896
"1090",9689,4431,27,1553
"1091",9689,4432,27,864
"1092",9689,4433,27,376
"1093",9689,4434,27,627
"1094",9689,4435,27,1119
"1095",9689,4436,27,359
"1096",9689,4437,27,811
"1097",9689,4438,27,737
"1098",9690,4410,27,492
"1099",9690,4412,27,529
"1100",9690,4413,27,3322
"1101",9690,4414,27,3752
"1102",9690,4415,27,2435
"1103",9690,4416,27,2193
"1104",9690,4417,27,7226
"1105",9690,4418,27,2521
"1106",9690,4419,27,3300
"1107",9690,4420,27,1535
"1108",9690,4421,27,4649
"1109",9690,4422,27,12449
"1110",9690,4423,27,14456
"1111",9690,4426,27,3560
"1112",9690,4427,27,6611
"1113",9690,4428,27,3769
"1114",9690,4429,27,569
"1115",9690,4430,27,1209
"1116",9690,4431,27,491
"1117",9690,4432,27,455
"1118",9690,4433,27,724
"1119",9690,4434,27,624
"1120",9690,4435,27,944
"1121",9690,4436,27,760
"1122",9690,4437,27,1087
"1123",9690,4438,27,1213
"1124",9690,4439,27,456
"1125",9690,4440,27,379
"1126",9691,4410,27,1090
"1127",9691,4411,27,3195
"1128",9691,4412,27,1853
"1129",9691,4413,27,2586
"1130",9691,4414,27,3311
"1131",9691,4415,27,7203
"1132",9691,4416,27,2060
"1133",9691,4417,27,4135
"1134",9691,4418,27,6051
"1135",9691,4419,27,3908
"1136",9691,4420,27,500
"1137",9691,4421,27,6454
"1138",9691,4422,27,7007
"1139",9691,4423,27,2997
"1140",9691,4426,27,2308
"1141",9691,4427,27,4798
"1142",9691,4428,27,5335
"1143",9691,4429,27,854
"1144",9691,4430,27,436
"1145",9691,4431,27,351
"1146",9691,4436,27,667
"1147",9691,4437,27,885
"1149",9692,4411,27,1337
"1150",9692,4412,27,1256
"1151",9692,4413,27,611
"1152",9692,4414,27,4390
"1153",9692,4415,27,3373
"1154",9692,4416,27,3079
"1155",9692,4417,27,8464
"1156",9692,4418,27,8079
"1157",9692,4419,27,4528
"1158",9692,4420,27,8522
"1159",9692,4421,27,3630
"1160",9692,4422,27,3754
"1161",9692,4423,27,1085
"1162",9692,4426,27,938
"1163",9692,4427,27,3878
"1164",9692,4428,27,5990
"1165",9692,4429,27,2730
"1166",9692,4430,27,447
"1167",9692,4431,27,1737
"1168",9692,4432,27,1492
"1169",9692,4435,27,464
