"","long","lat","cluster_id","add.data"
"3",9686,4422,3,376
"4",9687,4421,3,382
"5",9687,4422,3,1794
"6",9687,4423,3,3711
"7",9687,4424,3,309
"8",9688,4419,3,438
"9",9688,4420,3,619
"10",9688,4421,3,902
"11",9688,4422,3,6806
"12",9688,4423,3,4506
"13",9688,4424,3,8828
"14",9689,4419,3,428
"15",9689,4420,3,426
"16",9689,4421,3,467
"17",9689,4422,3,1940
"18",9689,4423,3,3068
"19",9689,4424,3,3132
"21",9690,4422,3,698
"22",9690,4423,3,826
"24",9691,4421,3,347
"25",9691,4422,3,376
