"","long","lat","cluster_id","add.data"
"509",526,163,13,973
"510",526,164,13,1014
"511",526,165,13,875
"512",526,166,13,552
"513",526,168,13,564
"514",526,169,13,673
"515",526,170,13,892
"516",526,171,13,1340
"517",526,172,13,2943
"518",526,173,13,2980
"519",526,174,13,4924
"520",526,175,13,9796
"521",526,176,13,8776
"522",526,177,13,23607
"523",526,178,13,19381
"524",526,179,13,17582
"525",526,180,13,19878
"526",526,181,13,21971
"527",526,182,13,24706
"528",526,183,13,20140
"529",526,184,13,4833
"530",526,185,13,4833
"531",526,186,13,5555
"532",526,187,13,4603
"533",526,188,13,950
"534",526,189,13,841
"535",526,190,13,841
"536",526,191,13,842
"537",526,192,13,957
"538",526,193,13,1027
"539",526,194,13,1007
"540",526,195,13,588
"541",526,196,13,513
"542",526,197,13,397
"543",526,198,13,354
"548",527,162,13,381
"549",527,163,13,411
"550",527,164,13,411
"551",527,165,13,411
"552",527,166,13,450
"553",527,167,13,603
"554",527,168,13,748
"555",527,169,13,748
"556",527,170,13,725
"557",527,171,13,1294
"558",527,172,13,3081
"559",527,173,13,7028
"560",527,174,13,10891
"561",527,175,13,11040
"562",527,176,13,11040
"563",527,177,13,18019
"564",527,178,13,25398
"565",527,179,13,19847
"566",527,180,13,19557
"567",527,181,13,25093
"568",527,182,13,26079
"569",527,183,13,21077
"570",527,184,13,6781
"571",527,185,13,8704
"572",527,186,13,17495
"573",527,187,13,13124
"574",527,188,13,2650
"575",527,189,13,1945
"576",527,190,13,1977
"577",527,191,13,1172
"578",527,192,13,1079
"579",527,193,13,964
"580",527,194,13,705
"581",527,195,13,578
"582",527,196,13,491
"583",527,197,13,392
"584",527,198,13,391
"585",527,199,13,391
"586",527,200,13,391
"591",528,161,13,434
"592",528,162,13,624
"593",528,163,13,691
"594",528,164,13,673
"595",528,165,13,670
"596",528,166,13,528
"597",528,167,13,753
"598",528,168,13,748
"599",528,169,13,748
"600",528,170,13,715
"601",528,171,13,1272
"602",528,172,13,2675
"603",528,173,13,2805
"604",528,174,13,8991
"605",528,175,13,9577
"606",528,176,13,10977
"607",528,177,13,13170
"608",528,178,13,21110
"609",528,179,13,18527
"610",528,180,13,19371
"611",528,181,13,25434
"612",528,182,13,24658
"613",528,183,13,22381
"614",528,184,13,21530
"615",528,185,13,21843
"616",528,186,13,21820
"617",528,187,13,10731
"618",528,188,13,3123
"619",528,189,13,3135
"620",528,190,13,6342
"621",528,191,13,1532
"622",528,192,13,939
"623",528,193,13,589
"624",528,194,13,590
"625",528,195,13,622
"626",528,196,13,663
"627",528,197,13,419
"628",528,198,13,391
"629",528,199,13,391
"630",528,200,13,331
"633",529,163,13,364
"634",529,167,13,627
"635",529,168,13,752
"636",529,169,13,826
"637",529,170,13,645
"638",529,171,13,1197
"639",529,172,13,2706
"640",529,173,13,7046
"641",529,174,13,7957
"642",529,175,13,8008
"643",529,176,13,9897
"644",529,177,13,12781
"645",529,178,13,18050
"646",529,179,13,16359
"647",529,180,13,35321
"648",529,181,13,40276
"649",529,182,13,23672
"650",529,183,13,21843
"651",529,184,13,21803
"652",529,185,13,21214
"653",529,186,13,20813
"654",529,187,13,14345
"655",529,188,13,3123
"656",529,189,13,3674
"657",529,190,13,2736
"658",529,191,13,2207
"659",529,192,13,778
"660",529,193,13,706
"661",529,194,13,724
"662",529,195,13,763
"663",529,196,13,640
"664",529,197,13,475
"665",529,198,13,391
"666",529,199,13,391
"667",529,200,13,354
"670",530,164,13,528
"671",530,165,13,964
"672",530,166,13,1416
"673",530,167,13,1757
"674",530,168,13,1629
"675",530,169,13,1885
"676",530,170,13,990
"677",530,171,13,1146
"678",530,172,13,2675
"679",530,173,13,6694
"680",530,174,13,13862
"681",530,175,13,14777
"682",530,176,13,14922
"683",530,177,13,15255
"684",530,178,13,15612
"685",530,179,13,15778
"686",530,180,13,18822
"687",530,181,13,43119
"688",530,182,13,30932
"689",530,183,13,26081
"690",530,184,13,20831
"691",530,185,13,20809
"692",530,186,13,20809
"693",530,187,13,15633
"694",530,188,13,3123
"695",530,189,13,2985
"696",530,190,13,2515
"697",530,191,13,1884
"698",530,192,13,775
"699",530,193,13,775
"700",530,194,13,775
"701",530,195,13,743
"702",530,196,13,453
"703",530,197,13,391
"704",530,198,13,391
"705",530,199,13,391
"706",530,200,13,318
"708",531,161,13,409
"709",531,162,13,1619
"710",531,163,13,1924
"711",531,164,13,1995
"712",531,165,13,1995
"713",531,166,13,1995
"714",531,167,13,1995
"715",531,168,13,1995
"716",531,169,13,1995
"717",531,170,13,1953
"718",531,171,13,10571
"719",531,172,13,13565
"720",531,173,13,12111
"721",531,174,13,15292
"722",531,175,13,15292
"723",531,176,13,14091
"724",531,177,13,16890
"725",531,178,13,21267
"726",531,179,13,57685
"727",531,180,13,22102
"728",531,181,13,29728
"729",531,182,13,46009
"730",531,183,13,25011
"731",531,184,13,20809
"732",531,185,13,20809
"733",531,186,13,19846
"734",531,187,13,4870
"735",531,188,13,2964
"736",531,189,13,2806
"737",531,190,13,2515
"738",531,191,13,2063
"739",531,192,13,775
"740",531,193,13,775
"741",531,194,13,775
"742",531,195,13,565
"743",531,196,13,391
"744",531,197,13,391
"745",531,198,13,391
"746",531,199,13,391
"751",532,162,13,523
"752",532,163,13,1840
"753",532,164,13,1995
"754",532,165,13,1995
"755",532,166,13,1995
"756",532,167,13,1995
"757",532,168,13,1995
"758",532,169,13,1995
"759",532,170,13,2366
"760",532,171,13,15130
"761",532,172,13,13843
"762",532,173,13,7233
"763",532,174,13,12195
"764",532,175,13,13729
"765",532,176,13,12266
"766",532,177,13,15280
"767",532,178,13,26726
"768",532,179,13,48969
"769",532,180,13,15235
"770",532,181,13,21496
"771",532,182,13,49816
"772",532,183,13,33991
"773",532,184,13,19943
"774",532,185,13,18346
"775",532,186,13,14408
"776",532,187,13,9237
"777",532,188,13,2538
"778",532,189,13,2515
"779",532,190,13,2515
"780",532,191,13,2009
"781",532,192,13,775
"782",532,193,13,775
"783",532,194,13,775
"784",532,195,13,674
"785",532,196,13,391
"786",532,197,13,391
"787",532,198,13,391
"788",532,199,13,391
"795",533,163,13,1197
"796",533,164,13,1977
"797",533,165,13,1995
"798",533,166,13,1995
"799",533,167,13,1995
"800",533,168,13,1995
"801",533,169,13,1995
"802",533,170,13,6133
"803",533,171,13,11351
"804",533,172,13,10404
"805",533,173,13,10404
"806",533,174,13,10404
"807",533,175,13,10404
"808",533,176,13,10404
"809",533,177,13,10557
"810",533,178,13,34022
"811",533,179,13,31214
"812",533,180,13,12718
"813",533,181,13,40506
"814",533,182,13,47591
"815",533,183,13,44454
"816",533,184,13,13827
"817",533,185,13,13889
"818",533,186,13,10858
"819",533,187,13,11419
"820",533,188,13,3092
"821",533,189,13,2515
"822",533,190,13,2515
"823",533,191,13,1996
"824",533,192,13,775
"825",533,193,13,775
"826",533,194,13,775
"827",533,195,13,610
"828",533,196,13,391
"829",533,197,13,391
"830",533,198,13,391
"831",533,199,13,391
"838",534,164,13,1360
"839",534,165,13,1995
"840",534,166,13,1995
"841",534,167,13,1995
"842",534,168,13,2295
"843",534,169,13,4784
"844",534,170,13,5209
"845",534,171,13,2305
"846",534,172,13,6674
"847",534,173,13,8105
"848",534,174,13,10371
"849",534,175,13,10404
"850",534,176,13,10404
"851",534,177,13,10404
"852",534,178,13,24073
"853",534,179,13,26694
"854",534,180,13,33945
"855",534,181,13,47453
"856",534,182,13,42156
"857",534,183,13,35802
"858",534,184,13,12846
"859",534,185,13,12264
"860",534,186,13,12264
"861",534,187,13,10961
"862",534,188,13,2624
"863",534,189,13,2397
"864",534,190,13,2515
"865",534,191,13,2134
"866",534,192,13,775
"867",534,193,13,775
"868",534,194,13,775
"869",534,195,13,559
"870",534,196,13,391
"871",534,197,13,391
"872",534,198,13,391
"873",534,199,13,383
"882",535,164,13,309
"883",535,165,13,1521
"884",535,166,13,1990
"885",535,167,13,1910
"886",535,168,13,1097
"887",535,169,13,4009
"888",535,170,13,3118
"889",535,171,13,2250
"890",535,172,13,2402
"891",535,173,13,2406
"892",535,174,13,9326
"893",535,175,13,10516
"894",535,176,13,11376
"895",535,177,13,11485
"896",535,178,13,10547
"897",535,179,13,9661
"898",535,180,13,20136
"899",535,181,13,39751
"900",535,182,13,40555
"901",535,183,13,33105
"902",535,184,13,12264
"903",535,185,13,12264
"904",535,186,13,10503
"905",535,187,13,2174
"906",535,188,13,1163
"907",535,189,13,1192
"908",535,190,13,1702
"909",535,191,13,1706
"910",535,192,13,694
"911",535,193,13,775
"912",535,194,13,775
"913",535,195,13,491
"914",535,196,13,391
"915",535,197,13,391
"916",535,198,13,391
"917",535,199,13,389
"921",536,166,13,414
"922",536,167,13,884
"923",536,168,13,850
"924",536,169,13,853
"925",536,170,13,850
"926",536,171,13,1973
"927",536,172,13,2402
"928",536,173,13,2402
"929",536,174,13,2826
"930",536,175,13,8554
"931",536,176,13,11998
"932",536,177,13,12031
"933",536,178,13,11799
"934",536,179,13,9646
"935",536,180,13,17659
"936",536,181,13,32958
"937",536,182,13,36621
"938",536,183,13,21390
"939",536,184,13,13214
"940",536,185,13,12264
"941",536,186,13,7207
"942",536,187,13,1770
"943",536,188,13,1163
"944",536,189,13,1163
"945",536,190,13,1163
"946",536,191,13,826
"947",536,193,13,516
"948",536,196,13,391
"949",536,197,13,391
"950",536,198,13,391
"951",536,199,13,371
"952",537,167,13,818
"953",537,168,13,850
"954",537,169,13,850
"955",537,170,13,986
"956",537,171,13,2125
"957",537,172,13,2402
"958",537,173,13,2402
"959",537,174,13,2402
"960",537,175,13,3843
"961",537,176,13,9099
"962",537,177,13,10466
"963",537,178,13,10278
"964",537,179,13,9517
"965",537,180,13,10533
"966",537,181,13,21836
"967",537,182,13,24441
"968",537,183,13,13061
"969",537,184,13,11139
"970",537,185,13,8091
"971",537,186,13,2682
"972",537,187,13,1974
"973",537,188,13,1423
"974",537,189,13,1163
"975",537,190,13,1163
"976",537,191,13,975
"977",538,167,13,790
"978",538,168,13,850
"979",538,169,13,850
"980",538,170,13,1934
"981",538,171,13,2402
"982",538,172,13,2402
"983",538,173,13,2402
"984",538,174,13,2396
"985",538,175,13,2322
"986",538,176,13,3384
"987",538,177,13,5663
"988",538,178,13,8558
"989",538,179,13,8248
"990",538,180,13,9534
"991",538,181,13,21248
"992",538,182,13,10649
"993",538,183,13,6349
"994",538,184,13,6195
"995",538,185,13,4236
"996",538,186,13,2289
"997",538,187,13,2278
"998",538,188,13,1791
"999",538,189,13,1173
"1000",538,190,13,1163
"1001",538,191,13,1160
"1002",538,192,13,493
"1003",539,167,13,365
"1004",539,168,13,849
"1005",539,169,13,815
"1006",539,170,13,1394
"1007",539,171,13,2268
"1008",539,172,13,2401
"1009",539,173,13,2323
"1010",539,174,13,2252
"1011",539,175,13,1794
"1012",539,176,13,3317
"1013",539,177,13,5663
"1014",539,178,13,5663
"1015",539,179,13,5682
"1016",539,180,13,6807
"1017",539,181,13,7186
"1018",539,182,13,6323
"1019",539,183,13,6323
"1020",539,184,13,6323
"1021",539,185,13,5013
"1022",539,186,13,2252
"1023",539,187,13,2289
"1024",539,188,13,2080
"1025",539,189,13,1397
"1026",539,190,13,1039
"1027",539,191,13,1076
"1028",539,192,13,1099
"1029",539,193,13,382
"1030",540,168,13,769
"1031",540,169,13,801
"1032",540,170,13,801
"1033",540,171,13,1292
"1034",540,172,13,2235
"1035",540,173,13,1882
"1036",540,174,13,1123
"1037",540,175,13,790
"1038",540,176,13,1589
"1039",540,177,13,5084
"1040",540,178,13,4391
"1041",540,179,13,5259
"1042",540,180,13,6323
"1043",540,181,13,6323
"1044",540,182,13,6323
"1045",540,183,13,6323
"1046",540,184,13,6323
"1047",540,185,13,5936
"1048",540,186,13,1425
"1049",540,187,13,1455
"1050",540,188,13,1339
"1051",540,189,13,1278
"1052",540,190,13,811
"1053",540,191,13,791
"1054",540,192,13,807
"1055",540,193,13,665
"1056",541,165,13,476
"1057",541,166,13,687
"1058",541,167,13,801
"1059",541,168,13,801
"1060",541,169,13,801
"1061",541,170,13,801
"1062",541,171,13,1250
"1063",541,172,13,905
"1064",541,173,13,358
"1065",541,174,13,346
"1066",541,175,13,499
"1067",541,176,13,846
"1068",541,177,13,1725
"1069",541,178,13,1780
"1070",541,179,13,4534
"1071",541,180,13,6323
"1072",541,181,13,6106
"1073",541,182,13,4705
"1074",541,183,13,3334
"1075",541,184,13,1519
"1076",541,185,13,2149
"1077",541,186,13,1108
"1078",541,187,13,1233
"1079",541,188,13,758
"1080",541,189,13,608
"1081",541,190,13,790
"1082",541,191,13,790
"1083",541,192,13,634
"1084",542,165,13,678
"1085",542,166,13,801
"1086",542,167,13,801
"1087",542,168,13,801
"1088",542,169,13,794
"1089",542,170,13,719
"1090",542,171,13,441
"1091",542,172,13,328
"1092",542,173,13,345
"1093",542,174,13,346
"1094",542,175,13,363
"1095",542,176,13,1132
"1096",542,177,13,2751
"1097",542,178,13,4434
"1098",542,179,13,5906
"1099",542,180,13,4163
"1100",542,181,13,1533
"1101",542,182,13,1009
"1102",542,183,13,1009
"1103",542,184,13,691
"1104",542,185,13,375
"1105",542,186,13,335
"1106",542,187,13,449
"1107",542,188,13,330
"1108",542,189,13,330
"1109",542,190,13,439
"1110",542,191,13,667
"1111",542,192,13,370
"1112",543,166,13,421
"1113",543,167,13,717
"1114",543,168,13,738
"1115",543,169,13,531
"1116",543,170,13,484
"1117",543,171,13,420
"1118",543,172,13,346
"1119",543,173,13,346
"1120",543,174,13,346
"1121",543,175,13,346
"1122",543,176,13,1760
"1123",543,177,13,3619
"1124",543,178,13,4769
"1125",543,179,13,5115
"1126",543,180,13,2564
"1127",543,181,13,1074
"1128",543,182,13,828
"1129",543,183,13,833
"1130",543,184,13,447
"1131",543,185,13,324
"1132",543,186,13,330
"1133",543,187,13,330
"1134",543,188,13,330
"1135",543,189,13,330
"1136",543,190,13,330
"1137",543,191,13,306
"1138",544,167,13,371
"1139",544,168,13,471
"1140",544,169,13,474
"1141",544,170,13,484
"1142",544,171,13,492
"1143",544,172,13,464
"1144",544,173,13,356
"1145",544,174,13,346
"1146",544,175,13,356
"1147",544,176,13,1878
"1148",544,177,13,2194
"1149",544,178,13,2194
"1150",544,179,13,2597
"1151",544,180,13,4751
"1152",544,181,13,3319
"1153",544,182,13,330
"1154",544,183,13,330
"1155",544,184,13,330
"1156",544,185,13,330
"1157",544,186,13,330
"1158",544,187,13,330
"1159",544,188,13,330
"1160",544,189,13,330
"1161",544,190,13,330
"1162",544,191,13,308
"1163",545,170,13,471
"1164",545,171,13,519
"1165",545,172,13,484
"1166",545,173,13,414
"1167",545,174,13,409
"1168",545,175,13,411
"1169",545,176,13,739
"1170",545,177,13,2104
"1171",545,178,13,2194
"1172",545,179,13,2194
"1173",545,180,13,2194
"1174",545,181,13,3006
"1175",545,182,13,409
"1176",545,183,13,330
"1177",545,184,13,330
"1178",545,185,13,330
"1179",545,186,13,330
"1180",545,187,13,330
"1181",545,188,13,330
"1182",545,189,13,330
"1183",545,190,13,330
"1184",545,191,13,323
"1185",546,170,13,394
"1186",546,171,13,526
"1187",546,172,13,478
"1188",546,173,13,418
"1189",546,174,13,418
"1190",546,175,13,392
"1191",546,176,13,324
"1192",546,177,13,1774
"1193",546,178,13,2194
"1194",546,179,13,2194
"1195",546,180,13,2194
"1196",546,181,13,1001
"1197",546,182,13,330
"1198",546,183,13,330
"1199",546,184,13,330
"1200",546,185,13,330
"1201",546,186,13,330
"1202",546,187,13,330
"1203",546,188,13,330
"1204",546,189,13,330
"1205",546,190,13,330
"1206",547,171,13,419
"1207",547,172,13,405
"1208",547,173,13,418
"1209",547,174,13,418
"1210",547,175,13,397
"1211",547,176,13,363
"1212",547,177,13,736
"1213",547,178,13,1098
"1214",547,179,13,1007
"1215",547,180,13,972
"1216",547,181,13,651
"1217",547,182,13,330
"1218",547,183,13,330
"1219",547,184,13,319
"1220",547,189,13,305
"1221",548,173,13,418
"1222",548,174,13,418
"1223",548,175,13,418
"1224",548,176,13,441
"1225",548,177,13,519
"1226",548,178,13,519
"1227",548,179,13,519
"1228",548,180,13,519
"1229",548,181,13,318
"1230",549,173,13,418
"1231",549,174,13,418
"1232",549,175,13,414
"1233",549,176,13,444
"1234",549,177,13,519
"1235",549,178,13,519
"1236",549,179,13,519
"1237",549,180,13,519
"1241",550,171,13,419
"1242",550,172,13,491
"1243",550,173,13,434
"1244",550,174,13,415
"1245",550,175,13,406
"1246",550,176,13,418
"1247",550,177,13,519
"1248",550,178,13,519
"1249",550,179,13,519
"1250",550,180,13,443
"1254",551,172,13,511
"1255",551,173,13,555
"1256",551,174,13,411
"1257",551,175,13,406
"1258",551,176,13,406
"1259",551,177,13,503
"1260",551,178,13,399
"1263",552,172,13,408
"1264",552,173,13,569
"1265",552,174,13,504
"1266",552,175,13,406
"1267",552,176,13,406
"1268",552,177,13,461
"1272",553,172,13,358
"1273",553,173,13,569
"1274",553,174,13,568
"1275",553,175,13,529
"1276",553,176,13,473
"1277",553,177,13,433
"1285",554,173,13,564
"1286",554,174,13,569
"1287",554,175,13,569
"1288",554,176,13,569
"1289",554,177,13,541
"1297",555,173,13,530
"1298",555,174,13,355
"1299",555,175,13,302
"1300",555,176,13,384
"1304",556,173,13,314
