"","long","lat","cluster_id","add.data"
"135",9675,4421,2,925
"136",9675,4422,2,1138
"137",9675,4423,2,1466
"138",9675,4424,2,1680
"139",9675,4425,2,1485
"140",9675,4426,2,1236
"141",9675,4427,2,1006
"142",9675,4428,2,671
"143",9675,4429,2,567
"144",9675,4430,2,488
"145",9675,4431,2,424
"146",9675,4432,2,401
"147",9675,4433,2,423
"148",9675,4434,2,388
"149",9675,4435,2,336
"150",9675,4436,2,437
"151",9675,4437,2,498
"152",9675,4438,2,419
"153",9675,4439,2,303
"154",9676,4409,2,342
"155",9676,4410,2,445
"156",9676,4411,2,601
"157",9676,4412,2,588
"158",9676,4413,2,587
"159",9676,4414,2,480
"160",9676,4415,2,409
"161",9676,4416,2,579
"162",9676,4417,2,855
"163",9676,4418,2,1136
"164",9676,4419,2,1061
"165",9676,4420,2,1246
"166",9676,4421,2,1319
"167",9676,4422,2,1439
"168",9676,4423,2,1664
"169",9676,4424,2,1847
"170",9676,4425,2,1652
"171",9676,4426,2,1570
"172",9676,4427,2,1328
"173",9676,4428,2,1081
"174",9676,4429,2,922
"175",9676,4430,2,840
"176",9676,4431,2,716
"177",9676,4432,2,770
"178",9676,4433,2,754
"179",9676,4434,2,612
"180",9676,4435,2,533
"181",9676,4436,2,594
"182",9676,4437,2,694
"183",9676,4438,2,560
"184",9676,4439,2,417
"185",9677,4410,2,394
"186",9677,4411,2,533
"187",9677,4412,2,664
"188",9677,4413,2,777
"189",9677,4414,2,596
"190",9677,4415,2,495
"191",9677,4416,2,684
"192",9677,4417,2,1010
"193",9677,4418,2,1353
"194",9677,4419,2,1347
"195",9677,4420,2,1681
"196",9677,4421,2,1763
"197",9677,4422,2,1863
"198",9677,4423,2,2067
"199",9677,4424,2,2202
"200",9677,4425,2,1885
"201",9677,4426,2,1866
"202",9677,4427,2,1537
"203",9677,4428,2,1412
"204",9677,4429,2,1230
"205",9677,4430,2,1157
"206",9677,4431,2,1024
"207",9677,4432,2,990
"208",9677,4433,2,949
"209",9677,4434,2,826
"210",9677,4435,2,662
"211",9677,4436,2,755
"212",9677,4437,2,598
"213",9677,4438,2,547
"214",9677,4439,2,485
"215",9677,4440,2,336
"216",9678,4409,2,306
"217",9678,4410,2,378
"218",9678,4411,2,571
"219",9678,4412,2,781
"220",9678,4413,2,811
"221",9678,4414,2,639
"222",9678,4415,2,640
"223",9678,4416,2,690
"224",9678,4417,2,986
"225",9678,4418,2,1282
"226",9678,4419,2,1632
"227",9678,4420,2,1896
"228",9678,4421,2,2036
"229",9678,4422,2,2254
"230",9678,4423,2,2478
"231",9678,4424,2,2127
"232",9678,4425,2,1798
"233",9678,4426,2,1564
"234",9678,4427,2,1361
"235",9678,4428,2,1395
"236",9678,4429,2,1278
"237",9678,4430,2,1345
"238",9678,4431,2,1164
"239",9678,4432,2,891
"240",9678,4433,2,788
"241",9678,4434,2,794
"242",9678,4435,2,648
"243",9678,4436,2,575
"244",9678,4437,2,475
"245",9678,4438,2,419
"246",9678,4439,2,409
"247",9678,4440,2,374
"248",9679,4408,2,379
"249",9679,4409,2,457
"250",9679,4410,2,517
"251",9679,4411,2,634
"252",9679,4412,2,817
"253",9679,4413,2,864
"254",9679,4414,2,896
"255",9679,4415,2,886
"256",9679,4416,2,854
"257",9679,4417,2,1150
"258",9679,4418,2,1468
"259",9679,4419,2,1789
"260",9679,4420,2,2114
"261",9679,4421,2,2311
"262",9679,4422,2,2505
"263",9679,4423,2,2548
"264",9679,4424,2,2196
"265",9679,4425,2,1831
"266",9679,4426,2,1593
"267",9679,4427,2,1394
"268",9679,4428,2,1159
"269",9679,4429,2,1225
"270",9679,4430,2,1249
"271",9679,4431,2,989
"272",9679,4432,2,743
"273",9679,4433,2,567
"274",9679,4434,2,554
"275",9679,4435,2,471
"276",9679,4436,2,371
"277",9679,4437,2,315
"278",9679,4439,2,361
"279",9679,4440,2,472
"280",9679,4441,2,387
"281",9679,4442,2,412
"282",9680,4407,2,354
"283",9680,4408,2,547
"284",9680,4409,2,658
"285",9680,4410,2,726
"286",9680,4411,2,802
"287",9680,4412,2,1051
"288",9680,4413,2,1138
"289",9680,4414,2,1162
"290",9680,4415,2,1182
"291",9680,4416,2,1160
"292",9680,4417,2,1365
"293",9680,4418,2,1755
"294",9680,4419,2,2066
"295",9680,4420,2,2349
"296",9680,4421,2,2676
"297",9680,4422,2,2701
"298",9680,4423,2,2186
"299",9680,4424,2,1703
"300",9680,4425,2,1418
"301",9680,4426,2,1364
"302",9680,4427,2,1213
"303",9680,4428,2,1199
"304",9680,4429,2,1270
"305",9680,4430,2,1012
"306",9680,4431,2,759
"307",9680,4432,2,555
"308",9680,4433,2,374
"309",9680,4434,2,343
"310",9680,4440,2,352
"311",9680,4441,2,350
"312",9680,4442,2,311
"313",9681,4408,2,626
"314",9681,4409,2,725
"315",9681,4410,2,911
"316",9681,4411,2,976
"317",9681,4412,2,1180
"318",9681,4413,2,1407
"319",9681,4414,2,1467
"320",9681,4415,2,1563
"321",9681,4416,2,1530
"322",9681,4417,2,1642
"323",9681,4418,2,1887
"324",9681,4419,2,2272
"325",9681,4420,2,2517
"326",9681,4421,2,2677
"327",9681,4422,2,2252
"328",9681,4423,2,1726
"329",9681,4424,2,1487
"330",9681,4425,2,1246
"331",9681,4426,2,1174
"332",9681,4427,2,1422
"333",9681,4428,2,1311
"334",9681,4429,2,1078
"335",9681,4430,2,823
"336",9681,4431,2,571
"337",9681,4432,2,371
"338",9681,4440,2,303
"339",9682,4407,2,347
"340",9682,4408,2,538
"341",9682,4409,2,658
"342",9682,4410,2,814
"343",9682,4411,2,969
"344",9682,4412,2,1156
"345",9682,4413,2,1386
"346",9682,4414,2,1586
"347",9682,4415,2,1771
"348",9682,4416,2,1918
"349",9682,4417,2,1998
"350",9682,4418,2,2212
"351",9682,4419,2,2444
"352",9682,4420,2,2619
"353",9682,4421,2,2858
"354",9682,4422,2,2234
"355",9682,4423,2,1654
"356",9682,4424,2,1314
"357",9682,4425,2,1179
"358",9682,4426,2,1375
"359",9682,4427,2,1285
"360",9682,4428,2,961
"361",9682,4429,2,776
"362",9682,4430,2,565
"363",9682,4431,2,385
"364",9683,4408,2,370
"365",9683,4409,2,431
"366",9683,4411,2,856
"367",9683,4412,2,1116
"368",9683,4413,2,1302
"369",9683,4414,2,1347
"370",9683,4415,2,1551
"371",9683,4416,2,1942
"372",9683,4417,2,2262
"373",9683,4418,2,2618
"374",9683,4419,2,2810
"375",9683,4420,2,2954
"376",9683,4421,2,2719
"377",9683,4422,2,2327
"378",9683,4423,2,2090
"379",9683,4424,2,1786
"380",9683,4425,2,1797
"381",9683,4426,2,1740
"382",9683,4427,2,1370
"383",9683,4428,2,854
"384",9684,4413,2,1007
"385",9684,4414,2,1079
"386",9684,4415,2,1308
"387",9684,4416,2,1922
"388",9684,4417,2,2469
"389",9684,4418,2,2780
"390",9684,4419,2,3098
"391",9684,4420,2,3165
"392",9684,4421,2,3199
"393",9684,4422,2,2729
"394",9684,4423,2,2678
"395",9684,4424,2,2398
"396",9684,4425,2,2241
"397",9684,4426,2,1737
"398",9684,4427,2,1184
"399",9684,4428,2,379
"400",9685,4412,2,578
"401",9685,4413,2,743
"402",9685,4414,2,915
"403",9685,4415,2,1187
"404",9685,4416,2,1779
"405",9685,4417,2,2389
"406",9685,4418,2,2956
"407",9685,4419,2,3299
"408",9685,4420,2,3585
"409",9685,4421,2,3565
"410",9685,4422,2,3446
"411",9685,4423,2,3405
"412",9685,4424,2,3128
"413",9685,4425,2,2512
"414",9685,4426,2,1709
"415",9685,4427,2,831
"416",9685,4428,2,373
"417",9686,4412,2,632
"418",9686,4413,2,868
"419",9686,4414,2,1103
"420",9686,4415,2,1362
"421",9686,4416,2,1730
"422",9686,4417,2,2187
"423",9686,4418,2,2849
"424",9686,4419,2,3442
"425",9686,4420,2,3854
"426",9686,4421,2,4044
"427",9686,4422,2,4356
"428",9686,4423,2,4389
"429",9686,4424,2,3972
"430",9686,4425,2,3121
"431",9686,4426,2,2053
"432",9686,4427,2,1009
"433",9686,4428,2,524
"434",9686,4429,2,315
"435",9687,4411,2,496
"436",9687,4412,2,710
"437",9687,4413,2,1030
"438",9687,4414,2,1371
"439",9687,4415,2,1635
"440",9687,4416,2,1957
"441",9687,4417,2,2332
"442",9687,4418,2,2672
"443",9687,4419,2,3252
"444",9687,4420,2,3885
"445",9687,4421,2,4585
"446",9687,4422,2,5253
"447",9687,4423,2,5504
"448",9687,4424,2,5017
"449",9687,4425,2,3914
"450",9687,4426,2,2459
"451",9687,4427,2,1324
"452",9687,4428,2,690
"453",9687,4429,2,365
"454",9688,4411,2,501
"455",9688,4412,2,801
"456",9688,4413,2,1123
"457",9688,4414,2,1199
"458",9688,4415,2,1371
"459",9688,4416,2,1729
"460",9688,4417,2,2241
"461",9688,4418,2,2602
"462",9688,4419,2,3175
"463",9688,4420,2,3858
"464",9688,4421,2,4762
"465",9688,4422,2,5665
"466",9688,4423,2,5792
"467",9688,4424,2,5395
"468",9688,4425,2,4343
"469",9688,4426,2,2745
"470",9688,4427,2,1490
"471",9688,4428,2,764
"472",9688,4429,2,411
"473",9689,4411,2,549
"474",9689,4412,2,840
"475",9689,4413,2,1017
"476",9689,4414,2,959
"477",9689,4415,2,1134
"478",9689,4416,2,1607
"479",9689,4417,2,2113
"480",9689,4418,2,2477
"481",9689,4419,2,2928
"482",9689,4420,2,3558
"483",9689,4421,2,4364
"484",9689,4422,2,5160
"485",9689,4423,2,5294
"486",9689,4424,2,5169
"487",9689,4425,2,3959
"488",9689,4426,2,2476
"489",9689,4427,2,1347
"490",9689,4428,2,694
"491",9689,4429,2,365
"492",9690,4409,2,473
"493",9690,4410,2,561
"494",9690,4411,2,638
"495",9690,4412,2,861
"496",9690,4413,2,977
"497",9690,4414,2,1001
"498",9690,4415,2,1263
"499",9690,4416,2,1694
"500",9690,4417,2,2147
"501",9690,4418,2,2443
"502",9690,4419,2,2488
"503",9690,4420,2,3093
"504",9690,4421,2,3623
"505",9690,4422,2,4139
"506",9690,4423,2,4293
"507",9690,4424,2,3954
"508",9690,4425,2,2924
"509",9690,4426,2,1829
"510",9690,4427,2,1022
"511",9690,4428,2,529
"512",9691,4409,2,414
"513",9691,4410,2,594
"514",9691,4411,2,787
"515",9691,4412,2,931
"516",9691,4413,2,1020
"517",9691,4414,2,1245
"518",9691,4415,2,1480
"519",9691,4416,2,1747
"520",9691,4417,2,1918
"521",9691,4418,2,2133
"522",9691,4419,2,2208
"523",9691,4420,2,2577
"524",9691,4421,2,2851
"525",9691,4422,2,3098
"526",9691,4423,2,3005
"527",9691,4424,2,2551
"528",9691,4425,2,1846
"529",9691,4426,2,1162
"530",9691,4427,2,678
"531",9691,4428,2,391
"532",9692,4409,2,380
"533",9692,4410,2,562
"534",9692,4411,2,638
"535",9692,4412,2,790
"536",9692,4413,2,919
"537",9692,4414,2,1018
"538",9692,4415,2,1206
"539",9692,4416,2,1452
"540",9692,4417,2,1764
"541",9692,4418,2,1805
"542",9692,4419,2,1997
"543",9692,4420,2,2270
"544",9692,4421,2,2274
"545",9692,4422,2,2375
"546",9692,4423,2,2172
"547",9692,4424,2,1778
"548",9692,4425,2,1134
"549",9692,4426,2,699
"550",9692,4427,2,428
"551",9693,4411,2,477
"552",9693,4412,2,593
"553",9693,4413,2,706
"554",9693,4414,2,801
"555",9693,4415,2,958
"556",9693,4416,2,1246
"557",9693,4417,2,1485
"558",9693,4418,2,1638
"559",9693,4419,2,1837
"560",9693,4420,2,1997
"561",9693,4421,2,1898
"562",9693,4422,2,1784
"563",9693,4423,2,1668
"564",9693,4424,2,1358
"565",9693,4425,2,793
"566",9693,4426,2,444
"567",9694,4417,2,1292
"568",9694,4418,2,1446
"569",9694,4419,2,1554
"570",9694,4420,2,1717
"571",9694,4421,2,1568
"572",9694,4422,2,1443
"573",9694,4423,2,1408
"574",9694,4424,2,1104
"575",9694,4425,2,764
"576",9694,4426,2,436
"577",9695,4419,2,1348
"578",9695,4420,2,1428
"579",9695,4421,2,1274
"580",9695,4422,2,1189
"581",9695,4423,2,1187
"582",9695,4424,2,1017
"583",9695,4425,2,729
"584",9695,4426,2,513
"585",9696,4421,2,1067
"586",9696,4424,2,816
"587",9696,4425,2,762
"588",9696,4426,2,557
