"","long","lat","cluster_id","add.data"
"123",9648,4453,1,444
"124",9648,4454,1,558
"125",9648,4455,1,475
"126",9648,4456,1,341
"127",9649,4402,1,328
"128",9649,4403,1,365
"129",9649,4404,1,331
"130",9649,4434,1,406
"131",9649,4435,1,611
"132",9649,4436,1,825
"133",9649,4437,1,872
"134",9649,4438,1,810
"135",9649,4439,1,738
"136",9649,4440,1,645
"137",9649,4441,1,491
"138",9649,4442,1,321
"139",9649,4452,1,342
"140",9649,4453,1,445
"141",9649,4454,1,496
"142",9649,4455,1,421
"143",9649,4456,1,302
"144",9650,4401,1,328
"145",9650,4402,1,458
"146",9650,4403,1,539
"147",9650,4404,1,477
"148",9650,4405,1,363
"149",9650,4434,1,419
"150",9650,4435,1,589
"151",9650,4436,1,725
"152",9650,4437,1,734
"153",9650,4438,1,667
"154",9650,4439,1,619
"155",9650,4440,1,617
"156",9650,4441,1,484
"157",9650,4442,1,320
"158",9650,4452,1,403
"159",9650,4453,1,522
"160",9650,4454,1,527
"161",9650,4455,1,409
"162",9651,4401,1,368
"163",9651,4402,1,542
"164",9651,4403,1,697
"165",9651,4404,1,606
"166",9651,4405,1,483
"167",9651,4406,1,372
"168",9651,4407,1,318
"169",9651,4433,1,357
"170",9651,4434,1,512
"171",9651,4435,1,644
"172",9651,4436,1,664
"173",9651,4437,1,603
"174",9651,4438,1,514
"175",9651,4439,1,461
"176",9651,4440,1,447
"177",9651,4441,1,370
"178",9651,4451,1,329
"179",9651,4452,1,445
"180",9651,4453,1,543
"181",9651,4454,1,520
"182",9651,4455,1,389
"183",9652,4401,1,339
"184",9652,4402,1,494
"185",9652,4403,1,627
"186",9652,4404,1,696
"187",9652,4405,1,597
"188",9652,4406,1,494
"189",9652,4407,1,478
"190",9652,4408,1,416
"191",9652,4409,1,324
"192",9652,4433,1,450
"193",9652,4434,1,658
"194",9652,4435,1,841
"195",9652,4436,1,846
"196",9652,4437,1,681
"197",9652,4438,1,494
"198",9652,4439,1,358
"199",9652,4440,1,308
"200",9652,4451,1,412
"201",9652,4452,1,524
"202",9652,4453,1,543
"203",9652,4454,1,453
"204",9652,4455,1,334
"205",9653,4402,1,417
"206",9653,4403,1,573
"207",9653,4404,1,677
"208",9653,4405,1,626
"209",9653,4406,1,632
"210",9653,4407,1,677
"211",9653,4408,1,585
"212",9653,4409,1,457
"213",9653,4410,1,389
"214",9653,4411,1,332
"215",9653,4432,1,325
"216",9653,4433,1,519
"217",9653,4434,1,764
"218",9653,4435,1,1004
"219",9653,4436,1,998
"220",9653,4437,1,753
"221",9653,4438,1,511
"222",9653,4439,1,336
"223",9653,4450,1,387
"224",9653,4451,1,500
"225",9653,4452,1,616
"226",9653,4453,1,595
"227",9653,4454,1,445
"228",9654,4402,1,323
"229",9654,4403,1,438
"230",9654,4404,1,516
"231",9654,4405,1,547
"232",9654,4406,1,690
"233",9654,4407,1,842
"234",9654,4408,1,703
"235",9654,4409,1,586
"236",9654,4410,1,581
"237",9654,4411,1,510
"238",9654,4412,1,397
"239",9654,4432,1,383
"240",9654,4433,1,588
"241",9654,4434,1,802
"242",9654,4435,1,973
"243",9654,4436,1,940
"244",9654,4437,1,730
"245",9654,4438,1,504
"246",9654,4439,1,335
"247",9654,4445,1,316
"248",9654,4446,1,325
"249",9654,4447,1,318
"250",9654,4448,1,355
"251",9654,4449,1,388
"252",9654,4450,1,479
"253",9654,4451,1,607
"254",9654,4452,1,635
"255",9654,4453,1,535
"256",9654,4454,1,392
"257",9655,4404,1,361
"258",9655,4405,1,448
"259",9655,4406,1,585
"260",9655,4407,1,691
"261",9655,4408,1,680
"262",9655,4409,1,747
"263",9655,4410,1,823
"264",9655,4411,1,724
"265",9655,4412,1,567
"266",9655,4413,1,437
"267",9655,4414,1,320
"268",9655,4432,1,434
"269",9655,4433,1,678
"270",9655,4434,1,961
"271",9655,4435,1,1153
"272",9655,4436,1,1024
"273",9655,4437,1,779
"274",9655,4438,1,547
"275",9655,4439,1,398
"276",9655,4440,1,317
"277",9655,4441,1,345
"278",9655,4442,1,388
"279",9655,4443,1,407
"280",9655,4444,1,437
"281",9655,4445,1,497
"282",9655,4446,1,503
"283",9655,4447,1,467
"284",9655,4448,1,517
"285",9655,4449,1,531
"286",9655,4450,1,525
"287",9655,4451,1,604
"288",9655,4452,1,594
"289",9655,4453,1,462
"290",9655,4454,1,315
"291",9656,4405,1,324
"292",9656,4406,1,425
"293",9656,4407,1,514
"294",9656,4408,1,628
"295",9656,4409,1,833
"296",9656,4410,1,1037
"297",9656,4411,1,909
"298",9656,4412,1,785
"299",9656,4413,1,626
"300",9656,4414,1,470
"301",9656,4415,1,355
"302",9656,4432,1,437
"303",9656,4433,1,684
"304",9656,4434,1,977
"305",9656,4435,1,1194
"306",9656,4436,1,1108
"307",9656,4437,1,927
"308",9656,4438,1,696
"309",9656,4439,1,519
"310",9656,4440,1,455
"311",9656,4441,1,515
"312",9656,4442,1,597
"313",9656,4443,1,618
"314",9656,4444,1,617
"315",9656,4445,1,710
"316",9656,4446,1,708
"317",9656,4447,1,611
"318",9656,4448,1,677
"319",9656,4449,1,665
"320",9656,4450,1,548
"321",9656,4451,1,489
"322",9656,4452,1,449
"323",9656,4453,1,355
"324",9657,4407,1,368
"325",9657,4408,1,529
"326",9657,4409,1,730
"327",9657,4410,1,910
"328",9657,4411,1,1023
"329",9657,4412,1,1002
"330",9657,4413,1,833
"331",9657,4414,1,680
"332",9657,4415,1,529
"333",9657,4416,1,410
"334",9657,4417,1,345
"335",9657,4432,1,395
"336",9657,4433,1,613
"337",9657,4434,1,873
"338",9657,4435,1,1168
"339",9657,4436,1,1309
"340",9657,4437,1,1119
"341",9657,4438,1,847
"342",9657,4439,1,672
"343",9657,4440,1,663
"344",9657,4441,1,717
"345",9657,4442,1,842
"346",9657,4443,1,849
"347",9657,4444,1,755
"348",9657,4445,1,853
"349",9657,4446,1,836
"350",9657,4447,1,682
"351",9657,4448,1,688
"352",9657,4449,1,653
"353",9657,4450,1,503
"354",9657,4451,1,372
"355",9657,4452,1,308
"356",9658,4408,1,404
"357",9658,4409,1,570
"358",9658,4410,1,785
"359",9658,4411,1,1001
"360",9658,4412,1,1076
"361",9658,4413,1,1070
"362",9658,4414,1,925
"363",9658,4415,1,757
"364",9658,4416,1,658
"365",9658,4417,1,538
"366",9658,4418,1,448
"367",9658,4419,1,420
"368",9658,4420,1,357
"369",9658,4432,1,367
"370",9658,4433,1,587
"371",9658,4434,1,855
"372",9658,4435,1,1147
"373",9658,4436,1,1324
"374",9658,4437,1,1171
"375",9658,4438,1,952
"376",9658,4439,1,883
"377",9658,4440,1,919
"378",9658,4441,1,889
"379",9658,4442,1,1012
"380",9658,4443,1,992
"381",9658,4444,1,804
"382",9658,4445,1,756
"383",9658,4446,1,712
"384",9658,4447,1,587
"385",9658,4448,1,532
"386",9658,4449,1,490
"387",9658,4450,1,388
"388",9659,4409,1,438
"389",9659,4410,1,625
"390",9659,4411,1,830
"391",9659,4412,1,1065
"392",9659,4413,1,1282
"393",9659,4414,1,1136
"394",9659,4415,1,1075
"395",9659,4416,1,946
"396",9659,4417,1,784
"397",9659,4418,1,740
"398",9659,4419,1,676
"399",9659,4420,1,571
"400",9659,4421,1,485
"401",9659,4422,1,464
"402",9659,4423,1,395
"403",9659,4424,1,306
"404",9659,4432,1,443
"405",9659,4433,1,661
"406",9659,4434,1,880
"407",9659,4435,1,1085
"408",9659,4436,1,1198
"409",9659,4437,1,1178
"410",9659,4438,1,1121
"411",9659,4439,1,1092
"412",9659,4440,1,1179
"413",9659,4441,1,1040
"414",9659,4442,1,927
"415",9659,4443,1,853
"416",9659,4444,1,688
"417",9659,4445,1,564
"418",9659,4446,1,508
"419",9659,4447,1,424
"420",9659,4448,1,360
"421",9659,4449,1,323
"422",9660,4409,1,318
"423",9660,4410,1,465
"424",9660,4411,1,670
"425",9660,4412,1,902
"426",9660,4413,1,1094
"427",9660,4414,1,1232
"428",9660,4415,1,1360
"429",9660,4416,1,1204
"430",9660,4417,1,1045
"431",9660,4418,1,1093
"432",9660,4419,1,1008
"433",9660,4420,1,862
"434",9660,4421,1,817
"435",9660,4422,1,750
"436",9660,4423,1,628
"437",9660,4424,1,492
"438",9660,4425,1,376
"439",9660,4431,1,371
"440",9660,4432,1,550
"441",9660,4433,1,814
"442",9660,4434,1,1125
"443",9660,4435,1,1396
"444",9660,4436,1,1456
"445",9660,4437,1,1403
"446",9660,4438,1,1336
"447",9660,4439,1,1154
"448",9660,4440,1,1182
"449",9660,4441,1,998
"450",9660,4442,1,757
"451",9660,4443,1,630
"452",9660,4444,1,504
"453",9660,4445,1,383
"454",9660,4446,1,330
"455",9661,4410,1,345
"456",9661,4411,1,502
"457",9661,4412,1,678
"458",9661,4413,1,863
"459",9661,4414,1,1165
"460",9661,4415,1,1362
"461",9661,4416,1,1283
"462",9661,4417,1,1370
"463",9661,4418,1,1509
"464",9661,4419,1,1386
"465",9661,4420,1,1214
"466",9661,4421,1,1219
"467",9661,4422,1,1121
"468",9661,4423,1,928
"469",9661,4424,1,747
"470",9661,4425,1,580
"471",9661,4426,1,456
"472",9661,4427,1,356
"473",9661,4428,1,337
"474",9661,4429,1,405
"475",9661,4430,1,488
"476",9661,4431,1,554
"477",9661,4432,1,693
"478",9661,4433,1,970
"479",9661,4434,1,1315
"480",9661,4435,1,1631
"481",9661,4436,1,1644
"482",9661,4437,1,1431
"483",9661,4438,1,1317
"484",9661,4439,1,1067
"485",9661,4440,1,930
"486",9661,4441,1,786
"487",9661,4442,1,598
"488",9661,4443,1,439
"489",9661,4444,1,340
"490",9662,4411,1,359
"491",9662,4412,1,498
"492",9662,4413,1,711
"493",9662,4414,1,934
"494",9662,4415,1,1083
"495",9662,4416,1,1160
"496",9662,4417,1,1518
"497",9662,4418,1,1861
"498",9662,4419,1,1741
"499",9662,4420,1,1621
"500",9662,4421,1,1690
"501",9662,4422,1,1557
"502",9662,4423,1,1317
"503",9662,4424,1,1077
"504",9662,4425,1,876
"505",9662,4426,1,683
"506",9662,4427,1,529
"507",9662,4428,1,510
"508",9662,4429,1,627
"509",9662,4430,1,775
"510",9662,4431,1,896
"511",9662,4432,1,1000
"512",9662,4433,1,1253
"513",9662,4434,1,1506
"514",9662,4435,1,1589
"515",9662,4436,1,1495
"516",9662,4437,1,1196
"517",9662,4438,1,1045
"518",9662,4439,1,844
"519",9662,4440,1,659
"520",9662,4441,1,547
"521",9662,4442,1,424
"522",9662,4443,1,307
"523",9663,4412,1,401
"524",9663,4413,1,548
"525",9663,4414,1,690
"526",9663,4415,1,818
"527",9663,4416,1,1041
"528",9663,4417,1,1378
"529",9663,4418,1,1718
"530",9663,4419,1,2035
"531",9663,4420,1,1906
"532",9663,4421,1,2130
"533",9663,4422,1,1980
"534",9663,4423,1,1732
"535",9663,4424,1,1481
"536",9663,4425,1,1225
"537",9663,4426,1,951
"538",9663,4427,1,741
"539",9663,4428,1,722
"540",9663,4429,1,899
"541",9663,4430,1,1131
"542",9663,4431,1,1314
"543",9663,4432,1,1408
"544",9663,4433,1,1589
"545",9663,4434,1,1832
"546",9663,4435,1,1810
"547",9663,4436,1,1473
"548",9663,4437,1,1043
"549",9663,4438,1,789
"550",9663,4439,1,610
"551",9663,4440,1,442
"552",9663,4441,1,356
"553",9664,4412,1,361
"554",9664,4413,1,448
"555",9664,4414,1,516
"556",9664,4415,1,628
"557",9664,4416,1,839
"558",9664,4417,1,1135
"559",9664,4418,1,1489
"560",9664,4419,1,1752
"561",9664,4420,1,1940
"562",9664,4421,1,2225
"563",9664,4422,1,2357
"564",9664,4423,1,2073
"565",9664,4424,1,1911
"566",9664,4425,1,1583
"567",9664,4426,1,1244
"568",9664,4427,1,1018
"569",9664,4428,1,974
"570",9664,4429,1,1195
"571",9664,4430,1,1521
"572",9664,4431,1,1790
"573",9664,4432,1,1857
"574",9664,4433,1,1991
"575",9664,4434,1,1957
"576",9664,4435,1,1820
"577",9664,4436,1,1431
"578",9664,4437,1,1011
"579",9664,4438,1,652
"580",9664,4439,1,444
"581",9664,4440,1,314
"582",9665,4411,1,346
"583",9665,4412,1,474
"584",9665,4413,1,573
"585",9665,4414,1,606
"586",9665,4415,1,594
"587",9665,4416,1,633
"588",9665,4417,1,902
"589",9665,4418,1,1158
"590",9665,4419,1,1371
"591",9665,4420,1,1666
"592",9665,4421,1,1963
"593",9665,4422,1,2329
"594",9665,4423,1,2337
"595",9665,4424,1,2250
"596",9665,4425,1,1897
"597",9665,4426,1,1616
"598",9665,4427,1,1360
"599",9665,4428,1,1323
"600",9665,4429,1,1491
"601",9665,4430,1,1874
"602",9665,4431,1,2238
"603",9665,4432,1,2308
"604",9665,4433,1,2349
"605",9665,4434,1,1977
"606",9665,4435,1,1578
"607",9665,4436,1,1227
"608",9665,4437,1,884
"609",9665,4438,1,588
"610",9665,4439,1,358
"611",9666,4393,1,347
"612",9666,4394,1,431
"613",9666,4395,1,436
"614",9666,4396,1,369
"615",9666,4397,1,302
"616",9666,4399,1,317
"617",9666,4400,1,319
"618",9666,4411,1,457
"619",9666,4412,1,647
"620",9666,4413,1,801
"621",9666,4414,1,829
"622",9666,4415,1,742
"623",9666,4416,1,651
"624",9666,4417,1,666
"625",9666,4418,1,878
"626",9666,4419,1,1109
"627",9666,4420,1,1504
"628",9666,4421,1,1956
"629",9666,4422,1,2376
"630",9666,4423,1,2453
"631",9666,4424,1,2427
"632",9666,4425,1,2311
"633",9666,4426,1,2014
"634",9666,4427,1,1830
"635",9666,4428,1,1876
"636",9666,4429,1,1864
"637",9666,4430,1,2189
"638",9666,4431,1,2436
"639",9666,4432,1,2372
"640",9666,4433,1,2091
"641",9666,4434,1,1764
"642",9666,4435,1,1369
"643",9666,4436,1,994
"644",9666,4437,1,716
"645",9666,4438,1,491
"646",9666,4439,1,314
"647",9667,4393,1,430
"648",9667,4394,1,559
"649",9667,4395,1,567
"650",9667,4396,1,465
"651",9667,4397,1,390
"652",9667,4398,1,424
"653",9667,4399,1,483
"654",9667,4400,1,494
"655",9667,4401,1,463
"656",9667,4402,1,453
"657",9667,4403,1,400
"658",9667,4404,1,311
"659",9667,4410,1,344
"660",9667,4411,1,544
"661",9667,4412,1,797
"662",9667,4413,1,1032
"663",9667,4414,1,1084
"664",9667,4415,1,962
"665",9667,4416,1,810
"666",9667,4417,1,698
"667",9667,4418,1,763
"668",9667,4419,1,1174
"669",9667,4420,1,1631
"670",9667,4421,1,2140
"671",9667,4422,1,2591
"672",9667,4423,1,2646
"673",9667,4424,1,2512
"674",9667,4425,1,2505
"675",9667,4426,1,2463
"676",9667,4427,1,2473
"677",9667,4428,1,2440
"678",9667,4429,1,2213
"679",9667,4430,1,2510
"680",9667,4431,1,2803
"681",9667,4432,1,2401
"682",9667,4433,1,1858
"683",9667,4434,1,1472
"684",9667,4435,1,1140
"685",9667,4436,1,836
"686",9667,4437,1,578
"687",9667,4438,1,401
"688",9668,4393,1,431
"689",9668,4394,1,561
"690",9668,4395,1,573
"691",9668,4396,1,484
"692",9668,4397,1,442
"693",9668,4398,1,544
"694",9668,4399,1,665
"695",9668,4400,1,695
"696",9668,4401,1,659
"697",9668,4402,1,666
"698",9668,4403,1,581
"699",9668,4404,1,441
"700",9668,4405,1,307
"701",9668,4410,1,362
"702",9668,4411,1,567
"703",9668,4412,1,835
"704",9668,4413,1,1104
"705",9668,4414,1,1225
"706",9668,4415,1,1197
"707",9668,4416,1,1000
"708",9668,4417,1,865
"709",9668,4418,1,984
"710",9668,4419,1,1500
"711",9668,4420,1,1969
"712",9668,4421,1,2451
"713",9668,4422,1,2760
"714",9668,4423,1,2719
"715",9668,4424,1,2488
"716",9668,4425,1,2712
"717",9668,4426,1,2797
"718",9668,4427,1,2967
"719",9668,4428,1,2953
"720",9668,4429,1,2669
"721",9668,4430,1,2807
"722",9668,4431,1,2776
"723",9668,4432,1,2293
"724",9668,4433,1,1781
"725",9668,4434,1,1294
"726",9668,4435,1,948
"727",9668,4436,1,699
"728",9668,4437,1,501
"729",9668,4438,1,343
"730",9669,4393,1,349
"731",9669,4394,1,436
"732",9669,4395,1,453
"733",9669,4396,1,421
"734",9669,4397,1,455
"735",9669,4398,1,600
"736",9669,4399,1,774
"737",9669,4400,1,827
"738",9669,4401,1,822
"739",9669,4402,1,868
"740",9669,4403,1,746
"741",9669,4404,1,562
"742",9669,4405,1,399
"743",9669,4410,1,363
"744",9669,4411,1,545
"745",9669,4412,1,792
"746",9669,4413,1,1066
"747",9669,4414,1,1306
"748",9669,4415,1,1323
"749",9669,4416,1,1162
"750",9669,4417,1,1155
"751",9669,4418,1,1632
"752",9669,4419,1,1973
"753",9669,4420,1,2287
"754",9669,4421,1,2778
"755",9669,4422,1,3189
"756",9669,4423,1,2857
"757",9669,4424,1,2472
"758",9669,4425,1,2577
"759",9669,4426,1,2741
"760",9669,4427,1,3102
"761",9669,4428,1,3191
"762",9669,4429,1,3124
"763",9669,4430,1,2978
"764",9669,4431,1,2783
"765",9669,4432,1,2282
"766",9669,4433,1,1753
"767",9669,4434,1,1274
"768",9669,4435,1,856
"769",9669,4436,1,617
"770",9669,4437,1,454
"771",9669,4438,1,331
"772",9670,4395,1,315
"773",9670,4396,1,322
"774",9670,4397,1,395
"775",9670,4398,1,533
"776",9670,4399,1,677
"777",9670,4400,1,746
"778",9670,4401,1,814
"779",9670,4402,1,894
"780",9670,4403,1,802
"781",9670,4404,1,654
"782",9670,4405,1,512
"783",9670,4406,1,420
"784",9670,4407,1,353
"785",9670,4408,1,335
"786",9670,4409,1,339
"787",9670,4410,1,396
"788",9670,4411,1,561
"789",9670,4412,1,817
"790",9670,4413,1,1134
"791",9670,4414,1,1429
"792",9670,4415,1,1482
"793",9670,4416,1,1386
"794",9670,4417,1,1610
"795",9670,4418,1,2156
"796",9670,4419,1,2514
"797",9670,4420,1,2699
"798",9670,4421,1,3071
"799",9670,4422,1,3445
"800",9670,4423,1,3097
"801",9670,4424,1,2718
"802",9670,4425,1,2581
"803",9670,4426,1,2939
"804",9670,4427,1,3312
"805",9670,4428,1,3550
"806",9670,4429,1,3560
"807",9670,4430,1,3217
"808",9670,4431,1,2710
"809",9670,4432,1,2149
"810",9670,4433,1,1663
"811",9670,4434,1,1226
"812",9670,4435,1,845
"813",9670,4436,1,641
"814",9670,4437,1,492
"815",9670,4438,1,375
"816",9671,4398,1,402
"817",9671,4399,1,503
"818",9671,4400,1,576
"819",9671,4401,1,679
"820",9671,4402,1,780
"821",9671,4403,1,804
"822",9671,4404,1,804
"823",9671,4405,1,724
"824",9671,4406,1,624
"825",9671,4407,1,553
"826",9671,4408,1,526
"827",9671,4409,1,501
"828",9671,4410,1,517
"829",9671,4411,1,638
"830",9671,4412,1,878
"831",9671,4413,1,1189
"832",9671,4414,1,1467
"833",9671,4415,1,1558
"834",9671,4416,1,1615
"835",9671,4417,1,2235
"836",9671,4418,1,2709
"837",9671,4419,1,3014
"838",9671,4420,1,3125
"839",9671,4421,1,3361
"840",9671,4422,1,3551
"841",9671,4423,1,3443
"842",9671,4424,1,3384
"843",9671,4425,1,3173
"844",9671,4426,1,3314
"845",9671,4427,1,3585
"846",9671,4428,1,3587
"847",9671,4429,1,3397
"848",9671,4430,1,3094
"849",9671,4431,1,2664
"850",9671,4432,1,2176
"851",9671,4433,1,1700
"852",9671,4434,1,1259
"853",9671,4435,1,992
"854",9671,4436,1,782
"855",9671,4437,1,604
"856",9671,4438,1,469
"857",9671,4439,1,382
"858",9672,4399,1,348
"859",9672,4400,1,428
"860",9672,4401,1,562
"861",9672,4402,1,747
"862",9672,4403,1,932
"863",9672,4404,1,1046
"864",9672,4405,1,987
"865",9672,4406,1,899
"866",9672,4407,1,826
"867",9672,4408,1,800
"868",9672,4409,1,749
"869",9672,4410,1,729
"870",9672,4411,1,802
"871",9672,4412,1,1025
"872",9672,4413,1,1353
"873",9672,4414,1,1678
"874",9672,4415,1,1790
"875",9672,4416,1,1867
"876",9672,4417,1,2551
"877",9672,4418,1,3027
"878",9672,4419,1,3147
"879",9672,4420,1,3175
"880",9672,4421,1,3367
"881",9672,4422,1,3583
"882",9672,4423,1,3802
"883",9672,4424,1,3853
"884",9672,4425,1,3648
"885",9672,4426,1,3764
"886",9672,4427,1,3515
"887",9672,4428,1,3268
"888",9672,4429,1,3228
"889",9672,4430,1,2981
"890",9672,4431,1,2779
"891",9672,4432,1,2373
"892",9672,4433,1,1885
"893",9672,4434,1,1531
"894",9672,4435,1,1257
"895",9672,4436,1,991
"896",9672,4437,1,752
"897",9672,4438,1,636
"898",9672,4439,1,530
"899",9672,4440,1,413
"900",9672,4441,1,308
"901",9673,4400,1,349
"902",9673,4401,1,519
"903",9673,4402,1,756
"904",9673,4403,1,1033
"905",9673,4404,1,1271
"906",9673,4405,1,1221
"907",9673,4406,1,1197
"908",9673,4407,1,1161
"909",9673,4408,1,1140
"910",9673,4409,1,1080
"911",9673,4410,1,1021
"912",9673,4411,1,1065
"913",9673,4412,1,1225
"914",9673,4413,1,1523
"915",9673,4414,1,1838
"916",9673,4415,1,1979
"917",9673,4416,1,2125
"918",9673,4417,1,2750
"919",9673,4418,1,2968
"920",9673,4419,1,2961
"921",9673,4420,1,2866
"922",9673,4421,1,2999
"923",9673,4422,1,3297
"924",9673,4423,1,3777
"925",9673,4424,1,4113
"926",9673,4425,1,3851
"927",9673,4426,1,3816
"928",9673,4427,1,3448
"929",9673,4428,1,2904
"930",9673,4429,1,2775
"931",9673,4430,1,2647
"932",9673,4431,1,2682
"933",9673,4432,1,2479
"934",9673,4433,1,2122
"935",9673,4434,1,1885
"936",9673,4435,1,1557
"937",9673,4436,1,1237
"938",9673,4437,1,1019
"939",9673,4438,1,894
"940",9673,4439,1,744
"941",9673,4440,1,581
"942",9673,4441,1,432
"943",9673,4442,1,305
"944",9674,4401,1,463
"945",9674,4402,1,694
"946",9674,4403,1,965
"947",9674,4404,1,1207
"948",9674,4405,1,1376
"949",9674,4406,1,1404
"950",9674,4407,1,1437
"951",9674,4408,1,1459
"952",9674,4409,1,1421
"953",9674,4410,1,1351
"954",9674,4411,1,1405
"955",9674,4412,1,1482
"956",9674,4413,1,1695
"957",9674,4414,1,1979
"958",9674,4415,1,2176
"959",9674,4416,1,2562
"960",9674,4417,1,3064
"961",9674,4418,1,3155
"962",9674,4419,1,2876
"963",9674,4420,1,2639
"964",9674,4421,1,2783
"965",9674,4422,1,3315
"966",9674,4423,1,3862
"967",9674,4424,1,4184
"968",9674,4425,1,3903
"969",9674,4426,1,3506
"970",9674,4427,1,3166
"971",9674,4428,1,2728
"972",9674,4429,1,2358
"973",9674,4430,1,2294
"974",9674,4431,1,2360
"975",9674,4432,1,2443
"976",9674,4433,1,2283
"977",9674,4434,1,2139
"978",9674,4435,1,1770
"979",9674,4436,1,1452
"980",9674,4437,1,1369
"981",9674,4438,1,1234
"982",9674,4439,1,1020
"983",9674,4440,1,804
"984",9674,4441,1,597
"985",9674,4442,1,433
"986",9674,4443,1,323
"987",9675,4401,1,388
"988",9675,4402,1,593
"989",9675,4403,1,856
"990",9675,4404,1,1152
"991",9675,4405,1,1396
"992",9675,4406,1,1365
"993",9675,4407,1,1477
"994",9675,4408,1,1601
"995",9675,4409,1,1648
"996",9675,4410,1,1663
"997",9675,4411,1,1789
"998",9675,4412,1,1822
"999",9675,4413,1,1943
"1000",9675,4414,1,2146
"1001",9675,4415,1,2350
"1002",9675,4416,1,2550
"1003",9675,4417,1,3152
"1004",9675,4418,1,3296
"1005",9675,4419,1,3037
"1006",9675,4420,1,2800
"1007",9675,4421,1,2930
"1008",9675,4422,1,3364
"1009",9675,4423,1,3861
"1010",9675,4424,1,4148
"1011",9675,4425,1,3851
"1012",9675,4426,1,3286
"1013",9675,4427,1,2933
"1014",9675,4428,1,2567
"1015",9675,4429,1,2291
"1016",9675,4430,1,2156
"1017",9675,4431,1,2200
"1018",9675,4432,1,2249
"1019",9675,4433,1,2195
"1020",9675,4434,1,2084
"1021",9675,4435,1,1854
"1022",9675,4436,1,1756
"1023",9675,4437,1,1781
"1024",9675,4438,1,1612
"1025",9675,4439,1,1351
"1026",9675,4440,1,1063
"1027",9675,4441,1,805
"1028",9675,4442,1,609
"1029",9675,4443,1,494
"1030",9675,4444,1,390
"1031",9676,4401,1,324
"1032",9676,4402,1,514
"1033",9676,4403,1,769
"1034",9676,4404,1,1054
"1035",9676,4405,1,1259
"1036",9676,4406,1,1241
"1037",9676,4407,1,1300
"1038",9676,4408,1,1459
"1039",9676,4409,1,1592
"1040",9676,4410,1,1816
"1041",9676,4411,1,2106
"1042",9676,4412,1,2173
"1043",9676,4413,1,2280
"1044",9676,4414,1,2398
"1045",9676,4415,1,2508
"1046",9676,4416,1,2663
"1047",9676,4417,1,3222
"1048",9676,4418,1,3578
"1049",9676,4419,1,3351
"1050",9676,4420,1,3128
"1051",9676,4421,1,3211
"1052",9676,4422,1,3565
"1053",9676,4423,1,3986
