"","long","lat","cluster_id","add.data"
"101",9652,4405,4,459
"102",9652,4406,4,370
"103",9652,4407,4,357
"104",9652,4408,4,308
"105",9652,4433,4,313
"106",9652,4434,4,469
"107",9652,4435,4,612
"108",9652,4436,4,616
"109",9652,4437,4,485
"110",9652,4438,4,342
"111",9652,4451,4,319
"112",9652,4452,4,410
"113",9652,4453,4,426
"114",9652,4454,4,352
"115",9653,4402,4,317
"116",9653,4403,4,443
"117",9653,4404,4,529
"118",9653,4405,4,479
"119",9653,4406,4,479
"120",9653,4407,4,517
"121",9653,4408,4,440
"122",9653,4409,4,334
"123",9653,4433,4,361
"124",9653,4434,4,548
"125",9653,4435,4,745
"126",9653,4436,4,741
"127",9653,4437,4,541
"128",9653,4438,4,356
"129",9653,4451,4,386
"130",9653,4452,4,485
"131",9653,4453,4,469
"132",9653,4454,4,345
"133",9654,4403,4,332
"134",9654,4404,4,393
"135",9654,4405,4,411
"136",9654,4406,4,528
"137",9654,4407,4,659
"138",9654,4408,4,533
"139",9654,4409,4,430
"140",9654,4410,4,424
"141",9654,4411,4,369
"142",9654,4433,4,409
"143",9654,4434,4,569
"144",9654,4435,4,704
"145",9654,4436,4,681
"146",9654,4437,4,517
"147",9654,4438,4,348
"148",9654,4450,4,362
"149",9654,4451,4,472
"150",9654,4452,4,496
"151",9654,4453,4,415
"152",9654,4454,4,301
"153",9655,4405,4,333
"154",9655,4406,4,441
"155",9655,4407,4,525
"156",9655,4408,4,506
"157",9655,4409,4,556
"158",9655,4410,4,618
"159",9655,4411,4,535
"160",9655,4412,4,408
"161",9655,4413,4,309
"162",9655,4433,4,476
"163",9655,4434,4,696
"164",9655,4435,4,855
"165",9655,4436,4,742
"166",9655,4437,4,547
"167",9655,4438,4,374
"168",9655,4444,4,312
"169",9655,4445,4,360
"170",9655,4446,4,365
"171",9655,4447,4,337
"172",9655,4448,4,379
"173",9655,4449,4,391
"174",9655,4450,4,391
"175",9655,4451,4,465
"176",9655,4452,4,461
"177",9655,4453,4,354
"178",9656,4406,4,313
"179",9656,4407,4,378
"180",9656,4408,4,462
"181",9656,4409,4,625
"182",9656,4410,4,802
"183",9656,4411,4,680
"184",9656,4412,4,577
"185",9656,4413,4,451
"186",9656,4414,4,329
"187",9656,4433,4,479
"188",9656,4434,4,705
"189",9656,4435,4,881
"190",9656,4436,4,797
"191",9656,4437,4,656
"192",9656,4438,4,482
"193",9656,4439,4,353
"194",9656,4440,4,311
"195",9656,4441,4,362
"196",9656,4442,4,425
"197",9656,4443,4,443
"198",9656,4444,4,446
"199",9656,4445,4,526
"200",9656,4446,4,525
"201",9656,4447,4,445
"202",9656,4448,4,505
"203",9656,4449,4,497
"204",9656,4450,4,404
"205",9656,4451,4,365
"206",9656,4452,4,340
"207",9657,4408,4,384
"208",9657,4409,4,539
"209",9657,4410,4,680
"210",9657,4411,4,772
"211",9657,4412,4,753
"212",9657,4413,4,608
"213",9657,4414,4,487
"214",9657,4415,4,370
"215",9657,4433,4,422
"216",9657,4434,4,613
"217",9657,4435,4,847
"218",9657,4436,4,970
"219",9657,4437,4,808
"220",9657,4438,4,592
"221",9657,4439,4,463
"222",9657,4440,4,464
"223",9657,4441,4,511
"224",9657,4442,4,617
"225",9657,4443,4,625
"226",9657,4444,4,549
"227",9657,4445,4,643
"228",9657,4446,4,630
"229",9657,4447,4,500
"230",9657,4448,4,512
"231",9657,4449,4,486
"232",9657,4450,4,367
"233",9658,4409,4,410
"234",9658,4410,4,577
"235",9658,4411,4,753
"236",9658,4412,4,807
"237",9658,4413,4,798
"238",9658,4414,4,676
"239",9658,4415,4,536
"240",9658,4416,4,461
"241",9658,4417,4,368
"242",9658,4433,4,397
"243",9658,4434,4,596
"244",9658,4435,4,827
"245",9658,4436,4,978
"246",9658,4437,4,843
"247",9658,4438,4,665
"248",9658,4439,4,623
"249",9658,4440,4,661
"250",9658,4441,4,638
"251",9658,4442,4,755
"252",9658,4443,4,743
"253",9658,4444,4,587
"254",9658,4445,4,558
"255",9658,4446,4,527
"256",9658,4447,4,425
"257",9658,4448,4,386
"258",9658,4449,4,355
"259",9659,4409,4,309
"260",9659,4410,4,449
"261",9659,4411,4,606
"262",9659,4412,4,795
"263",9659,4413,4,987
"264",9659,4414,4,838
"265",9659,4415,4,785
"266",9659,4416,4,679
"267",9659,4417,4,546
"268",9659,4418,4,510
"269",9659,4419,4,460
"270",9659,4420,4,381
"271",9659,4421,4,314
"272",9659,4433,4,445
"273",9659,4434,4,603
"274",9659,4435,4,758
"275",9659,4436,4,846
"276",9659,4437,4,835
"277",9659,4438,4,797
"278",9659,4439,4,786
"279",9659,4440,4,875
"280",9659,4441,4,759
"281",9659,4442,4,675
"282",9659,4443,4,625
"283",9659,4444,4,496
"284",9659,4445,4,406
"285",9659,4446,4,367
"286",9659,4447,4,303
"287",9660,4410,4,326
"288",9660,4411,4,479
"289",9660,4412,4,660
"290",9660,4413,4,809
"291",9660,4414,4,912
"292",9660,4415,4,1026
"293",9660,4416,4,884
"294",9660,4417,4,737
"295",9660,4418,4,780
"296",9660,4419,4,710
"297",9660,4420,4,590
"298",9660,4421,4,553
"299",9660,4422,4,500
"300",9660,4423,4,412
"301",9660,4424,4,317
"302",9660,4432,4,361
"303",9660,4433,4,553
"304",9660,4434,4,792
"305",9660,4435,4,1013
"306",9660,4436,4,1057
"307",9660,4437,4,1023
"308",9660,4438,4,979
"309",9660,4439,4,827
"310",9660,4440,4,875
"311",9660,4441,4,725
"312",9660,4442,4,536
"313",9660,4443,4,448
"314",9660,4444,4,357
"315",9661,4411,4,351
"316",9661,4412,4,481
"317",9661,4413,4,614
"318",9661,4414,4,859
"319",9661,4415,4,1025
"320",9661,4416,4,939
"321",9661,4417,4,1004
"322",9661,4418,4,1121
"323",9661,4419,4,1008
"324",9661,4420,4,855
"325",9661,4421,4,858
"326",9661,4422,4,779
"327",9661,4423,4,628
"328",9661,4424,4,498
"329",9661,4425,4,378
"330",9661,4430,4,307
"331",9661,4431,4,352
"332",9661,4432,4,455
"333",9661,4433,4,662
"334",9661,4434,4,934
"335",9661,4435,4,1211
"336",9661,4436,4,1223
"337",9661,4437,4,1042
"338",9661,4438,4,963
"339",9661,4439,4,758
"340",9661,4440,4,661
"341",9661,4441,4,556
"342",9661,4442,4,417
"343",9661,4443,4,303
"344",9662,4412,4,342
"345",9662,4413,4,499
"346",9662,4414,4,669
"347",9662,4415,4,782
"348",9662,4416,4,826
"349",9662,4417,4,1129
"350",9662,4418,4,1439
"351",9662,4419,4,1296
"352",9662,4420,4,1182
"353",9662,4421,4,1244
"354",9662,4422,4,1127
"355",9662,4423,4,931
"356",9662,4424,4,742
"357",9662,4425,4,592
"358",9662,4426,4,451
"359",9662,4427,4,339
"360",9662,4428,4,319
"361",9662,4429,4,397
"362",9662,4430,4,502
"363",9662,4431,4,594
"364",9662,4432,4,673
"365",9662,4433,4,876
"366",9662,4434,4,1080
"367",9662,4435,4,1143
"368",9662,4436,4,1078
"369",9662,4437,4,840
"370",9662,4438,4,738
"371",9662,4439,4,586
"372",9662,4440,4,452
"373",9662,4441,4,376
"374",9663,4413,4,383
"375",9663,4414,4,485
"376",9663,4415,4,571
"377",9663,4416,4,738
"378",9663,4417,4,1002
"379",9663,4418,4,1279
"380",9663,4419,4,1583
"381",9663,4420,4,1416
"382",9663,4421,4,1637
"383",9663,4422,4,1481
"384",9663,4423,4,1269
"385",9663,4424,4,1061
"386",9663,4425,4,859
"387",9663,4426,4,647
"388",9663,4427,4,487
"389",9663,4428,4,466
"390",9663,4429,4,592
"391",9663,4430,4,764
"392",9663,4431,4,909
"393",9663,4432,4,983
"394",9663,4433,4,1134
"395",9663,4434,4,1361
"396",9663,4435,4,1348
"397",9663,4436,4,1057
"398",9663,4437,4,714
"399",9663,4438,4,536
"400",9663,4439,4,413
"401",9664,4413,4,337
"402",9664,4414,4,378
"403",9664,4415,4,442
"404",9664,4416,4,589
"405",9664,4417,4,803
"406",9664,4418,4,1088
"407",9664,4419,4,1302
"408",9664,4420,4,1451
"409",9664,4421,4,1708
"410",9664,4422,4,1840
"411",9664,4423,4,1550
"412",9664,4424,4,1426
"413",9664,4425,4,1145
"414",9664,4426,4,867
"415",9664,4427,4,692
"416",9664,4428,4,647
"417",9664,4429,4,815
"418",9664,4430,4,1073
"419",9664,4431,4,1298
"420",9664,4432,4,1345
"421",9664,4433,4,1477
"422",9664,4434,4,1451
"423",9664,4435,4,1353
"424",9664,4436,4,1025
"425",9664,4437,4,698
"426",9664,4438,4,433
"427",9665,4412,4,380
"428",9665,4413,4,464
"429",9665,4414,4,485
"430",9665,4415,4,455
"431",9665,4416,4,454
"432",9665,4417,4,639
"433",9665,4418,4,819
"434",9665,4419,4,973
"435",9665,4420,4,1208
"436",9665,4421,4,1444
"437",9665,4422,4,1791
"438",9665,4423,4,1792
"439",9665,4424,4,1721
"440",9665,4425,4,1393
"441",9665,4426,4,1168
"442",9665,4427,4,950
"443",9665,4428,4,912
"444",9665,4429,4,1043
"445",9665,4430,4,1363
"446",9665,4431,4,1693
"447",9665,4432,4,1751
"448",9665,4433,4,1825
"449",9665,4434,4,1472
"450",9665,4435,4,1131
"451",9665,4436,4,861
"452",9665,4437,4,604
"453",9665,4438,4,393
"454",9666,4394,4,369
"455",9666,4395,4,373
"456",9666,4396,4,308
"457",9666,4411,4,368
"458",9666,4412,4,535
"459",9666,4413,4,676
"460",9666,4414,4,696
"461",9666,4415,4,605
"462",9666,4416,4,508
"463",9666,4417,4,482
"464",9666,4418,4,612
"465",9666,4419,4,758
"466",9666,4420,4,1067
"467",9666,4421,4,1448
"468",9666,4422,4,1828
"469",9666,4423,4,1883
"470",9666,4424,4,1860
"471",9666,4425,4,1770
"472",9666,4426,4,1488
"473",9666,4427,4,1321
"474",9666,4428,4,1375
"475",9666,4429,4,1346
"476",9666,4430,4,1631
"477",9666,4431,4,1847
"478",9666,4432,4,1798
"479",9666,4433,4,1556
"480",9666,4434,4,1294
"481",9666,4435,4,976
"482",9666,4436,4,687
"483",9666,4437,4,489
"484",9666,4438,4,331
"485",9667,4393,4,368
"486",9667,4394,4,488
"487",9667,4395,4,494
"488",9667,4396,4,394
"489",9667,4397,4,320
"490",9667,4398,4,351
"491",9667,4399,4,405
"492",9667,4400,4,413
"493",9667,4401,4,380
"494",9667,4402,4,373
"495",9667,4403,4,327
"496",9667,4411,4,443
"497",9667,4412,4,671
"498",9667,4413,4,892
"499",9667,4414,4,935
"500",9667,4415,4,812
"501",9667,4416,4,664
"502",9667,4417,4,538
"503",9667,4418,4,532
"504",9667,4419,4,815
"505",9667,4420,4,1169
"506",9667,4421,4,1605
"507",9667,4422,4,2028
"508",9667,4423,4,2069
"509",9667,4424,4,1922
"510",9667,4425,4,1917
"511",9667,4426,4,1880
"512",9667,4427,4,1891
"513",9667,4428,4,1864
"514",9667,4429,4,1623
"515",9667,4430,4,1911
"516",9667,4431,4,2227
"517",9667,4432,4,1832
"518",9667,4433,4,1354
"519",9667,4434,4,1060
"520",9667,4435,4,812
"521",9667,4436,4,590
"522",9667,4437,4,406
"523",9668,4393,4,369
"524",9668,4394,4,489
"525",9668,4395,4,498
"526",9668,4396,4,409
"527",9668,4397,4,364
"528",9668,4398,4,459
"529",9668,4399,4,571
"530",9668,4400,4,594
"531",9668,4401,4,554
"532",9668,4402,4,564
"533",9668,4403,4,487
"534",9668,4404,4,362
"535",9668,4411,4,459
"536",9668,4412,4,698
"537",9668,4413,4,949
"538",9668,4414,4,1063
"539",9668,4415,4,1035
"540",9668,4416,4,835
"541",9668,4417,4,673
"542",9668,4418,4,697
"543",9668,4419,4,1080
"544",9668,4420,4,1456
"545",9668,4421,4,1879
"546",9668,4422,4,2156
"547",9668,4423,4,2121
"548",9668,4424,4,1877
"549",9668,4425,4,2127
"550",9668,4426,4,2190
"551",9668,4427,4,2349
"552",9668,4428,4,2335
"553",9668,4429,4,2029
"554",9668,4430,4,2188
"555",9668,4431,4,2169
"556",9668,4432,4,1728
"557",9668,4433,4,1313
"558",9668,4434,4,933
"559",9668,4435,4,686
"560",9668,4436,4,513
"561",9668,4437,4,372
"562",9669,4394,4,373
"563",9669,4395,4,385
"564",9669,4396,4,350
"565",9669,4397,4,376
"566",9669,4398,4,510
"567",9669,4399,4,674
"568",9669,4400,4,718
"569",9669,4401,4,706
"570",9669,4402,4,753
"571",9669,4403,4,636
"572",9669,4404,4,466
"573",9669,4405,4,321
"574",9669,4411,4,432
"575",9669,4412,4,647
"576",9669,4413,4,898
"577",9669,4414,4,1131
"578",9669,4415,4,1144
"579",9669,4416,4,962
"580",9669,4417,4,886
"581",9669,4418,4,1245
"582",9669,4419,4,1482
"583",9669,4420,4,1720
"584",9669,4421,4,2170
"585",9669,4422,4,2593
"586",9669,4423,4,2240
"587",9669,4424,4,1859
"588",9669,4425,4,1981
"589",9669,4426,4,2103
"590",9669,4427,4,2451
"591",9669,4428,4,2518
"592",9669,4429,4,2462
"593",9669,4430,4,2326
"594",9669,4431,4,2180
"595",9669,4432,4,1739
"596",9669,4433,4,1304
"597",9669,4434,4,938
"598",9669,4435,4,635
"599",9669,4436,4,470
"600",9669,4437,4,354
"601",9670,4397,4,325
"602",9670,4398,4,450
"603",9670,4399,4,580
"604",9670,4400,4,637
"605",9670,4401,4,696
"606",9670,4402,4,773
"607",9670,4403,4,682
"608",9670,4404,4,542
"609",9670,4405,4,415
"610",9670,4406,4,336
"611",9670,4410,4,304
"612",9670,4411,4,444
"613",9670,4412,4,668
"614",9670,4413,4,963
"615",9670,4414,4,1251
"616",9670,4415,4,1291
"617",9670,4416,4,1146
"618",9670,4417,4,1262
"619",9670,4418,4,1702
"620",9670,4419,4,1982
"621",9670,4420,4,2104
"622",9670,4421,4,2434
"623",9670,4422,4,2829
"624",9670,4423,4,2460
"625",9670,4424,4,2096
"626",9670,4425,4,1950
"627",9670,4426,4,2294
"628",9670,4427,4,2633
"629",9670,4428,4,2878
"630",9670,4429,4,2916
"631",9670,4430,4,2582
"632",9670,4431,4,2106
"633",9670,4432,4,1620
"634",9670,4433,4,1235
"635",9670,4434,4,907
"636",9670,4435,4,634
"637",9670,4436,4,494
"638",9670,4437,4,389
"639",9670,4438,4,304
"640",9671,4398,4,333
"641",9671,4399,4,419
"642",9671,4400,4,478
"643",9671,4401,4,567
"644",9671,4402,4,657
"645",9671,4403,4,676
"646",9671,4404,4,677
"647",9671,4405,4,605
"648",9671,4406,4,514
"649",9671,4407,4,451
"650",9671,4408,4,428
"651",9671,4409,4,401
"652",9671,4410,4,407
"653",9671,4411,4,508
"654",9671,4412,4,720
"655",9671,4413,4,1008
"656",9671,4414,4,1274
"657",9671,4415,4,1341
"658",9671,4416,4,1323
"659",9671,4417,4,1826
"660",9671,4418,4,2216
"661",9671,4419,4,2468
"662",9671,4420,4,2530
"663",9671,4421,4,2728
"664",9671,4422,4,2901
"665",9671,4423,4,2781
"666",9671,4424,4,2756
"667",9671,4425,4,2524
"668",9671,4426,4,2639
"669",9671,4427,4,2923
"670",9671,4428,4,2920
"671",9671,4429,4,2728
"672",9671,4430,4,2463
"673",9671,4431,4,2078
"674",9671,4432,4,1662
"675",9671,4433,4,1277
"676",9671,4434,4,931
"677",9671,4435,4,741
"678",9671,4436,4,590
"679",9671,4437,4,468
"680",9671,4438,4,376
"681",9671,4439,4,315
"682",9672,4400,4,345
"683",9672,4401,4,459
"684",9672,4402,4,626
"685",9672,4403,4,799
"686",9672,4404,4,908
"687",9672,4405,4,847
"688",9672,4406,4,762
"689",9672,4407,4,693
"690",9672,4408,4,671
"691",9672,4409,4,621
"692",9672,4410,4,595
"693",9672,4411,4,654
"694",9672,4412,4,857
"695",9672,4413,4,1168
"696",9672,4414,4,1486
"697",9672,4415,4,1569
"698",9672,4416,4,1553
"699",9672,4417,4,2120
"700",9672,4418,4,2541
"701",9672,4419,4,2613
"702",9672,4420,4,2592
"703",9672,4421,4,2748
"704",9672,4422,4,2939
"705",9672,4423,4,3157
"706",9672,4424,4,3203
"707",9672,4425,4,2974
"708",9672,4426,4,3120
"709",9672,4427,4,2837
"710",9672,4428,4,2603
"711",9672,4429,4,2614
"712",9672,4430,4,2382
"713",9672,4431,4,2217
"714",9672,4432,4,1853
"715",9672,4433,4,1430
"716",9672,4434,4,1150
"717",9672,4435,4,940
"718",9672,4436,4,743
"719",9672,4437,4,576
"720",9672,4438,4,502
"721",9672,4439,4,424
"722",9672,4440,4,331
"723",9673,4401,4,425
"724",9673,4402,4,639
"725",9673,4403,4,897
"726",9673,4404,4,1124
"727",9673,4405,4,1066
"728",9673,4406,4,1040
"729",9673,4407,4,1005
"730",9673,4408,4,986
"731",9673,4409,4,926
"732",9673,4410,4,862
"733",9673,4411,4,896
"734",9673,4412,4,1042
"735",9673,4413,4,1330
"736",9673,4414,4,1640
"737",9673,4415,4,1746
"738",9673,4416,4,1799
"739",9673,4417,4,2339
"740",9673,4418,4,2497
"741",9673,4419,4,2456
"742",9673,4420,4,2317
"743",9673,4421,4,2403
"744",9673,4422,4,2652
"745",9673,4423,4,3122
"746",9673,4424,4,3477
"747",9673,4425,4,3178
"748",9673,4426,4,3185
"749",9673,4427,4,2825
"750",9673,4428,4,2286
"751",9673,4429,4,2208
"752",9673,4430,4,2091
"753",9673,4431,4,2146
"754",9673,4432,4,1960
"755",9673,4433,4,1641
"756",9673,4434,4,1456
"757",9673,4435,4,1188
"758",9673,4436,4,945
"759",9673,4437,4,798
"760",9673,4438,4,710
"761",9673,4439,4,590
"762",9673,4440,4,457
"763",9673,4441,4,335
"764",9674,4401,4,378
"765",9674,4402,4,581
"766",9674,4403,4,827
"767",9674,4404,4,1051
"768",9674,4405,4,1212
"769",9674,4406,4,1235
"770",9674,4407,4,1269
"771",9674,4408,4,1291
"772",9674,4409,4,1251
"773",9674,4410,4,1172
"774",9674,4411,4,1220
"775",9674,4412,4,1279
"776",9674,4413,4,1484
"777",9674,4414,4,1764
"778",9674,4415,4,1923
"779",9674,4416,4,2225
"780",9674,4417,4,2676
"781",9674,4418,4,2741
"782",9674,4419,4,2440
"783",9674,4420,4,2171
"784",9674,4421,4,2252
"785",9674,4422,4,2740
"786",9674,4423,4,3255
"787",9674,4424,4,3577
"788",9674,4425,4,3288
"789",9674,4426,4,2906
"790",9674,4427,4,2605
"791",9674,4428,4,2209
"792",9674,4429,4,1869
"793",9674,4430,4,1814
"794",9674,4431,4,1863
"795",9674,4432,4,1954
"796",9674,4433,4,1811
"797",9674,4434,4,1703
"798",9674,4435,4,1387
"799",9674,4436,4,1148
"800",9674,4437,4,1111
"801",9674,4438,4,1004
"802",9674,4439,4,821
"803",9674,4440,4,637
"804",9674,4441,4,463
"805",9674,4442,4,331
"806",9675,4401,4,312
"807",9675,4402,4,486
"808",9675,4403,4,720
"809",9675,4404,4,995
"810",9675,4405,4,1230
"811",9675,4406,4,1188
"812",9675,4407,4,1301
"813",9675,4408,4,1428
"814",9675,4409,4,1470
"815",9675,4410,4,1480
"816",9675,4411,4,1600
"817",9675,4412,4,1612
"818",9675,4413,4,1720
"819",9675,4414,4,1927
"820",9675,4415,4,2111
"821",9675,4416,4,2238
"822",9675,4417,4,2798
"823",9675,4418,4,2928
"824",9675,4419,4,2670
"825",9675,4420,4,2427
"826",9675,4421,4,2502
"827",9675,4422,4,2874
"828",9675,4423,4,3333
"829",9675,4424,4,3617
"830",9675,4425,4,3334
"831",9675,4426,4,2808
"832",9675,4427,4,2498
"833",9675,4428,4,2157
"834",9675,4429,4,1903
"835",9675,4430,4,1753
"836",9675,4431,4,1772
"837",9675,4432,4,1807
"838",9675,4433,4,1763
"839",9675,4434,4,1676
"840",9675,4435,4,1489
"841",9675,4436,4,1444
"842",9675,4437,4,1491
"843",9675,4438,4,1343
"844",9675,4439,4,1111
"845",9675,4440,4,857
"846",9675,4441,4,636
"847",9675,4442,4,475
"848",9675,4443,4,382
"849",9676,4402,4,415
"850",9676,4403,4,638
"851",9676,4404,4,900
"852",9676,4405,4,1094
"853",9676,4406,4,1065
"854",9676,4407,4,1123
"855",9676,4408,4,1282
"856",9676,4409,4,1407
"857",9676,4410,4,1630
"858",9676,4411,4,1920
"859",9676,4412,4,1969
"860",9676,4413,4,2067
"861",9676,4414,4,2185
"862",9676,4415,4,2273
"863",9676,4416,4,2370
"864",9676,4417,4,2886
"865",9676,4418,4,3247
"866",9676,4419,4,3021
"867",9676,4420,4,2809
"868",9676,4421,4,2861
"869",9676,4422,4,3147
"870",9676,4423,4,3525
"871",9676,4424,4,3768
"872",9676,4425,4,3507
"873",9676,4426,4,3174
"874",9676,4427,4,2860
"875",9676,4428,4,2557
"876",9676,4429,4,2312
"877",9676,4430,4,2186
"878",9676,4431,4,2077
"879",9676,4432,4,2039
"880",9676,4433,4,1969
"881",9676,4434,4,1784
"882",9676,4435,4,1668
"883",9676,4436,4,1723
"884",9676,4437,4,1830
"885",9676,4438,4,1632
"886",9676,4439,4,1374
"887",9676,4440,4,1088
"888",9676,4441,4,838
"889",9676,4442,4,694
"890",9676,4443,4,585
"891",9676,4444,4,460
"892",9676,4445,4,337
"893",9677,4402,4,382
"894",9677,4403,4,599
"895",9677,4404,4,854
"896",9677,4405,4,1037
"897",9677,4406,4,980
"898",9677,4407,4,935
"899",9677,4408,4,1065
"900",9677,4409,4,1243
"901",9677,4410,4,1558
"902",9677,4411,4,1879
"903",9677,4412,4,2140
"904",9677,4413,4,2357
"905",9677,4414,4,2345
"906",9677,4415,4,2452
"907",9677,4416,4,2623
"908",9677,4417,4,3082
"909",9677,4418,4,3488
"910",9677,4419,4,3380
"911",9677,4420,4,3290
"912",9677,4421,4,3326
"913",9677,4422,4,3574
"914",9677,4423,4,3820
"915",9677,4424,4,4011
"916",9677,4425,4,3671
"917",9677,4426,4,3531
"918",9677,4427,4,3149
"919",9677,4428,4,2972
"920",9677,4429,4,2728
"921",9677,4430,4,2610
"922",9677,4431,4,2472
"923",9677,4432,4,2318
"924",9677,4433,4,2210
"925",9677,4434,4,2051
"926",9677,4435,4,1852
"927",9677,4436,4,1944
"928",9677,4437,4,1745
"929",9677,4438,4,1660
"930",9677,4439,4,1537
"931",9677,4440,4,1274
"932",9677,4441,4,1060
"933",9677,4442,4,981
"934",9677,4443,4,849
"935",9677,4444,4,667
"936",9677,4445,4,492
"937",9677,4446,4,365
"938",9678,4402,4,360
"939",9678,4403,4,564
"940",9678,4404,4,811
"941",9678,4405,4,1013
"942",9678,4406,4,926
"943",9678,4407,4,856
"944",9678,4408,4,927
"945",9678,4409,4,1189
"946",9678,4410,4,1525
"947",9678,4411,4,1961
"948",9678,4412,4,2340
"949",9678,4413,4,2464
"950",9678,4414,4,2401
"951",9678,4415,4,2674
"952",9678,4416,4,2874
"953",9678,4417,4,3144
"954",9678,4418,4,3481
"955",9678,4419,4,3756
"956",9678,4420,4,3715
"957",9678,4421,4,3735
"958",9678,4422,4,3975
"959",9678,4423,4,4197
"960",9678,4424,4,3904
"961",9678,4425,4,3652
"962",9678,4426,4,3360
"963",9678,4427,4,3087
"964",9678,4428,4,3048
"965",9678,4429,4,2845
"966",9678,4430,4,2719
"967",9678,4431,4,2551
"968",9678,4432,4,2239
"969",9678,4433,4,2047
"970",9678,4434,4,1999
"971",9678,4435,4,1799
"972",9678,4436,4,1699
"973",9678,4437,4,1559
"974",9678,4438,4,1491
"975",9678,4439,4,1479
"976",9678,4440,4,1452
"977",9678,4441,4,1339
"978",9678,4442,4,1319
"979",9678,4443,4,1139
"980",9678,4444,4,892
"981",9678,4445,4,693
"982",9678,4446,4,545
"983",9678,4447,4,405
"984",9679,4402,4,350
"985",9679,4403,4,517
"986",9679,4404,4,706
"987",9679,4405,4,839
"988",9679,4406,4,832
"989",9679,4407,4,837
"990",9679,4408,4,962
"991",9679,4409,4,1291
"992",9679,4410,4,1675
"993",9679,4411,4,2114
"994",9679,4412,4,2506
"995",9679,4413,4,2628
"996",9679,4414,4,2583
"997",9679,4415,4,2816
"998",9679,4416,4,3104
"999",9679,4417,4,3298
"1000",9679,4418,4,3720
"1001",9679,4419,4,4016
"1002",9679,4420,4,4015
"1003",9679,4421,4,4102
"1004",9679,4422,4,4290
"1005",9679,4423,4,4219
"1006",9679,4424,4,3838
"1007",9679,4425,4,3483
"1008",9679,4426,4,3171
"1009",9679,4427,4,2967
"1010",9679,4428,4,2880
"1011",9679,4429,4,2724
"1012",9679,4430,4,2596
"1013",9679,4431,4,2378
"1014",9679,4432,4,2015
"1015",9679,4433,4,1733
"1016",9679,4434,4,1643
"1017",9679,4435,4,1501
"1018",9679,4436,4,1370
"1019",9679,4437,4,1313
"1020",9679,4438,4,1325
"1021",9679,4439,4,1494
"1022",9679,4440,4,1693
"1023",9679,4441,4,1605
"1024",9679,4442,4,1610
"1025",9679,4443,4,1357
"1026",9679,4444,4,1152
"1027",9679,4445,4,940
"1028",9679,4446,4,759
"1029",9679,4447,4,558
"1030",9679,4448,4,378
"1031",9680,4402,4,374
"1032",9680,4403,4,472
"1033",9680,4404,4,585
"1034",9680,4405,4,663
"1035",9680,4406,4,709
"1036",9680,4407,4,827
"1037",9680,4408,4,1045
"1038",9680,4409,4,1423
"1039",9680,4410,4,1832
"1040",9680,4411,4,2285
"1041",9680,4412,4,2723
"1042",9680,4413,4,2910
"1043",9680,4414,4,2918
"1044",9680,4415,4,3089
"1045",9680,4416,4,3375
"1046",9680,4417,4,3671
"1047",9680,4418,4,4101
"1048",9680,4419,4,4330
"1049",9680,4420,4,4329
"1050",9680,4421,4,4477
