xv,yv,rho
9708,4420,0
9709,4420,0
9626,4421,0
9627,4421,0
9628,4421,0
9629,4421,0
9630,4421,0
9631,4421,0
9632,4421,11
9633,4421,1238
9634,4421,382
9635,4421,33
9636,4421,15
9637,4421,13
9638,4421,13
9639,4421,14
9640,4421,20
9641,4421,18
9642,4421,9
9643,4421,23
9644,4421,8
9645,4421,4
9646,4421,4
9647,4421,48
9648,4421,93
9649,4421,183
9650,4421,174
9651,4421,28
9652,4421,14
9653,4421,0
9654,4421,6
9655,4421,590
9656,4421,3080
9657,4421,3954
9658,4421,3563
9659,4421,2847
9660,4421,2537
9661,4421,3096
9662,4421,3250
9663,4421,6270
9664,4421,4825
9665,4421,1687
9666,4421,950
9667,4421,691
9668,4421,2456
9669,4421,3735
9670,4421,2799
9671,4421,2651
9672,4421,570
9673,4421,10
9674,4421,1045
9675,4421,2089
9676,4421,1239
9677,4421,3910
9678,4421,3537
9679,4421,3690
9680,4421,5103
9681,4421,5830
9682,4421,5611
9683,4421,4249
9684,4421,5898
9685,4421,5058
9686,4421,4651
9687,4421,6383
9688,4421,5981
9689,4421,8116
9690,4421,4799
9691,4421,6592
9692,4421,4219
9693,4421,6020
9694,4421,7784
9695,4421,6776
9696,4421,0
9697,4421,0
9698,4421,0
9699,4421,0
9700,4421,0
9701,4421,0
9702,4421,0
9703,4421,0
9704,4421,0
9705,4421,0
9706,4421,0
9707,4421,0
9708,4421,0
9709,4421,0
9626,4422,0
9627,4422,0
9628,4422,0
9629,4422,0
9630,4422,0
9631,4422,0
9632,4422,2
9633,4422,555
9634,4422,299
9635,4422,63
9636,4422,17
9637,4422,14
9638,4422,15
9639,4422,20
9640,4422,24
9641,4422,19
9642,4422,4
9643,4422,1
9644,4422,0
9645,4422,7
9646,4422,26
9647,4422,56
9648,4422,79
9649,4422,141
9650,4422,149
9651,4422,28
9652,4422,6
9653,4422,0
9654,4422,105
9655,4422,1705
9656,4422,2518
9657,4422,2935
9658,4422,2926
9659,4422,2285
9660,4422,3890
9661,4422,3262
9662,4422,3429
9663,4422,7466
9664,4422,3057
9665,4422,2363
9666,4422,2570
9667,4422,2677
9668,4422,852
9669,4422,2170
9670,4422,2711
9671,4422,1229
9672,4422,3111
9673,4422,618
9674,4422,41
9675,4422,576
9676,4422,1931
9677,4422,2803
9678,4422,3927
9679,4422,4390
9680,4422,4929
9681,4422,7209
9682,4422,3051
9683,4422,5190
9684,4422,4548
9685,4422,5728
9686,4422,6999
9687,4422,7394
9688,4422,10884
9689,4422,11774
9690,4422,10654
9691,4422,6214
9692,4422,4190
9693,4422,3615
9694,4422,3060
9695,4422,3411
9696,4422,0
9697,4422,0
9698,4422,0
9699,4422,0
9700,4422,0
9701,4422,0
9702,4422,0
9703,4422,0
9704,4422,0
9705,4422,0
9706,4422,0
9707,4422,0
9708,4422,0
9709,4422,0
9626,4423,0
9627,4423,0
9628,4423,0
9629,4423,0
9630,4423,0
9631,4423,0
9632,4423,155
9633,4423,730
9634,4423,44
9635,4423,26
9636,4423,17
9637,4423,17
9638,4423,17
9639,4423,27
9640,4423,30
9641,4423,130
9642,4423,10
9643,4423,4
9644,4423,2
9645,4423,7
9646,4423,36
9647,4423,87
9648,4423,129
9649,4423,100
9650,4423,53
9651,4423,54
9652,4423,56
9653,4423,18
9654,4423,20
9655,4423,1312
9656,4423,679
9657,4423,2930
9658,4423,3149
9659,4423,2941
9660,4423,3271
9661,4423,2798
9662,4423,3466
9663,4423,2886
9664,4423,3453
9665,4423,2925
9666,4423,2030
9667,4423,1540
9668,4423,319
9669,4423,2778
9670,4423,1829
9671,4423,822
9672,4423,4216
9673,4423,1365
9674,4423,0
9675,4423,242
9676,4423,2466
9677,4423,3349
9678,4423,6669
9679,4423,4462
9680,4423,2354
9681,4423,4364
9682,4423,2411
9683,4423,1785
9684,4423,3451
9685,4423,4057
9686,4423,2039
9687,4423,8076
9688,4423,5245
9689,4423,2763
9690,4423,12530
9691,4423,2325
9692,4423,1042
9693,4423,887
9694,4423,1912
9695,4423,5002
9696,4423,0
9697,4423,0
9698,4423,0
9699,4423,0
9700,4423,0
9701,4423,0
9702,4423,0
9703,4423,0
9704,4423,0
9705,4423,0
9706,4423,0
9707,4423,0
9708,4423,0
9709,4423,0
9626,4424,0
9627,4424,0
9628,4424,0
9629,4424,0
9630,4424,0
9631,4424,0
9632,4424,28
9633,4424,317
9634,4424,33
9635,4424,28
9636,4424,119
9637,4424,29
9638,4424,23
9639,4424,17
9640,4424,85
9641,4424,370
9642,4424,32
9643,4424,22
9644,4424,4
9645,4424,5
9646,4424,17
9647,4424,79
9648,4424,51
9649,4424,44
9650,4424,51
9651,4424,135
9652,4424,162
9653,4424,102
9654,4424,65
9655,4424,11
9656,4424,750
9657,4424,3161
9658,4424,2914
9659,4424,2878
9660,4424,2824
9661,4424,2738
9662,4424,3547
9663,4424,3958
9664,4424,3960
9665,4424,4248
9666,4424,1680
9667,4424,897
9668,4424,2205
9669,4424,1134
9670,4424,743
9671,4424,3031
9672,4424,5277
9673,4424,3350
9674,4424,1600
9675,4424,1261
9676,4424,1928
9677,4424,3101
9678,4424,4010
9679,4424,2656
9680,4424,2295
9681,4424,2708
9682,4424,3849
9683,4424,1629
9684,4424,536
9685,4424,5384
9686,4424,4182
9687,4424,2110
9688,4424,3021
9689,4424,1253
9690,4424,6
9691,4424,0
9692,4424,0
9693,4424,0
9694,4424,802
9695,4424,3716
9696,4424,91
9697,4424,0
9698,4424,0
9699,4424,0
9700,4424,0
9701,4424,0
9702,4424,0
9703,4424,0
9704,4424,0
9705,4424,0
9706,4424,0
9707,4424,0
9708,4424,0
9709,4424,0
9626,4425,0
9627,4425,0
9628,4425,0
9629,4425,0
9630,4425,0
9631,4425,0
9632,4425,0
9633,4425,3
9634,4425,26
9635,4425,26
9636,4425,829
9637,4425,54
9638,4425,20
9639,4425,16
9640,4425,17
9641,4425,23
9642,4425,27
9643,4425,18
9644,4425,2
9645,4425,1
9646,4425,1
9647,4425,1
9648,4425,6
9649,4425,15
9650,4425,51
9651,4425,169
9652,4425,212
9653,4425,126
9654,4425,146
9655,4425,95
9656,4425,10
9657,4425,979
9658,4425,2808
9659,4425,3420
9660,4425,1599
9661,4425,2267
9662,4425,3324
9663,4425,2441
9664,4425,3459
9665,4425,2557
9666,4425,36
9667,4425,967
9668,4425,3043
9669,4425,3203
9670,4425,3187
9671,4425,2595
9672,4425,5527
9673,4425,2795
9674,4425,3959
9675,4425,410
9676,4425,162
9677,4425,2801
9678,4425,2824
9679,4425,2684
9680,4425,1755
9681,4425,2593
9682,4425,3835
9683,4425,3633
9684,4425,3073
9685,4425,1567
9686,4425,4656
9687,4425,956
9688,4425,995
9689,4425,3015
9690,4425,217
9691,4425,86
9692,4425,0
9693,4425,0
9694,4425,252
9695,4425,2059
9696,4425,798
9697,4425,0
9698,4425,0
9699,4425,0
9700,4425,0
9701,4425,0
9702,4425,0
9703,4425,0
9704,4425,0
9705,4425,0
9706,4425,0
9707,4425,0
9708,4425,0
9709,4425,0
9626,4426,0
9627,4426,0
9628,4426,0
9629,4426,0
9630,4426,0
9631,4426,0
9632,4426,0
9633,4426,0
9634,4426,12
9635,4426,16
9636,4426,130
9637,4426,13
9638,4426,13
9639,4426,15
9640,4426,17
9641,4426,15
9642,4426,11
9643,4426,8
9644,4426,7
9645,4426,2
9646,4426,4
9647,4426,4
9648,4426,8
9649,4426,12
9650,4426,32
9651,4426,47
9652,4426,189
9653,4426,146
9654,4426,189
9655,4426,161
9656,4426,3
9657,4426,1
9658,4426,1563
9659,4426,1855
9660,4426,2373
9661,4426,2934
9662,4426,2913
9663,4426,1894
9664,4426,664
9665,4426,332
9666,4426,2741
9667,4426,3162
9668,4426,3242
9669,4426,3517
9670,4426,3929
9671,4426,2926
9672,4426,4807
9673,4426,4680
9674,4426,491
9675,4426,1
9676,4426,102
9677,4426,1833
9678,4426,1882
9679,4426,1825
9680,4426,1012
9681,4426,2156
9682,4426,1025
9683,4426,2174
9684,4426,1634
9685,4426,515
9686,4426,523
9687,4426,227
9688,4426,3839
9689,4426,5589
9690,4426,4328
9691,4426,2186
9692,4426,1287
9693,4426,70
9694,4426,0
9695,4426,453
9696,4426,33
9697,4426,0
9698,4426,0
9699,4426,0
9700,4426,0
9701,4426,0
9702,4426,0
9703,4426,0
9704,4426,0
9705,4426,0
9706,4426,0
9707,4426,0
9708,4426,0
9709,4426,0
9626,4427,0
9627,4427,0
9628,4427,0
9629,4427,0
9630,4427,0
9631,4427,0
9632,4427,18
9633,4427,32
9634,4427,14
9635,4427,16
9636,4427,17
9637,4427,26
9638,4427,19
9639,4427,12
9640,4427,12
9641,4427,11
9642,4427,11
9643,4427,9
9644,4427,7
9645,4427,8
9646,4427,25
9647,4427,42
9648,4427,18
9649,4427,21
9650,4427,45
9651,4427,30
9652,4427,90
9653,4427,149
9654,4427,152
9655,4427,189
9656,4427,64
9657,4427,14
9658,4427,9
9659,4427,0
9660,4427,0
9661,4427,0
9662,4427,565
9663,4427,521
9664,4427,0
9665,4427,327
9666,4427,2543
9667,4427,3386
9668,4427,4568
9669,4427,2875
9670,4427,4286
9671,4427,1414
9672,4427,697
9673,4427,1447
9674,4427,237
9675,4427,412
9676,4427,17
9677,4427,1466
9678,4427,1118
9679,4427,200
9680,4427,639
9681,4427,3445
9682,4427,2277
9683,4427,1670
9684,4427,1392
9685,4427,1048
9686,4427,1299
9687,4427,3891
9688,4427,6609
9689,4427,4695
9690,4427,6891
9691,4427,4984
9692,4427,4009
9693,4427,905
9694,4427,0
9695,4427,13
9696,4427,0
9697,4427,0
9698,4427,0
9699,4427,0
9700,4427,0
9701,4427,0
9702,4427,0
9703,4427,0
9704,4427,0
9705,4427,0
9706,4427,0
9707,4427,0
9708,4427,0
9709,4427,0
9626,4428,0
9627,4428,0
9628,4428,0
9629,4428,0
9630,4428,0
9631,4428,0
9632,4428,33
9633,4428,41
9634,4428,26
9635,4428,17
9636,4428,22
9637,4428,524
9638,4428,67
9639,4428,12
9640,4428,33
9641,4428,14
9642,4428,5
9643,4428,4
9644,4428,4
9645,4428,4
9646,4428,13
9647,4428,77
9648,4428,27
9649,4428,27
9650,4428,46
9651,4428,24
9652,4428,20
9653,4428,41
9654,4428,124
9655,4428,137
9656,4428,72
9657,4428,23
9658,4428,12
9659,4428,0
9660,4428,0
9661,4428,0
9662,4428,166
9663,4428,1720
9664,4428,2078
9665,4428,2508
9666,4428,2983
9667,4428,3436
9668,4428,4015
9669,4428,2856
9670,4428,2335
9671,4428,989
9672,4428,0
9673,4428,3
9674,4428,0
9675,4428,149
9676,4428,346
9677,4428,650
9678,4428,51
9679,4428,1927
9680,4428,2323
9681,4428,3307
9682,4428,2597
9683,4428,1237
9684,4428,1419
9685,4428,2176
9686,4428,2065
9687,4428,4754
9688,4428,4745
9689,4428,4207
9690,4428,4695
9691,4428,5276
9692,4428,4839
9693,4428,523
9694,4428,0
9695,4428,0
9696,4428,0
9697,4428,8
9698,4428,0
9699,4428,0
9700,4428,0
9701,4428,0
9702,4428,0
9703,4428,0
9704,4428,0
9705,4428,0
9706,4428,0
9707,4428,0
9708,4428,0
9709,4428,0
9626,4429,0
9627,4429,0
9628,4429,0
9629,4429,0
9630,4429,0
9631,4429,0
9632,4429,2
9633,4429,16
9634,4429,23
9635,4429,15
9636,4429,7
9637,4429,105
9638,4429,20
9639,4429,10
9640,4429,18
9641,4429,1
9642,4429,1
9643,4429,1
9644,4429,1
9645,4429,1
9646,4429,5
9647,4429,22
9648,4429,17
9649,4429,19
9650,4429,8
9651,4429,18
9652,4429,16
9653,4429,3
9654,4429,51
9655,4429,67
9656,4429,28
9657,4429,3
9658,4429,0
9659,4429,0
9660,4429,0
9661,4429,0
9662,4429,4
9663,4429,1604
9664,4429,2018
9665,4429,3268
9666,4429,3176
9667,4429,2866
9668,4429,2484
9669,4429,5514
9670,4429,5615
9671,4429,4068
9672,4429,2
9673,4429,0
9674,4429,1272
9675,4429,1362
9676,4429,336
9677,4429,657
9678,4429,3155
9679,4429,2714
9680,4429,2625
9681,4429,1465
9682,4429,1909
9683,4429,1793
9684,4429,3914
9685,4429,3259
9686,4429,2446
9687,4429,2142
9688,4429,3222
9689,4429,2677
9690,4429,823
9691,4429,1260
9692,4429,2862
9693,4429,476
9694,4429,374
9695,4429,0
9696,4429,117
9697,4429,47
9698,4429,0
9699,4429,0
9700,4429,0
9701,4429,0
9702,4429,0
9703,4429,0
9704,4429,0
9705,4429,0
9706,4429,0
9707,4429,0
9708,4429,0
9709,4429,0
9626,4430,0
9627,4430,0
9628,4430,0
9629,4430,0
9630,4430,0
9631,4430,0
9632,4430,0
9633,4430,1
9634,4430,2
9635,4430,1
9636,4430,5
9637,4430,5
9638,4430,6
9639,4430,12
9640,4430,17
9641,4430,1
9642,4430,1
9643,4430,1
9644,4430,1
9645,4430,0
9646,4430,4
9647,4430,8
9648,4430,7
9649,4430,3
9650,4430,2
9651,4430,3
9652,4430,2
9653,4430,0
9654,4430,0
9655,4430,9
9656,4430,2
9657,4430,0
9658,4430,0
9659,4430,0
9660,4430,0
9661,4430,0
9662,4430,0
9663,4430,777
9664,4430,2487
9665,4430,2724
9666,4430,1992
9667,4430,3557
9668,4430,3645
9669,4430,2141
9670,4430,3178
9671,4430,2891
9672,4430,372
9673,4430,1010
9674,4430,2431
9675,4430,3184
9676,4430,1183
9677,4430,3424
9678,4430,3368
9679,4430,4702
9680,4430,2600
9681,4430,2004
9682,4430,1910
9683,4430,274
9684,4430,2253
9685,4430,3841
9686,4430,7868
9687,4430,3045
9688,4430,3972
9689,4430,2615
9690,4430,1714
9691,4430,650
9692,4430,617
9693,4430,2293
9694,4430,2068
9695,4430,169
9696,4430,5127
9697,4430,600
9698,4430,0
9699,4430,0
9700,4430,0
9701,4430,0
9702,4430,0
9703,4430,0
9704,4430,0
9705,4430,0
9706,4430,0
9707,4430,0
9708,4430,0
9709,4430,0
9626,4431,0
9627,4431,0
9628,4431,0
9629,4431,0
9630,4431,0
9631,4431,0
9632,4431,0
9633,4431,0
9634,4431,1
9635,4431,3
9636,4431,13
9637,4431,11
9638,4431,5
9639,4431,9
9640,4431,8
9641,4431,3
9642,4431,1
9643,4431,1
9644,4431,1
9645,4431,0
9646,4431,3
9647,4431,3
9648,4431,67
9649,4431,1559
9650,4431,1322
9651,4431,1426
9652,4431,1130
9653,4431,0
9654,4431,0
9655,4431,0
9656,4431,0
9657,4431,0
9658,4431,0
9659,4431,0
9660,4431,26
9661,4431,77
9662,4431,62
9663,4431,384
9664,4431,1344
9665,4431,3336
9666,4431,3412
9667,4431,2351
9668,4431,1600
9669,4431,4173
9670,4431,4796
9671,4431,2721
9672,4431,1605
9673,4431,3142
9674,4431,2448
9675,4431,2028
9676,4431,2312
9677,4431,2651
9678,4431,2985
9679,4431,2969
9680,4431,2523
9681,4431,1523
9682,4431,2190
9683,4431,700
9684,4431,992
9685,4431,2139
9686,4431,5565
9687,4431,4123
9688,4431,3826
9689,4431,2248
9690,4431,697
9691,4431,523
9692,4431,2257
9693,4431,3091
9694,4431,4005
9695,4431,6370
9696,4431,4405
9697,4431,0
9698,4431,0
9699,4431,0
9700,4431,0
9701,4431,0
9702,4431,0
9703,4431,0
9704,4431,0
9705,4431,0
9706,4431,0
9707,4431,0
9708,4431,0
9709,4431,0
9626,4432,0
9627,4432,0
9628,4432,0
9629,4432,0
9630,4432,0
9631,4432,0
9632,4432,0
9633,4432,0
9634,4432,0
9635,4432,2
9636,4432,10
9637,4432,13
9638,4432,4
9639,4432,4
9640,4432,361
9641,4432,337
9642,4432,1
9643,4432,2
9644,4432,2
9645,4432,6
9646,4432,167
9647,4432,3
9648,4432,1373
9649,4432,3066
9650,4432,3148
9651,4432,3208
9652,4432,1611
9653,4432,0
9654,4432,0
9655,4432,0
9656,4432,12
9657,4432,34
9658,4432,1
9659,4432,0
9660,4432,1279
9661,4432,2393
9662,4432,1856
9663,4432,2255
9664,4432,1255
9665,4432,2337
9666,4432,2519
9667,4432,2980
9668,4432,1626
9669,4432,1741
9670,4432,2184
9671,4432,1624
9672,4432,1731
9673,4432,2657
9674,4432,2365
9675,4432,2563
9676,4432,2336
9677,4432,3063
9678,4432,2638
9679,4432,2897
9680,4432,2983
9681,4432,2737
9682,4432,348
9683,4432,175
9684,4432,716
9685,4432,1323
9686,4432,3309
9687,4432,2927
9688,4432,1910
9689,4432,1201
9690,4432,740
9691,4432,153
9692,4432,2354
9693,4432,2218
9694,4432,3089
9695,4432,2036
9696,4432,4222
9697,4432,0
9698,4432,0
9699,4432,0
9700,4432,0
9701,4432,0
9702,4432,0
9703,4432,0
9704,4432,0
9705,4432,0
9706,4432,0
9707,4432,0
9708,4432,0
9709,4432,0
9626,4433,0
9627,4433,0
9628,4433,0
9629,4433,0
9630,4433,0
9631,4433,0
9632,4433,0
9633,4433,0
9634,4433,0
9635,4433,0
9636,4433,3
9637,4433,8
9638,4433,47
9639,4433,1551
9640,4433,1747
9641,4433,486
9642,4433,109
9643,4433,127
9644,4433,114
9645,4433,160
9646,4433,172
9647,4433,50
9648,4433,949
9649,4433,2900
9650,4433,2297
9651,4433,2875
9652,4433,609
9653,4433,489
9654,4433,1547
9655,4433,1285
9656,4433,186
9657,4433,26
9658,4433,2
9659,4433,627
9660,4433,2205
9661,4433,3485
9662,4433,2885
9663,4433,2851
9664,4433,2979
9665,4433,2839
9666,4433,2820
9667,4433,2453
9668,4433,1912
9669,4433,1871
9670,4433,1587
9671,4433,185
9672,4433,2173
9673,4433,2527
9674,4433,2472
9675,4433,2641
9676,4433,2076
9677,4433,3437
9678,4433,2566
9679,4433,2912
9680,4433,4105
9681,4433,475
9682,4433,904
9683,4433,1083
9684,4433,1005
9685,4433,2569
9686,4433,2750
9687,4433,1860
9688,4433,2119
9689,4433,638
9690,4433,1866
9691,4433,0
9692,4433,419
9693,4433,673
9694,4433,2133
9695,4433,3331
9696,4433,5298
9697,4433,830
9698,4433,0
9699,4433,0
9700,4433,0
9701,4433,0
9702,4433,0
9703,4433,0
9704,4433,0
9705,4433,0
9706,4433,0
9707,4433,0
9708,4433,0
9709,4433,0
9626,4434,0
9627,4434,0
9628,4434,0
9629,4434,0
9630,4434,0
9631,4434,0
9632,4434,0
9633,4434,0
9634,4434,0
9635,4434,0
9636,4434,1
9637,4434,16
9638,4434,1440
9639,4434,2596
9640,4434,3445
9641,4434,1731
9642,4434,931
9643,4434,90
9644,4434,60
9645,4434,94
9646,4434,106
9647,4434,120
9648,4434,283
9649,4434,2306
9650,4434,2769
9651,4434,3024
9652,4434,134
9653,4434,1128
9654,4434,2608
9655,4434,2796
9656,4434,799
9657,4434,41
9658,4434,1626
9659,4434,3123
9660,4434,3290
9661,4434,3005
9662,4434,2351
9663,4434,2356
9664,4434,1888
9665,4434,874
9666,4434,1232
9667,4434,2007
9668,4434,3111
9669,4434,1986
9670,4434,1440
9671,4434,1495
9672,4434,2664
9673,4434,2272
9674,4434,2536
9675,4434,2621
9676,4434,2495
9677,4434,3963
9678,4434,1754
9679,4434,2619
9680,4434,1207
9681,4434,924
9682,4434,1254
9683,4434,1403
9684,4434,1419
9685,4434,2438
9686,4434,1386
9687,4434,1694
9688,4434,305
9689,4434,1403
9690,4434,1439
9691,4434,10
9692,4434,0
9693,4434,1607
9694,4434,1078
9695,4434,1661
9696,4434,2045
9697,4434,1204
9698,4434,16
9699,4434,0
9700,4434,0
9701,4434,0
9702,4434,0
9703,4434,0
9704,4434,0
9705,4434,0
9706,4434,0
9707,4434,0
9708,4434,0
9709,4434,0
9626,4435,0
9627,4435,0
9628,4435,0
9629,4435,0
9630,4435,0
9631,4435,0
9632,4435,0
9633,4435,0
9634,4435,8
9635,4435,285
9636,4435,431
9637,4435,41
9638,4435,989
9639,4435,2236
9640,4435,2432
9641,4435,2471
9642,4435,2405
9643,4435,1338
9644,4435,201
9645,4435,95
9646,4435,1653
9647,4435,485
9648,4435,1616
9649,4435,2594
9650,4435,2686
9651,4435,1521
9652,4435,2029
9653,4435,2118
9654,4435,1919
9655,4435,1681
9656,4435,119
9657,4435,98
9658,4435,2385
9659,4435,3161
9660,4435,2452
9661,4435,1381
9662,4435,3129
9663,4435,2558
9664,4435,1382
9665,4435,665
9666,4435,1114
9667,4435,2223
9668,4435,2201
9669,4435,2167
9670,4435,1307
9671,4435,1045
9672,4435,1190
9673,4435,2052
9674,4435,2580
9675,4435,2471
9676,4435,2462
9677,4435,3026
9678,4435,2295
9679,4435,2610
9680,4435,2106
9681,4435,1217
9682,4435,1641
9683,4435,1024
9684,4435,2457
9685,4435,1756
9686,4435,1456
9687,4435,1032
9688,4435,1067
9689,4435,2360
9690,4435,1793
9691,4435,523
9692,4435,338
9693,4435,1775
9694,4435,2196
9695,4435,2110
9696,4435,3643
9697,4435,5717
9698,4435,4
9699,4435,0
9700,4435,0
9701,4435,0
9702,4435,0
9703,4435,0
9704,4435,0
9705,4435,0
9706,4435,0
9707,4435,0
9708,4435,0
9709,4435,0
9626,4436,0
9627,4436,0
9628,4436,0
9629,4436,0
9630,4436,0
9631,4436,0
9632,4436,0
9633,4436,0
9634,4436,200
9635,4436,1241
9636,4436,695
9637,4436,1279
9638,4436,204
9639,4436,350
9640,4436,1192
9641,4436,1428
9642,4436,2589
9643,4436,2558
9644,4436,1653
9645,4436,328
9646,4436,1030
9647,4436,552
9648,4436,103
9649,4436,1431
9650,4436,1779
9651,4436,531
9652,4436,1568
9653,4436,2905
9654,4436,1733
9655,4436,2065
9656,4436,0
9657,4436,907
9658,4436,2565
9659,4436,2195
9660,4436,2354
9661,4436,1077
9662,4436,2598
9663,4436,2640
9664,4436,2605
9665,4436,2693
9666,4436,1661
9667,4436,2484
9668,4436,2273
9669,4436,2669
9670,4436,1894
9671,4436,807
9672,4436,1077
9673,4436,2260
9674,4436,1552
9675,4436,1353
9676,4436,1601
9677,4436,1447
9678,4436,1738
9679,4436,917
9680,4436,1611
9681,4436,777
9682,4436,1820
9683,4436,1458
9684,4436,2388
9685,4436,1049
9686,4436,1188
9687,4436,817
9688,4436,319
9689,4436,918
9690,4436,1826
9691,4436,1768
9692,4436,1506
9693,4436,2217
9694,4436,2203
9695,4436,3297
9696,4436,5693
9697,4436,2313
9698,4436,6
9699,4436,0
9700,4436,0
9701,4436,0
9702,4436,0
9703,4436,0
9704,4436,0
9705,4436,0
9706,4436,0
9707,4436,0
9708,4436,0
9709,4436,0
9626,4437,0
9627,4437,0
9628,4437,0
9629,4437,0
9630,4437,0
9631,4437,0
9632,4437,0
9633,4437,14
9634,4437,1172
9635,4437,1060
9636,4437,167
9637,4437,959
9638,4437,1684
9639,4437,628
9640,4437,980
9641,4437,1321
9642,4437,3048
9643,4437,2071
9644,4437,2526
9645,4437,1641
9646,4437,990
9647,4437,2137
9648,4437,52
9649,4437,973
9650,4437,2015
9651,4437,936
9652,4437,3231
9653,4437,3429
9654,4437,3026
9655,4437,2471
9656,4437,20
9657,4437,1050
9658,4437,2829
9659,4437,3739
9660,4437,2528
9661,4437,68
9662,4437,1550
9663,4437,3017
9664,4437,2708
9665,4437,1805
9666,4437,2721
9667,4437,2349
9668,4437,2382
9669,4437,2615
9670,4437,1916
9671,4437,1261
9672,4437,2233
9673,4437,1241
9674,4437,1803
9675,4437,2126
9676,4437,1605
9677,4437,774
9678,4437,0
9679,4437,232
9680,4437,1702
9681,4437,988
9682,4437,1140
9683,4437,1852
9684,4437,1608
9685,4437,1414
9686,4437,954
9687,4437,124
9688,4437,1542
9689,4437,2168
9690,4437,2394
9691,4437,2128
9692,4437,840
9693,4437,215
9694,4437,850
9695,4437,3016
9696,4437,1943
9697,4437,2757
9698,4437,1435
9699,4437,0
9700,4437,0
9701,4437,0
9702,4437,0
9703,4437,0
9704,4437,0
9705,4437,0
9706,4437,0
9707,4437,0
9708,4437,0
9709,4437,0
9626,4438,0
9627,4438,0
9628,4438,0
9629,4438,0
9630,4438,0
9631,4438,0
9632,4438,0
9633,4438,472
9634,4438,1552
9635,4438,941
9636,4438,225
9637,4438,1463
9638,4438,1886
9639,4438,1642
9640,4438,804
9641,4438,971
9642,4438,835
9643,4438,2479
9644,4438,2493
9645,4438,2460
9646,4438,2212
9647,4438,653
9648,4438,2
9649,4438,596
9650,4438,565
9651,4438,2984
9652,4438,3172
9653,4438,3535
9654,4438,2224
9655,4438,1720
9656,4438,2134
9657,4438,1070
9658,4438,2961
9659,4438,2479
9660,4438,2684
9661,4438,880
9662,4438,1774
9663,4438,1714
9664,4438,1988
9665,4438,813
9666,4438,2408
9667,4438,2295
9668,4438,2606
9669,4438,2213
9670,4438,2305
9671,4438,2009
9672,4438,2274
9673,4438,1187
9674,4438,2307
9675,4438,2482
9676,4438,1997
9677,4438,1535
9678,4438,269
9679,4438,1054
9680,4438,954
9681,4438,1886
9682,4438,1897
9683,4438,1872
9684,4438,1327
9685,4438,1699
9686,4438,1008
9687,4438,501
9688,4438,1078
9689,4438,1821
9690,4438,2529
9691,4438,278
9692,4438,46
9693,4438,6
9694,4438,1712
9695,4438,1683
9696,4438,2410
9697,4438,3907
9698,4438,927
9699,4438,0
9700,4438,0
9701,4438,0
9702,4438,0
9703,4438,0
9704,4438,0
9705,4438,0
9706,4438,0
9707,4438,0
9708,4438,0
9709,4438,0
9626,4439,0
9627,4439,0
9628,4439,0
9629,4439,0
9630,4439,0
9631,4439,0
9632,4439,0
9633,4439,792
9634,4439,1024
9635,4439,2063
9636,4439,390
9637,4439,1945
9638,4439,578
9639,4439,11
9640,4439,504
9641,4439,0
9642,4439,227
9643,4439,2138
9644,4439,2515
9645,4439,2271
9646,4439,1502
9647,4439,277
9648,4439,0
9649,4439,1
9650,4439,896
9651,4439,3430
9652,4439,2545
9653,4439,3363
9654,4439,3385
9655,4439,2945
9656,4439,2882
9657,4439,1963
9658,4439,671
9659,4439,2061
9660,4439,2708
9661,4439,2562
9662,4439,1768
9663,4439,1721
9664,4439,2244
9665,4439,312
9666,4439,374
9667,4439,469
9668,4439,406
9669,4439,2326
9670,4439,1942
9671,4439,2079
9672,4439,2614
9673,4439,3342
9674,4439,2458
9675,4439,1527
9676,4439,1593
9677,4439,2268
9678,4439,2253
9679,4439,1555
9680,4439,1878
9681,4439,1692
9682,4439,2037
9683,4439,2017
9684,4439,818
9685,4439,2054
9686,4439,1505
9687,4439,227
9688,4439,13
9689,4439,357
9690,4439,1084
9691,4439,12
9692,4439,4
9693,4439,2
9694,4439,7
9695,4439,183
9696,4439,1240
9697,4439,3968
9698,4439,116
9699,4439,0
9700,4439,0
9701,4439,0
9702,4439,0
9703,4439,0
9704,4439,0
9705,4439,0
9706,4439,0
9707,4439,0
9708,4439,0
9709,4439,0
9626,4440,0
9627,4440,0
9628,4440,0
9629,4440,0
9630,4440,0
9631,4440,0
9632,4440,0
9633,4440,394
9634,4440,177
9635,4440,794
9636,4440,935
9637,4440,895
9638,4440,319
9639,4440,1
9640,4440,0
9641,4440,0
9642,4440,194
9643,4440,1965
9644,4440,1416
9645,4440,0
9646,4440,0
9647,4440,0
9648,4440,0
9649,4440,5
9650,4440,114
9651,4440,1466
9652,4440,2672
9653,4440,3185
9654,4440,3022
9655,4440,2482
9656,4440,258
9657,4440,523
9658,4440,134
9659,4440,1644
9660,4440,2877
9661,4440,2721
9662,4440,1200
9663,4440,3127
9664,4440,1334
9665,4440,210
9666,4440,135
9667,4440,460
9668,4440,543
9669,4440,1608
9670,4440,2008
9671,4440,1371
9672,4440,1842
9673,4440,3125
9674,4440,2355
9675,4440,872
9676,4440,1767
9677,4440,1793
9678,4440,1827
9679,4440,2590
9680,4440,2304
9681,4440,1426
9682,4440,1729
9683,4440,1608
9684,4440,1513
9685,4440,1661
9686,4440,1738
9687,4440,270
