xv,yv,rho
9646,4421,0
9647,4421,5
9648,4421,15
9649,4421,26
9650,4421,22
9651,4421,3
9652,4421,4
9653,4421,0
9654,4421,17
9655,4421,336
9656,4421,527
9657,4421,811
9658,4421,1118
9659,4421,1081
9660,4421,1181
9661,4421,1329
9662,4421,1379
9663,4421,3004
9664,4421,2257
9665,4421,815
9666,4421,410
9667,4421,557
9668,4421,2185
9669,4421,3342
9670,4421,2463
9671,4421,2328
9672,4421,889
9673,4421,17
9674,4421,725
9675,4421,1753
9676,4421,1087
9677,4421,3012
9678,4421,3338
9679,4421,3295
9680,4421,5584
9681,4421,6850
9682,4421,6282
9683,4421,4031
9684,4421,6344
9685,4421,6991
9686,4421,6745
9687,4421,6500
9688,4421,10924
9689,4421,8215
9690,4421,4649
9691,4421,6454
9692,4421,3630
9693,4421,6203
9694,4421,8843
9695,4421,7501
9696,4421,0
9697,4421,0
9698,4421,0
9699,4421,0
9700,4421,0
9701,4421,0
9702,4421,0
9703,4421,0
9704,4421,0
9705,4421,0
9706,4421,0
9707,4421,0
9708,4421,0
9709,4421,0
9626,4422,0
9627,4422,0
9628,4422,0
9629,4422,0
9630,4422,0
9631,4422,0
9632,4422,1
9633,4422,144
9634,4422,75
9635,4422,14
9636,4422,2
9637,4422,2
9638,4422,2
9639,4422,3
9640,4422,3
9641,4422,2
9642,4422,0
9643,4422,0
9644,4422,0
9645,4422,1
9646,4422,2
9647,4422,4
9648,4422,10
9649,4422,23
9650,4422,22
9651,4422,6
9652,4422,2
9653,4422,0
9654,4422,21
9655,4422,306
9656,4422,609
9657,4422,1098
9658,4422,1084
9659,4422,936
9660,4422,1501
9661,4422,1379
9662,4422,1496
9663,4422,3524
9664,4422,1484
9665,4422,1228
9666,4422,1425
9667,4422,1984
9668,4422,713
9669,4422,2025
9670,4422,2693
9671,4422,998
9672,4422,2116
9673,4422,842
9674,4422,69
9675,4422,516
9676,4422,1305
9677,4422,1773
9678,4422,3635
9679,4422,4780
9680,4422,4967
9681,4422,7314
9682,4422,2560
9683,4422,4663
9684,4422,4034
9685,4422,5961
9686,4422,9070
9687,4422,8548
9688,4422,12391
9689,4422,13800
9690,4422,12449
9691,4422,7007
9692,4422,3754
9693,4422,3069
9694,4422,3080
9695,4422,3082
9696,4422,0
9697,4422,0
9698,4422,0
9699,4422,0
9700,4422,0
9701,4422,0
9702,4422,0
9703,4422,0
9704,4422,0
9705,4422,0
9706,4422,0
9707,4422,0
9708,4422,0
9709,4422,0
9626,4423,0
9627,4423,0
9628,4423,0
9629,4423,0
9630,4423,0
9631,4423,0
9632,4423,42
9633,4423,203
9634,4423,12
9635,4423,5
9636,4423,2
9637,4423,2
9638,4423,2
9639,4423,3
9640,4423,4
9641,4423,17
9642,4423,1
9643,4423,0
9644,4423,0
9645,4423,1
9646,4423,3
9647,4423,7
9648,4423,20
9649,4423,16
9650,4423,11
9651,4423,12
9652,4423,17
9653,4423,10
9654,4423,4
9655,4423,200
9656,4423,190
9657,4423,1236
9658,4423,1236
9659,4423,1114
9660,4423,1203
9661,4423,1140
9662,4423,1484
9663,4423,1265
9664,4423,1635
9665,4423,1548
9666,4423,1229
9667,4423,780
9668,4423,458
9669,4423,2505
9670,4423,1430
9671,4423,918
9672,4423,2553
9673,4423,1387
9674,4423,1
9675,4423,164
9676,4423,1497
9677,4423,2774
9678,4423,6717
9679,4423,6387
9680,4423,2126
9681,4423,3843
9682,4423,1810
9683,4423,1429
9684,4423,3133
9685,4423,3599
9686,4423,2258
9687,4423,10223
9688,4423,4277
9689,4423,3001
9690,4423,14456
9691,4423,2997
9692,4423,1085
9693,4423,599
9694,4423,1873
9695,4423,4307
9696,4423,0
9697,4423,0
9698,4423,0
9699,4423,0
9700,4423,0
9701,4423,0
9702,4423,0
9703,4423,0
9704,4423,0
9705,4423,0
9706,4423,0
9707,4423,0
9708,4423,0
9709,4423,0
9626,4424,0
9627,4424,0
9628,4424,0
9629,4424,0
9630,4424,0
9631,4424,0
9632,4424,7
9633,4424,87
9634,4424,7
9635,4424,5
9636,4424,19
9637,4424,5
9638,4424,4
9639,4424,3
9640,4424,15
9641,4424,48
9642,4424,3
9643,4424,2
9644,4424,0
9645,4424,0
9646,4424,1
9647,4424,6
9648,4424,8
9649,4424,8
9650,4424,9
9651,4424,25
9652,4424,46
9653,4424,53
9654,4424,34
9655,4424,6
9656,4424,286
9657,4424,1169
9658,4424,1128
9659,4424,1089
9660,4424,1076
9661,4424,1107
9662,4424,1515
9663,4424,1846
9664,4424,2058
9665,4424,2844
9666,4424,869
9667,4424,466
9668,4424,1743
9669,4424,925
9670,4424,372
9671,4424,1721
9672,4424,3147
9673,4424,2512
9674,4424,1294
9675,4424,3097
9676,4424,2359
9677,4424,4564
9678,4424,3109
9679,4424,1570
9680,4424,1793
9681,4424,2366
9682,4424,2865
9683,4424,1102
9684,4424,601
9685,4424,6168
9686,4424,4075
9687,4424,2377
9688,4424,4105
9689,4424,1026
9690,4424,8
9691,4424,0
9692,4424,0
9693,4424,0
9694,4424,518
9695,4424,3460
9696,4424,87
9697,4424,0
9698,4424,0
9699,4424,0
9700,4424,0
9701,4424,0
9702,4424,0
9703,4424,0
9704,4424,0
9705,4424,0
9706,4424,0
9707,4424,0
9708,4424,0
9709,4424,0
9626,4425,0
9627,4425,0
9628,4425,0
9629,4425,0
9630,4425,0
9631,4425,0
9632,4425,0
9633,4425,1
9634,4425,5
9635,4425,5
9636,4425,148
9637,4425,10
9638,4425,4
9639,4425,3
9640,4425,3
9641,4425,3
9642,4425,3
9643,4425,3
9644,4425,1
9645,4425,0
9646,4425,0
9647,4425,0
9648,4425,1
9649,4425,3
9650,4425,9
9651,4425,27
9652,4425,36
9653,4425,65
9654,4425,71
9655,4425,44
9656,4425,4
9657,4425,355
9658,4425,1143
9659,4425,1422
9660,4425,562
9661,4425,911
9662,4425,1567
9663,4425,1201
9664,4425,2034
9665,4425,1190
9666,4425,21
9667,4425,512
9668,4425,2190
9669,4425,1900
9670,4425,1876
9671,4425,1397
9672,4425,3441
9673,4425,2181
9674,4425,2365
9675,4425,1139
9676,4425,308
9677,4425,2066
9678,4425,1532
9679,4425,1445
9680,4425,1148
9681,4425,2240
9682,4425,4380
9683,4425,3145
9684,4425,2901
9685,4425,1631
9686,4425,4350
9687,4425,917
9688,4425,996
9689,4425,2926
9690,4425,221
9691,4425,77
9692,4425,0
9693,4425,0
9694,4425,145
9695,4425,1441
9696,4425,567
9697,4425,0
9698,4425,0
9699,4425,0
9700,4425,0
9701,4425,0
9702,4425,0
9703,4425,0
9704,4425,0
9705,4425,0
9706,4425,0
9707,4425,0
9708,4425,0
9709,4425,0
9626,4426,0
9627,4426,0
9628,4426,0
9629,4426,0
9630,4426,0
9631,4426,0
9632,4426,0
9633,4426,0
9634,4426,2
9635,4426,3
9636,4426,23
9637,4426,3
9638,4426,3
9639,4426,3
9640,4426,3
9641,4426,3
9642,4426,2
9643,4426,3
9644,4426,3
9645,4426,1
9646,4426,2
9647,4426,1
9648,4426,2
9649,4426,2
9650,4426,4
9651,4426,6
9652,4426,23
9653,4426,56
9654,4426,75
9655,4426,64
9656,4426,2
9657,4426,1
9658,4426,646
9659,4426,691
9660,4426,901
9661,4426,1134
9662,4426,1379
9663,4426,870
9664,4426,386
9665,4426,146
9666,4426,1589
9667,4426,2061
9668,4426,2429
9669,4426,2079
9670,4426,2117
9671,4426,1638
9672,4426,3926
9673,4426,3494
9674,4426,906
9675,4426,11
9676,4426,1352
9677,4426,1207
9678,4426,935
9679,4426,1964
9680,4426,1993
9681,4426,2063
9682,4426,1436
9683,4426,2253
9684,4426,1783
9685,4426,539
9686,4426,389
9687,4426,187
9688,4426,3139
9689,4426,5650
9690,4426,3560
9691,4426,2308
9692,4426,938
9693,4426,49
9694,4426,0
9695,4426,269
9696,4426,36
9697,4426,0
9698,4426,0
9699,4426,0
9700,4426,0
9701,4426,0
9702,4426,0
9703,4426,0
9704,4426,0
9705,4426,0
9706,4426,0
9707,4426,0
9708,4426,0
9709,4426,0
9626,4427,0
9627,4427,0
9628,4427,0
9629,4427,0
9630,4427,0
9631,4427,0
9632,4427,3
9633,4427,6
9634,4427,3
9635,4427,3
9636,4427,3
9637,4427,5
9638,4427,4
9639,4427,2
9640,4427,3
9641,4427,2
9642,4427,2
9643,4427,3
9644,4427,3
9645,4427,3
9646,4427,9
9647,4427,16
9648,4427,5
9649,4427,3
9650,4427,5
9651,4427,4
9652,4427,11
9653,4427,51
9654,4427,66
9655,4427,85
9656,4427,31
9657,4427,13
9658,4427,5
9659,4427,0
9660,4427,0
9661,4427,0
9662,4427,247
9663,4427,217
9664,4427,0
9665,4427,184
9666,4427,1397
9667,4427,1954
9668,4427,3063
9669,4427,1913
9670,4427,2475
9671,4427,843
9672,4427,412
9673,4427,1369
9674,4427,1511
9675,4427,1350
9676,4427,227
9677,4427,1873
9678,4427,396
9679,4427,1018
9680,4427,804
9681,4427,3519
9682,4427,2376
9683,4427,1963
9684,4427,1353
9685,4427,640
9686,4427,920
9687,4427,2962
9688,4427,6225
9689,4427,5010
9690,4427,6611
9691,4427,4798
9692,4427,3878
9693,4427,657
9694,4427,0
9695,4427,7
9696,4427,0
9697,4427,0
9698,4427,0
9699,4427,0
9700,4427,0
9701,4427,0
9702,4427,0
9703,4427,0
9704,4427,0
9705,4427,0
9706,4427,0
9707,4427,0
9708,4427,0
9709,4427,0
9626,4428,0
9627,4428,0
9628,4428,0
9629,4428,0
9630,4428,0
9631,4428,0
9632,4428,6
9633,4428,7
9634,4428,5
9635,4428,3
9636,4428,4
9637,4428,84
9638,4428,13
9639,4428,5
9640,4428,16
9641,4428,4
9642,4428,2
9643,4428,2
9644,4428,1
9645,4428,1
9646,4428,5
9647,4428,29
9648,4428,9
9649,4428,4
9650,4428,6
9651,4428,3
9652,4428,2
9653,4428,17
9654,4428,59
9655,4428,65
9656,4428,40
9657,4428,20
9658,4428,9
9659,4428,0
9660,4428,0
9661,4428,0
9662,4428,81
9663,4428,850
9664,4428,1132
9665,4428,1355
9666,4428,1696
9667,4428,2319
9668,4428,2853
9669,4428,2651
9670,4428,1595
9671,4428,673
9672,4428,1
9673,4428,3
9674,4428,0
9675,4428,307
9676,4428,4616
9677,4428,6722
9678,4428,493
9679,4428,1178
9680,4428,1509
9681,4428,2921
9682,4428,2493
9683,4428,1170
9684,4428,637
9685,4428,1206
9686,4428,1357
9687,4428,4559
9688,4428,5977
9689,4428,3853
9690,4428,3769
9691,4428,5335
9692,4428,5990
9693,4428,503
9694,4428,0
9695,4428,0
9696,4428,0
9697,4428,5
9698,4428,0
9699,4428,0
9700,4428,0
9701,4428,0
9702,4428,0
9703,4428,0
9704,4428,0
9705,4428,0
9706,4428,0
9707,4428,0
9708,4428,0
9709,4428,0
9626,4429,0
9627,4429,0
9628,4429,0
9629,4429,0
9630,4429,0
9631,4429,0
9632,4429,0
9633,4429,3
9634,4429,4
9635,4429,3
9636,4429,1
9637,4429,17
9638,4429,7
9639,4429,6
9640,4429,9
9641,4429,0
9642,4429,0
9643,4429,0
9644,4429,0
9645,4429,1
9646,4429,2
9647,4429,9
9648,4429,5
9649,4429,3
9650,4429,1
9651,4429,2
9652,4429,2
9653,4429,0
9654,4429,24
9655,4429,32
9656,4429,14
9657,4429,3
9658,4429,0
9659,4429,0
9660,4429,0
9661,4429,0
9662,4429,18
9663,4429,1567
9664,4429,1010
9665,4429,1718
9666,4429,2035
9667,4429,1608
9668,4429,1486
9669,4429,4433
9670,4429,6473
9671,4429,3392
9672,4429,3
9673,4429,0
9674,4429,1161
9675,4429,1050
9676,4429,213
9677,4429,1250
9678,4429,5457
9679,4429,2753
9680,4429,2275
9681,4429,1072
9682,4429,1447
9683,4429,1627
9684,4429,2710
9685,4429,2536
9686,4429,1684
9687,4429,2174
9688,4429,2892
9689,4429,2194
9690,4429,569
9691,4429,854
9692,4429,2730
9693,4429,379
9694,4429,269
9695,4429,0
9696,4429,128
9697,4429,33
9698,4429,0
9699,4429,0
9700,4429,0
9701,4429,0
9702,4429,0
9703,4429,0
9704,4429,0
9705,4429,0
9706,4429,0
9707,4429,0
9708,4429,0
9709,4429,0
9626,4430,0
9627,4430,0
9628,4430,0
9629,4430,0
9630,4430,0
9631,4430,0
9632,4430,0
9633,4430,0
9634,4430,0
9635,4430,0
9636,4430,1
9637,4430,1
9638,4430,3
9639,4430,6
9640,4430,9
9641,4430,0
9642,4430,0
9643,4430,0
9644,4430,0
9645,4430,0
9646,4430,2
9647,4430,3
9648,4430,3
9649,4430,1
9650,4430,0
9651,4430,0
9652,4430,0
9653,4430,0
9654,4430,0
9655,4430,4
9656,4430,1
9657,4430,0
9658,4430,0
9659,4430,0
9660,4430,0
9661,4430,0
9662,4430,0
9663,4430,1767
9664,4430,1292
9665,4430,1584
9666,4430,1306
9667,4430,2310
9668,4430,2302
9669,4430,1993
9670,4430,3554
9671,4430,2273
9672,4430,204
9673,4430,660
9674,4430,1590
9675,4430,1833
9676,4430,769
9677,4430,2419
9678,4430,2990
9679,4430,4808
9680,4430,2011
9681,4430,1231
9682,4430,1120
9683,4430,557
9684,4430,2323
9685,4430,3550
9686,4430,7322
9687,4430,2305
9688,4430,3204
9689,4430,1896
9690,4430,1209
9691,4430,436
9692,4430,447
9693,4430,1384
9694,4430,1554
9695,4430,212
9696,4430,5810
9697,4430,503
9698,4430,0
9699,4430,0
9700,4430,0
9701,4430,0
9702,4430,0
9703,4430,0
9704,4430,0
9705,4430,0
9706,4430,0
9707,4430,0
9708,4430,0
9709,4430,0
9626,4431,0
9627,4431,0
9628,4431,0
9629,4431,0
9630,4431,0
9631,4431,0
9632,4431,0
9633,4431,0
9634,4431,0
9635,4431,1
9636,4431,2
9637,4431,2
9638,4431,3
9639,4431,5
9640,4431,4
9641,4431,2
9642,4431,0
9643,4431,0
9644,4431,0
9645,4431,0
9646,4431,1
9647,4431,1
9648,4431,11
9649,4431,214
9650,4431,185
9651,4431,187
9652,4431,147
9653,4431,0
9654,4431,0
9655,4431,0
9656,4431,0
9657,4431,0
9658,4431,0
9659,4431,0
9660,4431,1
9661,4431,4
9662,4431,5
9663,4431,333
9664,4431,767
9665,4431,2161
9666,4431,2355
9667,4431,2140
9668,4431,2497
9669,4431,1794
9670,4431,4798
9671,4431,2130
9672,4431,716
9673,4431,2177
9674,4431,1414
9675,4431,1277
9676,4431,1645
9677,4431,1609
9678,4431,2429
9679,4431,1953
9680,4431,1710
9681,4431,859
9682,4431,1328
9683,4431,604
9684,4431,760
9685,4431,1462
9686,4431,9229
9687,4431,3698
9688,4431,3104
9689,4431,1553
9690,4431,491
9691,4431,351
9692,4431,1737
9693,4431,2680
9694,4431,4203
9695,4431,6568
9696,4431,5293
9697,4431,0
9698,4431,0
9699,4431,0
9700,4431,0
9701,4431,0
9702,4431,0
9703,4431,0
9704,4431,0
9705,4431,0
9706,4431,0
9707,4431,0
9708,4431,0
9709,4431,0
9626,4432,0
9627,4432,0
9628,4432,0
9629,4432,0
9630,4432,0
9631,4432,0
9632,4432,0
9633,4432,0
9634,4432,0
9635,4432,0
9636,4432,2
9637,4432,2
9638,4432,1
9639,4432,2
9640,4432,220
9641,4432,251
9642,4432,0
9643,4432,0
9644,4432,0
9645,4432,1
9646,4432,26
9647,4432,1
9648,4432,188
9649,4432,448
9650,4432,419
9651,4432,436
9652,4432,199
9653,4432,0
9654,4432,0
9655,4432,0
9656,4432,1
9657,4432,3
9658,4432,0
9659,4432,0
9660,4432,423
9661,4432,658
9662,4432,505
9663,4432,668
9664,4432,773
9665,4432,1929
9666,4432,1491
9667,4432,1861
9668,4432,900
9669,4432,2117
9670,4432,1565
9671,4432,496
9672,4432,495
9673,4432,2124
9674,4432,1802
9675,4432,1535
9676,4432,1424
9677,4432,2394
9678,4432,1728
9679,4432,1865
9680,4432,1994
9681,4432,2086
9682,4432,222
9683,4432,98
9684,4432,736
9685,4432,994
9686,4432,3191
9687,4432,2072
9688,4432,1514
9689,4432,864
9690,4432,455
9691,4432,117
9692,4432,1492
9693,4432,1028
9694,4432,2118
9695,4432,1301
9696,4432,3687
9697,4432,0
9698,4432,0
9699,4432,0
9700,4432,0
9701,4432,0
9702,4432,0
9703,4432,0
9704,4432,0
9705,4432,0
9706,4432,0
9707,4432,0
9708,4432,0
9709,4432,0
9626,4433,0
9627,4433,0
9628,4433,0
9629,4433,0
9630,4433,0
9631,4433,0
9632,4433,0
9633,4433,0
9634,4433,0
9635,4433,0
9636,4433,1
9637,4433,2
9638,4433,10
9639,4433,300
9640,4433,371
9641,4433,257
9642,4433,20
9643,4433,18
9644,4433,16
9645,4433,24
9646,4433,26
9647,4433,8
9648,4433,144
9649,4433,433
9650,4433,343
9651,4433,436
9652,4433,89
9653,4433,103
9654,4433,394
9655,4433,375
9656,4433,58
9657,4433,2
9658,4433,0
9659,4433,194
9660,4433,643
9661,4433,1013
9662,4433,770
9663,4433,785
9664,4433,1015
9665,4433,1980
9666,4433,1581
9667,4433,1384
9668,4433,1755
9669,4433,1022
9670,4433,319
9671,4433,20
9672,4433,396
9673,4433,780
9674,4433,1520
9675,4433,1827
9676,4433,2657
9677,4433,1903
9678,4433,1601
9679,4433,2020
9680,4433,3813
9681,4433,381
9682,4433,813
9683,4433,694
9684,4433,714
9685,4433,2260
9686,4433,1736
9687,4433,1275
9688,4433,1465
9689,4433,376
9690,4433,724
9691,4433,0
9692,4433,289
9693,4433,293
9694,4433,1104
9695,4433,1781
9696,4433,2927
9697,4433,424
9698,4433,0
9699,4433,0
9700,4433,0
9701,4433,0
9702,4433,0
9703,4433,0
9704,4433,0
9705,4433,0
9706,4433,0
9707,4433,0
9708,4433,0
9709,4433,0
9626,4434,0
9627,4434,0
9628,4434,0
9629,4434,0
9630,4434,0
9631,4434,0
9632,4434,0
9633,4434,0
9634,4434,0
9635,4434,0
9636,4434,0
9637,4434,3
9638,4434,197
9639,4434,429
9640,4434,576
9641,4434,255
9642,4434,135
9643,4434,21
9644,4434,16
9645,4434,18
9646,4434,37
9647,4434,57
9648,4434,56
9649,4434,366
9650,4434,457
9651,4434,504
9652,4434,25
9653,4434,287
9654,4434,672
9655,4434,687
9656,4434,209
9657,4434,55
9658,4434,482
9659,4434,901
9660,4434,1010
9661,4434,958
9662,4434,678
9663,4434,738
9664,4434,625
9665,4434,447
9666,4434,655
9667,4434,1195
9668,4434,1535
9669,4434,1096
9670,4434,406
9671,4434,202
9672,4434,338
9673,4434,296
9674,4434,665
9675,4434,1643
9676,4434,1402
9677,4434,2491
9678,4434,704
9679,4434,1920
9680,4434,349
9681,4434,1137
9682,4434,1052
9683,4434,913
9684,4434,1192
9685,4434,2179
9686,4434,924
9687,4434,1086
9688,4434,231
9689,4434,627
9690,4434,624
9691,4434,4
9692,4434,0
9693,4434,671
9694,4434,446
9695,4434,707
9696,4434,969
9697,4434,543
9698,4434,7
9699,4434,0
9700,4434,0
9701,4434,0
9702,4434,0
9703,4434,0
9704,4434,0
9705,4434,0
9706,4434,0
9707,4434,0
9708,4434,0
9709,4434,0
9626,4435,0
9627,4435,0
9628,4435,0
9629,4435,0
9630,4435,0
9631,4435,0
9632,4435,0
9633,4435,0
9634,4435,3
9635,4435,89
9636,4435,118
9637,4435,9
9638,4435,141
9639,4435,391
9640,4435,432
9641,4435,428
9642,4435,387
9643,4435,241
9644,4435,76
9645,4435,94
9646,4435,326
9647,4435,141
9648,4435,571
9649,4435,591
9650,4435,550
9651,4435,314
9652,4435,703
9653,4435,705
9654,4435,612
9655,4435,546
9656,4435,45
9657,4435,131
9658,4435,799
9659,4435,954
9660,4435,864
9661,4435,538
9662,4435,1419
9663,4435,782
9664,4435,447
9665,4435,181
9666,4435,471
9667,4435,364
9668,4435,418
9669,4435,794
9670,4435,468
9671,4435,132
9672,4435,153
9673,4435,254
9674,4435,518
9675,4435,915
9676,4435,957
9677,4435,1407
9678,4435,929
9679,4435,1972
9680,4435,1738
9681,4435,778
9682,4435,1092
9683,4435,679
9684,4435,2778
9685,4435,1062
9686,4435,907
9687,4435,606
9688,4435,587
9689,4435,1119
9690,4435,944
9691,4435,218
9692,4435,464
9693,4435,733
9694,4435,1363
9695,4435,1344
9696,4435,2910
9697,4435,3527
9698,4435,2
9699,4435,0
9700,4435,0
9701,4435,0
9702,4435,0
9703,4435,0
9704,4435,0
9705,4435,0
9706,4435,0
9707,4435,0
9708,4435,0
9709,4435,0
9626,4436,0
9627,4436,0
9628,4436,0
9629,4436,0
9630,4436,0
9631,4436,0
9632,4436,0
9633,4436,0
9634,4436,65
9635,4436,386
9636,4436,216
9637,4436,206
9638,4436,37
9639,4436,74
9640,4436,236
9641,4436,253
9642,4436,476
9643,4436,491
9644,4436,373
9645,4436,84
9646,4436,154
9647,4436,90
9648,4436,26
9649,4436,442
9650,4436,444
9651,4436,142
9652,4436,465
9653,4436,1334
9654,4436,814
9655,4436,688
9656,4436,0
9657,4436,381
9658,4436,879
9659,4436,703
9660,4436,799
9661,4436,712
9662,4436,915
9663,4436,935
9664,4436,806
9665,4436,747
9666,4436,277
9667,4436,331
9668,4436,351
9669,4436,684
9670,4436,297
9671,4436,94
9672,4436,129
9673,4436,258
9674,4436,261
9675,4436,536
9676,4436,605
9677,4436,565
9678,4436,672
9679,4436,373
9680,4436,1020
9681,4436,527
9682,4436,1158
9683,4436,1450
9684,4436,1932
9685,4436,612
9686,4436,739
9687,4436,488
9688,4436,145
9689,4436,359
9690,4436,760
9691,4436,667
9692,4436,605
9693,4436,940
9694,4436,991
9695,4436,1586
9696,4436,3666
9697,4436,1845
9698,4436,3
9699,4436,0
9700,4436,0
9701,4436,0
9702,4436,0
9703,4436,0
9704,4436,0
9705,4436,0
9706,4436,0
9707,4436,0
9708,4436,0
9709,4436,0
9626,4437,0
9627,4437,0
9628,4437,0
9629,4437,0
9630,4437,0
9631,4437,0
9632,4437,0
9633,4437,4
9634,4437,367
9635,4437,288
9636,4437,50
9637,4437,165
9638,4437,306
9639,4437,132
9640,4437,218
9641,4437,432
9642,4437,855
9643,4437,428
9644,4437,664
9645,4437,334
9646,4437,154
9647,4437,570
9648,4437,16
9649,4437,168
9650,4437,367
9651,4437,278
9652,4437,897
9653,4437,1043
9654,4437,795
9655,4437,740
9656,4437,8
9657,4437,301
9658,4437,844
9659,4437,911
9660,4437,833
9661,4437,25
9662,4437,496
9663,4437,841
9664,4437,699
9665,4437,428
9666,4437,343
9667,4437,288
9668,4437,306
9669,4437,459
9670,4437,262
9671,4437,150
9672,4437,271
9673,4437,169
9674,4437,378
9675,4437,857
9676,4437,647
9677,4437,291
9678,4437,0
9679,4437,154
9680,4437,1098
9681,4437,650
9682,4437,789
9683,4437,1456
9684,4437,1043
9685,4437,892
9686,4437,554
9687,4437,47
9688,4437,618
9689,4437,811
9690,4437,1087
9691,4437,885
9692,4437,335
9693,4437,87
9694,4437,414
9695,4437,1251
9696,4437,1056
9697,4437,1217
9698,4437,682
9699,4437,0
9700,4437,0
9701,4437,0
9702,4437,0
9703,4437,0
9704,4437,0
9705,4437,0
9706,4437,0
9707,4437,0
9708,4437,0
9709,4437,0
9626,4438,0
9627,4438,0
9628,4438,0
9629,4438,0
9630,4438,0
9631,4438,0
9632,4438,0
9633,4438,166
9634,4438,510
9635,4438,261
9636,4438,64
9637,4438,267
9638,4438,339
9639,4438,324
9640,4438,147
9641,4438,256
9642,4438,332
9643,4438,614
9644,4438,506
9645,4438,422
9646,4438,344
9647,4438,106
9648,4438,0
9649,4438,109
9650,4438,140
9651,4438,812
9652,4438,856
9653,4438,886
9654,4438,622
9655,4438,553
9656,4438,523
9657,4438,286
9658,4438,810
9659,4438,623
9660,4438,793
9661,4438,269
9662,4438,535
9663,4438,601
9664,4438,730
9665,4438,249
9666,4438,356
9667,4438,262
9668,4438,302
9669,4438,296
9670,4438,397
9671,4438,278
9672,4438,269
9673,4438,274
9674,4438,893
9675,4438,1033
9676,4438,911
9677,4438,704
9678,4438,159
9679,4438,710
9680,4438,621
9681,4438,1392
9682,4438,1869
9683,4438,1114
9684,4438,1018
9685,4438,1394
9686,4438,637
9687,4438,181
9688,4438,389
9689,4438,737
9690,4438,1213
9691,4438,215
9692,4438,24
9693,4438,3
9694,4438,777
9695,4438,704
9696,4438,975
9697,4438,2126
9698,4438,526
9699,4438,0
9700,4438,0
9701,4438,0
9702,4438,0
9703,4438,0
9704,4438,0
9705,4438,0
9706,4438,0
9707,4438,0
9708,4438,0
9709,4438,0
9626,4439,0
9627,4439,0
9628,4439,0
9629,4439,0
9630,4439,0
9631,4439,0
9632,4439,0
9633,4439,246
9634,4439,361
9635,4439,581
9636,4439,107
9637,4439,299
9638,4439,78
9639,4439,2
9640,4439,90
9641,4439,0
9642,4439,59
9643,4439,376
9644,4439,397
9645,4439,319
9646,4439,227
9647,4439,39
9648,4439,0
9649,4439,85
9650,4439,440
9651,4439,983
9652,4439,664
9653,4439,878
9654,4439,777
9655,4439,743
9656,4439,789
9657,4439,520
9658,4439,166
9659,4439,643
9660,4439,794
9661,4439,742
9662,4439,902
9663,4439,847
9664,4439,743
9665,4439,166
9666,4439,189
9667,4439,168
9668,4439,44
9669,4439,335
9670,4439,546
9671,4439,560
9672,4439,1045
9673,4439,1179
9674,4439,915
9675,4439,605
9676,4439,683
9677,4439,984
9678,4439,931
9679,4439,638
9680,4439,991
9681,4439,1737
9682,4439,1550
9683,4439,1313
9684,4439,800
9685,4439,2850
9686,4439,971
9687,4439,125
9688,4439,4
9689,4439,126
9690,4439,456
9691,4439,9
9692,4439,2
9693,4439,1
9694,4439,3
9695,4439,114
9696,4439,1173
9697,4439,2648
9698,4439,70
9699,4439,0
9700,4439,0
9701,4439,0
9702,4439,0
9703,4439,0
9704,4439,0
9705,4439,0
9706,4439,0
9707,4439,0
9708,4439,0
9709,4439,0
9626,4440,0
9627,4440,0
9628,4440,0
9629,4440,0
9630,4440,0
9631,4440,0
9632,4440,0
9633,4440,118
9634,4440,55
9635,4440,232
9636,4440,271
9637,4440,159
9638,4440,55
9639,4440,0
9640,4440,0
9641,4440,0
9642,4440,96
9643,4440,336
9644,4440,287
9645,4440,107
9646,4440,26
9647,4440,0
9648,4440,1
9649,4440,289
9650,4440,789
9651,4440,402
9652,4440,630
9653,4440,814
9654,4440,715
9655,4440,567
9656,4440,140
9657,4440,217
9658,4440,34
9659,4440,527
9660,4440,1022
9661,4440,879
9662,4440,607
9663,4440,1168
9664,4440,443
9665,4440,131
9666,4440,88
9667,4440,188
9668,4440,129
9669,4440,209
9670,4440,275
9671,4440,216
9672,4440,714
9673,4440,1063
9674,4440,825
9675,4440,291
9676,4440,629
9677,4440,907
9678,4440,651
9679,4440,1047
9680,4440,1422
9681,4440,1182
9682,4440,1106
9683,4440,1121
9684,4440,986
9685,4440,1043
9686,4440,1275
9687,4440,148
9688,4440,1
9689,4440,6
9690,4440,379
9691,4440,11
9692,4440,2
9693,4440,0
9694,4440,0
9695,4440,0
9696,4440,30
9697,4440,968
9698,4440,690
9699,4440,0
9700,4440,0
9701,4440,0
9702,4440,0
9703,4440,0
9704,4440,0
9705,4440,0
9706,4440,0
9707,4440,0
9708,4440,0
9709,4440,0
9626,4441,1
9627,4441,0
9628,4441,0
9629,4441,0
9630,4441,2
9631,4441,19
9632,4441,30
9633,4441,218
9634,4441,63
9635,4441,14
9636,4441,203
9637,4441,130
9638,4441,6
9639,4441,0
9640,4441,0
9641,4441,0
9642,4441,231
9643,4441,335
9644,4441,385
9645,4441,217
9646,4441,185
9647,4441,1
9648,4441,2
9649,4441,48
9650,4441,347
9651,4441,206
9652,4441,71
9653,4441,3
9654,4441,123
9655,4441,2
9656,4441,62
9657,4441,123
9658,4441,1
9659,4441,642
9660,4441,879
9661,4441,758
9662,4441,662
9663,4441,746
