xv,yv,rho
9706,4420,0
9707,4420,0
9708,4420,0
9709,4420,0
9626,4421,0
9627,4421,0
9628,4421,0
9629,4421,0
9630,4421,0
9631,4421,0
9632,4421,14
9633,4421,1377
9634,4421,435
9635,4421,32
9636,4421,15
9637,4421,15
9638,4421,15
9639,4421,16
9640,4421,22
9641,4421,20
9642,4421,12
9643,4421,27
9644,4421,9
9645,4421,2
9646,4421,2
9647,4421,47
9648,4421,104
9649,4421,160
9650,4421,144
9651,4421,24
9652,4421,23
9653,4421,0
9654,4421,0
9655,4421,340
9656,4421,3785
9657,4421,3877
9658,4421,3493
9659,4421,2788
9660,4421,2557
9661,4421,3210
9662,4421,3447
9663,4421,6246
9664,4421,5003
9665,4421,1845
9666,4421,987
9667,4421,706
9668,4421,2516
9669,4421,3939
9670,4421,2965
9671,4421,2849
9672,4421,353
9673,4421,20
9674,4421,995
9675,4421,2315
9676,4421,1317
9677,4421,3838
9678,4421,3498
9679,4421,3796
9680,4421,5715
9681,4421,6001
9682,4421,5015
9683,4421,4576
9684,4421,6491
9685,4421,6408
9686,4421,5642
9687,4421,6958
9688,4421,7793
9689,4421,8166
9690,4421,4865
9691,4421,6360
9692,4421,4152
9693,4421,6152
9694,4421,7953
9695,4421,6655
9696,4421,0
9697,4421,0
9698,4421,0
9699,4421,0
9700,4421,0
9701,4421,0
9702,4421,0
9703,4421,0
9704,4421,0
9705,4421,0
9706,4421,0
9707,4421,0
9708,4421,0
9709,4421,0
9626,4422,0
9627,4422,0
9628,4422,0
9629,4422,0
9630,4422,0
9631,4422,0
9632,4422,1
9633,4422,579
9634,4422,356
9635,4422,67
9636,4422,12
9637,4422,14
9638,4422,13
9639,4422,22
9640,4422,26
9641,4422,20
9642,4422,7
9643,4422,3
9644,4422,1
9645,4422,0
9646,4422,18
9647,4422,47
9648,4422,85
9649,4422,185
9650,4422,148
9651,4422,29
9652,4422,7
9653,4422,0
9654,4422,152
9655,4422,2344
9656,4422,2733
9657,4422,2946
9658,4422,2801
9659,4422,2027
9660,4422,3211
9661,4422,3510
9662,4422,3549
9663,4422,7556
9664,4422,3101
9665,4422,2688
9666,4422,2716
9667,4422,2368
9668,4422,862
9669,4422,2318
9670,4422,2918
9671,4422,1322
9672,4422,3554
9673,4422,769
9674,4422,45
9675,4422,604
9676,4422,2042
9677,4422,2699
9678,4422,3826
9679,4422,4866
9680,4422,5178
9681,4422,7000
9682,4422,2784
9683,4422,5515
9684,4422,4916
9685,4422,6535
9686,4422,7723
9687,4422,8081
9688,4422,13094
9689,4422,12113
9690,4422,10826
9691,4422,6274
9692,4422,3955
9693,4422,3848
9694,4422,3349
9695,4422,3722
9696,4422,0
9697,4422,0
9698,4422,0
9699,4422,0
9700,4422,0
9701,4422,0
9702,4422,0
9703,4422,0
9704,4422,0
9705,4422,0
9706,4422,0
9707,4422,0
9708,4422,0
9709,4422,0
9626,4423,0
9627,4423,0
9628,4423,0
9629,4423,0
9630,4423,0
9631,4423,0
9632,4423,68
9633,4423,638
9634,4423,44
9635,4423,22
9636,4423,12
9637,4423,12
9638,4423,12
9639,4423,29
9640,4423,32
9641,4423,95
9642,4423,18
9643,4423,7
9644,4423,17
9645,4423,16
9646,4423,20
9647,4423,76
9648,4423,158
9649,4423,125
9650,4423,63
9651,4423,64
9652,4423,69
9653,4423,23
9654,4423,32
9655,4423,1470
9656,4423,836
9657,4423,3191
9658,4423,3204
9659,4423,2797
9660,4423,3143
9661,4423,2789
9662,4423,3684
9663,4423,3252
9664,4423,3987
9665,4423,3184
9666,4423,2921
9667,4423,1643
9668,4423,732
9669,4423,3244
9670,4423,1885
9671,4423,1654
9672,4423,4683
9673,4423,2195
9674,4423,3
9675,4423,225
9676,4423,2457
9677,4423,4058
9678,4423,7632
9679,4423,4379
9680,4423,2490
9681,4423,4495
9682,4423,2348
9683,4423,1868
9684,4423,3639
9685,4423,4254
9686,4423,2086
9687,4423,10960
9688,4423,3896
9689,4423,2357
9690,4423,11313
9691,4423,2267
9692,4423,1066
9693,4423,699
9694,4423,2064
9695,4423,5029
9696,4423,0
9697,4423,0
9698,4423,0
9699,4423,0
9700,4423,0
9701,4423,0
9702,4423,0
9703,4423,0
9704,4423,0
9705,4423,0
9706,4423,0
9707,4423,0
9708,4423,0
9709,4423,0
9626,4424,0
9627,4424,0
9628,4424,0
9629,4424,0
9630,4424,0
9631,4424,0
9632,4424,25
9633,4424,324
9634,4424,31
9635,4424,24
9636,4424,175
9637,4424,40
9638,4424,30
9639,4424,20
9640,4424,91
9641,4424,291
9642,4424,40
9643,4424,42
9644,4424,30
9645,4424,26
9646,4424,8
9647,4424,83
9648,4424,55
9649,4424,51
9650,4424,59
9651,4424,174
9652,4424,188
9653,4424,119
9654,4424,79
9655,4424,17
9656,4424,720
9657,4424,2873
9658,4424,2984
9659,4424,2794
9660,4424,2714
9661,4424,2763
9662,4424,3387
9663,4424,4523
9664,4424,4415
9665,4424,5098
9666,4424,1938
9667,4424,981
9668,4424,2619
9669,4424,1382
9670,4424,860
9671,4424,3111
9672,4424,5718
9673,4424,4191
9674,4424,1940
9675,4424,2715
9676,4424,3127
9677,4424,5294
9678,4424,4424
9679,4424,2881
9680,4424,2107
9681,4424,2923
9682,4424,3833
9683,4424,1658
9684,4424,628
9685,4424,6344
9686,4424,3910
9687,4424,2537
9688,4424,3173
9689,4424,482
9690,4424,160
9691,4424,3
9692,4424,0
9693,4424,0
9694,4424,820
9695,4424,3900
9696,4424,87
9697,4424,0
9698,4424,0
9699,4424,0
9700,4424,0
9701,4424,0
9702,4424,0
9703,4424,0
9704,4424,0
9705,4424,0
9706,4424,0
9707,4424,0
9708,4424,0
9709,4424,0
9626,4425,0
9627,4425,0
9628,4425,0
9629,4425,0
9630,4425,0
9631,4425,0
9632,4425,0
9633,4425,3
9634,4425,22
9635,4425,22
9636,4425,760
9637,4425,72
9638,4425,26
9639,4425,17
9640,4425,29
9641,4425,26
9642,4425,20
9643,4425,25
9644,4425,10
9645,4425,5
9646,4425,5
9647,4425,5
9648,4425,11
9649,4425,21
9650,4425,60
9651,4425,180
9652,4425,211
9653,4425,152
9654,4425,174
9655,4425,108
9656,4425,16
9657,4425,882
9658,4425,2816
9659,4425,3383
9660,4425,1201
9661,4425,2185
9662,4425,3450
9663,4425,2877
9664,4425,3897
9665,4425,2761
9666,4425,46
9667,4425,1064
9668,4425,4049
9669,4425,3663
9670,4425,3605
9671,4425,2673
9672,4425,6646
9673,4425,3466
9674,4425,4250
9675,4425,843
9676,4425,286
9677,4425,3496
9678,4425,2546
9679,4425,2814
9680,4425,1823
9681,4425,2563
9682,4425,4189
9683,4425,3865
9684,4425,3364
9685,4425,1599
9686,4425,4904
9687,4425,799
9688,4425,911
9689,4425,2782
9690,4425,221
9691,4425,71
9692,4425,0
9693,4425,0
9694,4425,215
9695,4425,2096
9696,4425,802
9697,4425,0
9698,4425,0
9699,4425,0
9700,4425,0
9701,4425,0
9702,4425,0
9703,4425,0
9704,4425,0
9705,4425,0
9706,4425,0
9707,4425,0
9708,4425,0
9709,4425,0
9626,4426,0
9627,4426,0
9628,4426,0
9629,4426,0
9630,4426,0
9631,4426,0
9632,4426,0
9633,4426,0
9634,4426,9
9635,4426,12
9636,4426,114
9637,4426,15
9638,4426,13
9639,4426,20
9640,4426,30
9641,4426,23
9642,4426,12
9643,4426,18
9644,4426,16
9645,4426,7
9646,4426,5
9647,4426,5
9648,4426,13
9649,4426,19
9650,4426,28
9651,4426,42
9652,4426,165
9653,4426,180
9654,4426,196
9655,4426,146
9656,4426,9
9657,4426,5
9658,4426,1629
9659,4426,1755
9660,4426,2243
9661,4426,2679
9662,4426,2981
9663,4426,1961
9664,4426,850
9665,4426,414
9666,4426,2905
9667,4426,3623
9668,4426,3998
9669,4426,3828
9670,4426,4251
9671,4426,3036
9672,4426,6900
9673,4426,5842
9674,4426,1551
9675,4426,0
9676,4426,62
9677,4426,2226
9678,4426,1830
9679,4426,3048
9680,4426,2438
9681,4426,2210
9682,4426,1439
9683,4426,2326
9684,4426,1685
9685,4426,518
9686,4426,565
9687,4426,311
9688,4426,3648
9689,4426,5910
9690,4426,4373
9691,4426,2134
9692,4426,1430
9693,4426,95
9694,4426,0
9695,4426,494
9696,4426,44
9697,4426,0
9698,4426,0
9699,4426,0
9700,4426,0
9701,4426,0
9702,4426,0
9703,4426,0
9704,4426,0
9705,4426,0
9706,4426,0
9707,4426,0
9708,4426,0
9709,4426,0
9626,4427,0
9627,4427,0
9628,4427,0
9629,4427,0
9630,4427,0
9631,4427,0
9632,4427,20
9633,4427,33
9634,4427,19
9635,4427,23
9636,4427,25
9637,4427,38
9638,4427,21
9639,4427,11
9640,4427,15
9641,4427,12
9642,4427,12
9643,4427,17
9644,4427,17
9645,4427,14
9646,4427,7
9647,4427,22
9648,4427,20
9649,4427,24
9650,4427,37
9651,4427,25
9652,4427,67
9653,4427,164
9654,4427,162
9655,4427,165
9656,4427,62
9657,4427,32
9658,4427,24
9659,4427,0
9660,4427,6
9661,4427,2
9662,4427,563
9663,4427,525
9664,4427,2
9665,4427,322
9666,4427,2687
9667,4427,3699
9668,4427,5296
9669,4427,3246
9670,4427,4893
9671,4427,1402
9672,4427,784
9673,4427,1624
9674,4427,2369
9675,4427,1933
9676,4427,259
9677,4427,2749
9678,4427,750
9679,4427,592
9680,4427,782
9681,4427,3412
9682,4427,2207
9683,4427,1569
9684,4427,1500
9685,4427,1063
9686,4427,1227
9687,4427,3901
9688,4427,6573
9689,4427,5462
9690,4427,7481
9691,4427,5404
9692,4427,3908
9693,4427,949
9694,4427,1
9695,4427,47
9696,4427,0
9697,4427,0
9698,4427,0
9699,4427,0
9700,4427,0
9701,4427,0
9702,4427,0
9703,4427,0
9704,4427,0
9705,4427,0
9706,4427,0
9707,4427,0
9708,4427,0
9709,4427,0
9626,4428,0
9627,4428,0
9628,4428,0
9629,4428,0
9630,4428,0
9631,4428,0
9632,4428,36
9633,4428,61
9634,4428,39
9635,4428,26
9636,4428,31
9637,4428,517
9638,4428,91
9639,4428,26
9640,4428,92
9641,4428,31
9642,4428,11
9643,4428,11
9644,4428,11
9645,4428,11
9646,4428,32
9647,4428,102
9648,4428,27
9649,4428,28
9650,4428,38
9651,4428,17
9652,4428,14
9653,4428,58
9654,4428,163
9655,4428,166
9656,4428,97
9657,4428,40
9658,4428,25
9659,4428,0
9660,4428,0
9661,4428,0
9662,4428,164
9663,4428,1684
9664,4428,2101
9665,4428,2524
9666,4428,3062
9667,4428,3996
9668,4428,4851
9669,4428,4064
9670,4428,2584
9671,4428,1299
9672,4428,1
9673,4428,2
9674,4428,328
9675,4428,1285
9676,4428,2498
9677,4428,4070
9678,4428,748
9679,4428,2073
9680,4428,2425
9681,4428,3510
9682,4428,2502
9683,4428,1081
9684,4428,1340
9685,4428,2159
9686,4428,2168
9687,4428,4765
9688,4428,6128
9689,4428,4932
9690,4428,4900
9691,4428,5887
9692,4428,5267
9693,4428,355
9694,4428,15
9695,4428,0
9696,4428,0
9697,4428,5
9698,4428,0
9699,4428,0
9700,4428,0
9701,4428,0
9702,4428,0
9703,4428,0
9704,4428,0
9705,4428,0
9706,4428,0
9707,4428,0
9708,4428,0
9709,4428,0
9626,4429,0
9627,4429,0
9628,4429,0
9629,4429,0
9630,4429,0
9631,4429,0
9632,4429,2
9633,4429,18
9634,4429,27
9635,4429,17
9636,4429,11
9637,4429,106
9638,4429,42
9639,4429,33
9640,4429,58
9641,4429,1
9642,4429,1
9643,4429,2
9644,4429,4
9645,4429,5
9646,4429,14
9647,4429,31
9648,4429,25
9649,4429,23
9650,4429,70
9651,4429,12
9652,4429,10
9653,4429,2
9654,4429,67
9655,4429,95
9656,4429,41
9657,4429,4
9658,4429,1
9659,4429,0
9660,4429,0
9661,4429,0
9662,4429,10
9663,4429,2839
9664,4429,1913
9665,4429,3270
9666,4429,3452
9667,4429,3041
9668,4429,2706
9669,4429,6635
9670,4429,8521
9671,4429,4196
9672,4429,3
9673,4429,0
9674,4429,1130
9675,4429,1565
9676,4429,284
9677,4429,953
9678,4429,4909
9679,4429,3465
9680,4429,2490
9681,4429,1556
9682,4429,1945
9683,4429,1676
9684,4429,4118
9685,4429,3272
9686,4429,2341
9687,4429,2244
9688,4429,3492
9689,4429,2605
9690,4429,773
9691,4429,1256
9692,4429,2969
9693,4429,522
9694,4429,413
9695,4429,0
9696,4429,105
9697,4429,25
9698,4429,2
9699,4429,0
9700,4429,0
9701,4429,0
9702,4429,0
9703,4429,0
9704,4429,0
9705,4429,0
9706,4429,0
9707,4429,0
9708,4429,0
9709,4429,0
9626,4430,0
9627,4430,0
9628,4430,0
9629,4430,0
9630,4430,0
9631,4430,0
9632,4430,0
9633,4430,1
9634,4430,3
9635,4430,1
9636,4430,8
9637,4430,10
9638,4430,22
9639,4430,49
9640,4430,82
9641,4430,1
9642,4430,1
9643,4430,1
9644,4430,1
9645,4430,1
9646,4430,12
9647,4430,24
9648,4430,22
9649,4430,5
9650,4430,1
9651,4430,1
9652,4430,1
9653,4430,0
9654,4430,0
9655,4430,14
9656,4430,4
9657,4430,1
9658,4430,0
9659,4430,0
9660,4430,0
9661,4430,0
9662,4430,0
9663,4430,2154
9664,4430,2555
9665,4430,2787
9666,4430,2243
9667,4430,4087
9668,4430,4047
9669,4430,3039
9670,4430,3637
9671,4430,3242
9672,4430,279
9673,4430,901
9674,4430,2093
9675,4430,3273
9676,4430,968
9677,4430,3676
9678,4430,3731
9679,4430,4355
9680,4430,3004
9681,4430,2042
9682,4430,1900
9683,4430,274
9684,4430,2475
9685,4430,4225
9686,4430,8505
9687,4430,3309
9688,4430,3851
9689,4430,2532
9690,4430,1906
9691,4430,666
9692,4430,589
9693,4430,2102
9694,4430,2281
9695,4430,166
9696,4430,5131
9697,4430,708
9698,4430,0
9699,4430,0
9700,4430,0
9701,4430,0
9702,4430,0
9703,4430,0
9704,4430,0
9705,4430,0
9706,4430,0
9707,4430,0
9708,4430,0
9709,4430,0
9626,4431,0
9627,4431,0
9628,4431,0
9629,4431,0
9630,4431,0
9631,4431,0
9632,4431,0
9633,4431,0
9634,4431,0
9635,4431,2
9636,4431,19
9637,4431,19
9638,4431,20
9639,4431,6
9640,4431,1
9641,4431,1
9642,4431,1
9643,4431,1
9644,4431,1
9645,4431,2
9646,4431,14
9647,4431,15
9648,4431,77
9649,4431,1455
9650,4431,1277
9651,4431,1340
9652,4431,1054
9653,4431,0
9654,4431,0
9655,4431,0
9656,4431,0
9657,4431,1
9658,4431,1
9659,4431,1
9660,4431,6
9661,4431,19
9662,4431,14
9663,4431,594
9664,4431,1362
9665,4431,3921
9666,4431,3789
9667,4431,3615
9668,4431,3580
9669,4431,2955
9670,4431,5868
9671,4431,3897
9672,4431,1679
9673,4431,3215
9674,4431,2661
9675,4431,2039
9676,4431,2378
9677,4431,2327
9678,4431,2888
9679,4431,2911
9680,4431,2769
9681,4431,1711
9682,4431,2174
9683,4431,853
9684,4431,1065
9685,4431,2203
9686,4431,8075
9687,4431,4499
9688,4431,3956
9689,4431,2529
9690,4431,738
9691,4431,545
9692,4431,2540
9693,4431,3245
9694,4431,4181
9695,4431,6967
9696,4431,4331
9697,4431,0
9698,4431,0
9699,4431,0
9700,4431,0
9701,4431,0
9702,4431,0
9703,4431,0
9704,4431,0
9705,4431,0
9706,4431,0
9707,4431,0
9708,4431,0
9709,4431,0
9626,4432,0
9627,4432,0
9628,4432,0
9629,4432,0
9630,4432,0
9631,4432,0
9632,4432,0
9633,4432,0
9634,4432,0
9635,4432,0
9636,4432,14
9637,4432,18
9638,4432,11
9639,4432,1
9640,4432,33
9641,4432,669
9642,4432,1
9643,4432,2
9644,4432,2
9645,4432,10
9646,4432,204
9647,4432,15
9648,4432,1284
9649,4432,2924
9650,4432,2743
9651,4432,3001
9652,4432,1436
9653,4432,0
9654,4432,0
9655,4432,0
9656,4432,2
9657,4432,5
9658,4432,1
9659,4432,0
9660,4432,1308
9661,4432,2444
9662,4432,1887
9663,4432,2333
9664,4432,1471
9665,4432,3140
9666,4432,2729
9667,4432,3301
9668,4432,1621
9669,4432,2832
9670,4432,2338
9671,4432,1731
9672,4432,2112
9673,4432,2671
9674,4432,2543
9675,4432,2676
9676,4432,2369
9677,4432,3363
9678,4432,2612
9679,4432,2763
9680,4432,3000
9681,4432,2922
9682,4432,355
9683,4432,75
9684,4432,638
9685,4432,1354
9686,4432,3658
9687,4432,3247
9688,4432,2056
9689,4432,1292
9690,4432,668
9691,4432,169
9692,4432,2632
9693,4432,1994
9694,4432,3543
9695,4432,2389
9696,4432,4654
9697,4432,0
9698,4432,0
9699,4432,0
9700,4432,0
9701,4432,0
9702,4432,0
9703,4432,0
9704,4432,0
9705,4432,0
9706,4432,0
9707,4432,0
9708,4432,0
9709,4432,0
9626,4433,0
9627,4433,0
9628,4433,0
9629,4433,0
9630,4433,0
9631,4433,0
9632,4433,0
9633,4433,0
9634,4433,0
9635,4433,0
9636,4433,4
9637,4433,18
9638,4433,63
9639,4433,1884
9640,4433,2020
9641,4433,1857
9642,4433,142
9643,4433,98
9644,4433,94
9645,4433,151
9646,4433,180
9647,4433,42
9648,4433,927
9649,4433,2749
9650,4433,2138
9651,4433,2948
9652,4433,581
9653,4433,412
9654,4433,1426
9655,4433,1620
9656,4433,107
9657,4433,4
9658,4433,6
9659,4433,852
9660,4433,2514
9661,4433,3654
9662,4433,2826
9663,4433,2848
9664,4433,3246
9665,4433,3595
9666,4433,3008
9667,4433,2524
9668,4433,2610
9669,4433,2391
9670,4433,1660
9671,4433,290
9672,4433,1981
9673,4433,2847
9674,4433,2871
9675,4433,3027
9676,4433,2115
9677,4433,3317
9678,4433,2794
9679,4433,2724
9680,4433,3243
9681,4433,311
9682,4433,976
9683,4433,1121
9684,4433,1218
9685,4433,2935
9686,4433,2590
9687,4433,2160
9688,4433,2247
9689,4433,665
9690,4433,1785
9691,4433,0
9692,4433,397
9693,4433,759
9694,4433,2243
9695,4433,3614
9696,4433,5538
9697,4433,781
9698,4433,0
9699,4433,0
9700,4433,0
9701,4433,0
9702,4433,0
9703,4433,0
9704,4433,0
9705,4433,0
9706,4433,0
9707,4433,0
9708,4433,0
9709,4433,0
9626,4434,0
9627,4434,0
9628,4434,0
9629,4434,0
9630,4434,0
9631,4434,0
9632,4434,0
9633,4434,0
9634,4434,0
9635,4434,0
9636,4434,0
9637,4434,14
9638,4434,1409
9639,4434,2582
9640,4434,3604
9641,4434,1820
9642,4434,844
9643,4434,119
9644,4434,113
9645,4434,124
9646,4434,123
9647,4434,256
9648,4434,336
9649,4434,2217
9650,4434,2707
9651,4434,2893
9652,4434,133
9653,4434,1182
9654,4434,2802
9655,4434,2841
9656,4434,751
9657,4434,1
9658,4434,1478
9659,4434,3216
9660,4434,3532
9661,4434,3251
9662,4434,2311
9663,4434,2521
9664,4434,2016
9665,4434,988
9666,4434,1243
9667,4434,2153
9668,4434,2888
9669,4434,1727
9670,4434,1312
9671,4434,1491
9672,4434,2556
9673,4434,2311
9674,4434,2883
9675,4434,2841
9676,4434,2797
9677,4434,4195
9678,4434,1855
9679,4434,2567
9680,4434,786
9681,4434,810
9682,4434,1193
9683,4434,1275
9684,4434,1591
9685,4434,2583
9686,4434,1592
9687,4434,1966
9688,4434,292
9689,4434,1640
9690,4434,1412
9691,4434,9
9692,4434,11
9693,4434,1861
9694,4434,931
9695,4434,1657
9696,4434,2235
9697,4434,1245
9698,4434,18
9699,4434,0
9700,4434,0
9701,4434,0
9702,4434,0
9703,4434,0
9704,4434,0
9705,4434,0
9706,4434,0
9707,4434,0
9708,4434,0
9709,4434,0
9626,4435,0
9627,4435,0
9628,4435,0
9629,4435,0
9630,4435,0
9631,4435,0
9632,4435,0
9633,4435,0
9634,4435,10
9635,4435,317
9636,4435,367
9637,4435,36
9638,4435,886
9639,4435,2384
9640,4435,2743
9641,4435,2296
9642,4435,2370
9643,4435,1399
9644,4435,290
9645,4435,69
9646,4435,1731
9647,4435,658
9648,4435,2378
9649,4435,2794
9650,4435,3005
9651,4435,1543
9652,4435,2511
9653,4435,2601
9654,4435,2457
9655,4435,1956
9656,4435,137
9657,4435,40
9658,4435,1911
9659,4435,3204
9660,4435,2844
9661,4435,1526
9662,4435,4373
9663,4435,2498
9664,4435,1291
9665,4435,628
9666,4435,1135
9667,4435,2177
9668,4435,2230
9669,4435,2064
9670,4435,1247
9671,4435,1032
9672,4435,1200
9673,4435,1935
9674,4435,2544
9675,4435,2473
9676,4435,2495
9677,4435,3238
9678,4435,2556
9679,4435,2801
9680,4435,2071
9681,4435,1296
9682,4435,1731
9683,4435,976
9684,4435,2928
9685,4435,1743
9686,4435,1384
9687,4435,1016
9688,4435,1146
9689,4435,2498
9690,4435,2085
9691,4435,575
9692,4435,777
9693,4435,1914
9694,4435,2686
9695,4435,2410
9696,4435,5113
9697,4435,6236
9698,4435,5
9699,4435,0
9700,4435,0
9701,4435,0
9702,4435,0
9703,4435,0
9704,4435,0
9705,4435,0
9706,4435,0
9707,4435,0
9708,4435,0
9709,4435,0
9626,4436,0
9627,4436,0
9628,4436,0
9629,4436,0
9630,4436,0
9631,4436,0
9632,4436,0
9633,4436,0
9634,4436,210
9635,4436,1273
9636,4436,772
9637,4436,1157
9638,4436,208
9639,4436,428
9640,4436,1329
9641,4436,1367
9642,4436,2584
9643,4436,2478
9644,4436,1863
9645,4436,404
9646,4436,1027
9647,4436,484
9648,4436,120
9649,4436,1723
9650,4436,2067
9651,4436,720
9652,4436,1712
9653,4436,4366
9654,4436,3085
9655,4436,2406
9656,4436,1
9657,4436,1260
9658,4436,3380
9659,4436,2467
9660,4436,2590
9661,4436,2235
9662,4436,3020
9663,4436,2617
9664,4436,2406
9665,4436,2688
9666,4436,1708
9667,4436,2584
9668,4436,2531
9669,4436,3667
9670,4436,2149
9671,4436,720
9672,4436,1006
9673,4436,2077
9674,4436,1487
9675,4436,1366
9676,4436,1630
9677,4436,1562
9678,4436,1738
9679,4436,965
9680,4436,1649
9681,4436,854
9682,4436,1927
9683,4436,1803
9684,4436,2431
9685,4436,1008
9686,4436,1180
9687,4436,813
9688,4436,372
9689,4436,868
9690,4436,1935
9691,4436,1709
9692,4436,1431
9693,4436,2396
9694,4436,2459
9695,4436,3459
9696,4436,6724
9697,4436,2969
9698,4436,6
9699,4436,0
9700,4436,0
9701,4436,0
9702,4436,0
9703,4436,0
9704,4436,0
9705,4436,0
9706,4436,0
9707,4436,0
9708,4436,0
9709,4436,0
9626,4437,0
9627,4437,0
9628,4437,0
9629,4437,0
9630,4437,0
9631,4437,0
9632,4437,0
9633,4437,15
9634,4437,1149
9635,4437,1004
9636,4437,223
9637,4437,973
9638,4437,1700
9639,4437,531
9640,4437,1029
9641,4437,1515
9642,4437,3145
9643,4437,1900
9644,4437,2804
9645,4437,1783
9646,4437,949
9647,4437,2554
9648,4437,31
9649,4437,891
9650,4437,1956
9651,4437,1074
9652,4437,3206
9653,4437,4254
9654,4437,3625
9655,4437,3240
9656,4437,27
9657,4437,1088
9658,4437,3324
9659,4437,3710
9660,4437,2680
9661,4437,59
9662,4437,1627
9663,4437,2851
9664,4437,2553
9665,4437,1897
9666,4437,2953
9667,4437,2341
9668,4437,2286
9669,4437,2912
9670,4437,1962
9671,4437,1268
9672,4437,2145
9673,4437,1300
9674,4437,1776
9675,4437,2318
9676,4437,1546
9677,4437,774
9678,4437,0
9679,4437,255
9680,4437,1718
9681,4437,974
9682,4437,1243
9683,4437,2017
9684,4437,1813
9685,4437,1451
9686,4437,908
9687,4437,123
9688,4437,1531
9689,4437,1969
9690,4437,2735
9691,4437,2304
9692,4437,827
9693,4437,210
9694,4437,743
9695,4437,3024
9696,4437,2214
9697,4437,2934
9698,4437,1253
9699,4437,0
9700,4437,0
9701,4437,0
9702,4437,0
9703,4437,0
9704,4437,0
9705,4437,0
9706,4437,0
9707,4437,0
9708,4437,0
9709,4437,0
9626,4438,0
9627,4438,0
9628,4438,0
9629,4438,0
9630,4438,0
9631,4438,0
9632,4438,0
9633,4438,580
9634,4438,1609
9635,4438,959
9636,4438,225
9637,4438,1468
9638,4438,1851
9639,4438,1777
9640,4438,807
9641,4438,793
9642,4438,761
9643,4438,2679
9644,4438,2590
9645,4438,2269
9646,4438,2013
9647,4438,581
9648,4438,1
9649,4438,634
9650,4438,594
9651,4438,2821
9652,4438,3189
9653,4438,3324
9654,4438,2227
9655,4438,2226
9656,4438,2163
9657,4438,1163
9658,4438,2987
9659,4438,2440
9660,4438,2651
9661,4438,912
9662,4438,1933
9663,4438,2340
9664,4438,2674
9665,4438,1009
9666,4438,2980
9667,4438,2105
9668,4438,2351
9669,4438,2255
9670,4438,2713
9671,4438,2301
9672,4438,2119
9673,4438,1220
9674,4438,2375
9675,4438,2475
9676,4438,2230
9677,4438,1722
9678,4438,313
9679,4438,1225
9680,4438,1010
9681,4438,2042
9682,4438,2228
9683,4438,1884
9684,4438,1461
9685,4438,2063
9686,4438,1092
9687,4438,513
9688,4438,1006
9689,4438,1836
9690,4438,2681
9691,4438,544
9692,4438,65
9693,4438,7
9694,4438,1809
9695,4438,1684
9696,4438,2549
9697,4438,4351
9698,4438,913
9699,4438,0
9700,4438,0
9701,4438,0
9702,4438,0
9703,4438,0
9704,4438,0
9705,4438,0
9706,4438,0
9707,4438,0
9708,4438,0
9709,4438,0
9626,4439,0
9627,4439,0
9628,4439,0
9629,4439,0
9630,4439,0
9631,4439,0
9632,4439,0
9633,4439,764
9634,4439,1101
9635,4439,1916
9636,4439,385
9637,4439,1793
9638,4439,641
9639,4439,132
9640,4439,266
9641,4439,2
9642,4439,137
9643,4439,2074
9644,4439,2369
9645,4439,1993
9646,4439,1411
9647,4439,238
9648,4439,1
9649,4439,268
9650,4439,1203
9651,4439,3257
9652,4439,2473
9653,4439,3205
9654,4439,3337
9655,4439,3115
9656,4439,3140
9657,4439,2095
9658,4439,588
9659,4439,2343
9660,4439,2841
9661,4439,2660
9662,4439,3682
9663,4439,3488
9664,4439,3177
9665,4439,1062
9666,4439,1121
9667,4439,785
9668,4439,377
9669,4439,2559
9670,4439,3044
9671,4439,2736
9672,4439,2450
9673,4439,3484
9674,4439,2583
9675,4439,1571
9676,4439,1877
9677,4439,2438
9678,4439,2363
9679,4439,1706
9680,4439,1680
9681,4439,2306
9682,4439,2062
9683,4439,2151
9684,4439,1032
9685,4439,2623
9686,4439,1593
9687,4439,231
9688,4439,12
9689,4439,339
9690,4439,1478
9691,4439,26
9692,4439,14
9693,4439,3
9694,4439,5
9695,4439,261
9696,4439,2382
9697,4439,4203
9698,4439,117
9699,4439,0
9700,4439,0
9701,4439,0
9702,4439,0
9703,4439,0
9704,4439,0
9705,4439,0
9706,4439,0
9707,4439,0
9708,4439,0
9709,4439,0
9626,4440,0
9627,4440,0
9628,4440,0
9629,4440,0
9630,4440,0
9631,4440,0
9632,4440,0
9633,4440,383
9634,4440,198
9635,4440,756
9636,4440,948
9637,4440,1010
9638,4440,397
9639,4440,24
9640,4440,0
9641,4440,0
9642,4440,38
9643,4440,2025
9644,4440,1338
9645,4440,0
9646,4440,0
9647,4440,0
9648,4440,0
9649,4440,76
9650,4440,840
9651,4440,1536
9652,4440,2464
9653,4440,3202
9654,4440,2966
9655,4440,2418
9656,4440,150
9657,4440,201
9658,4440,132
9659,4440,1777
9660,4440,3625
9661,4440,3525
9662,4440,2951
9663,4440,3461
9664,4440,1876
9665,4440,215
9666,4440,121
9667,4440,1278
9668,4440,1080
9669,4440,1553
9670,4440,2008
9671,4440,1656
9672,4440,2280
9673,4440,3180
9674,4440,2278
9675,4440,873
9676,4440,1762
9677,4440,2364
9678,4440,1783
9679,4440,2497
9680,4440,2426
9681,4440,1753
9682,4440,1861
9683,4440,1884
9684,4440,1606
