"","long","lat","cluster_id","add.data"
"269",521,184,3,2955
"270",521,185,3,2043
"271",521,186,3,1383
"272",521,187,3,1609
"273",521,188,3,1902
"274",521,189,3,1521
"275",521,190,3,1043
"276",521,191,3,1274
"277",521,192,3,1268
"278",522,160,3,1005
"279",522,161,3,1231
"280",522,162,3,1279
"281",522,163,3,1107
"282",522,164,3,1281
"283",522,165,3,1710
"284",522,166,3,1791
"285",522,167,3,1814
"286",522,168,3,2231
"287",522,169,3,2803
"288",522,170,3,2392
"289",522,171,3,1972
"290",522,172,3,2131
"291",522,173,3,2463
"292",522,174,3,3029
"293",522,175,3,3557
"294",522,176,3,3426
"295",522,177,3,4073
"296",522,178,3,5053
"297",522,179,3,4623
"298",522,180,3,4568
"299",522,181,3,4316
"300",522,182,3,4568
"301",522,183,3,4267
"302",522,184,3,3331
"303",522,185,3,2570
"304",522,186,3,2215
"305",522,187,3,1876
"306",522,188,3,1995
"307",522,189,3,1571
"308",522,190,3,1015
"309",522,191,3,1095
"310",522,192,3,1084
"311",523,161,3,1029
"312",523,162,3,1076
"313",523,163,3,1200
"314",523,164,3,1120
"315",523,165,3,1284
"316",523,166,3,1370
"317",523,167,3,1651
"318",523,168,3,2280
"319",523,169,3,2834
"320",523,170,3,2617
"321",523,171,3,2654
"322",523,172,3,2825
"323",523,173,3,3299
"324",523,174,3,3834
"325",523,175,3,4054
"326",523,176,3,4179
"327",523,177,3,4775
"328",523,178,3,5790
"329",523,179,3,5629
"330",523,180,3,5906
"331",523,181,3,6068
"332",523,182,3,5946
"333",523,183,3,5356
"334",523,184,3,4269
"335",523,185,3,3614
"336",523,186,3,3153
"337",523,187,3,2348
"338",523,188,3,1745
"339",523,189,3,1392
"340",523,190,3,1001
"341",524,160,3,1210
"342",524,161,3,1038
"343",524,162,3,1204
"344",524,163,3,1589
"345",524,164,3,1238
"346",524,165,3,1008
"347",524,166,3,1057
"348",524,167,3,1400
"349",524,168,3,1872
"350",524,169,3,2354
"351",524,170,3,3409
"352",524,171,3,3484
"353",524,172,3,3578
"354",524,173,3,4262
"355",524,174,3,4303
"356",524,175,3,4614
"357",524,176,3,5166
"358",524,177,3,5844
"359",524,178,3,7105
"360",524,179,3,7733
"361",524,180,3,8451
"362",524,181,3,8887
"363",524,182,3,8601
"364",524,183,3,7559
"365",524,184,3,6211
"366",524,185,3,4820
"367",524,186,3,3887
"368",524,187,3,2844
"369",524,188,3,1877
"370",524,189,3,1411
"371",524,190,3,1087
"372",525,161,3,1225
"373",525,162,3,1317
"374",525,163,3,1499
"375",525,164,3,1461
"376",525,165,3,1149
"377",525,166,3,1016
"378",525,167,3,1263
"379",525,168,3,1786
"380",525,169,3,2562
"381",525,170,3,3471
"382",525,171,3,3612
"383",525,172,3,3907
"384",525,173,3,4357
"385",525,174,3,4971
"386",525,175,3,5384
"387",525,176,3,6081
"388",525,177,3,7367
"389",525,178,3,9200
"390",525,179,3,10939
"391",525,180,3,12404
"392",525,181,3,13212
"393",525,182,3,12805
"394",525,183,3,11174
"395",525,184,3,8994
"396",525,185,3,6906
"397",525,186,3,5129
"398",525,187,3,3652
"399",525,188,3,2557
"400",525,189,3,1739
"401",525,190,3,1268
"402",525,191,3,1026
"403",526,161,3,1002
"404",526,162,3,1109
"405",526,163,3,1450
"406",526,164,3,1517
"407",526,165,3,1302
"408",526,166,3,1327
"409",526,167,3,1603
"410",526,168,3,1753
"411",526,169,3,2605
"412",526,170,3,3465
"413",526,171,3,3634
"414",526,172,3,4186
"415",526,173,3,4532
"416",526,174,3,5245
"417",526,175,3,6306
"418",526,176,3,7097
"419",526,177,3,9266
"420",526,178,3,12258
"421",526,179,3,15145
"422",526,180,3,16647
"423",526,181,3,17655
"424",526,182,3,16985
"425",526,183,3,14766
"426",526,184,3,12390
"427",526,185,3,9455
"428",526,186,3,6911
"429",526,187,3,4936
"430",526,188,3,3424
"431",526,189,3,2279
"432",526,190,3,1655
"433",526,191,3,1323
"434",526,192,3,1107
"435",526,194,3,1077
"436",526,195,3,1089
"437",526,196,3,1064
"438",527,163,3,1260
"439",527,164,3,1679
"440",527,165,3,1776
"441",527,166,3,1842
"442",527,167,3,2269
"443",527,168,3,2208
"444",527,169,3,3031
"445",527,170,3,3737
"446",527,171,3,3538
"447",527,172,3,4387
"448",527,173,3,5387
"449",527,174,3,5446
"450",527,175,3,6857
"451",527,176,3,8519
"452",527,177,3,11769
"453",527,178,3,15876
"454",527,179,3,19171
"455",527,180,3,22263
"456",527,181,3,23524
"457",527,182,3,22264
"458",527,183,3,18962
"459",527,184,3,14991
"460",527,185,3,11947
"461",527,186,3,8748
"462",527,187,3,6194
"463",527,188,3,4247
"464",527,189,3,2828
"465",527,190,3,2049
"466",527,191,3,1671
"467",527,192,3,1387
"468",527,193,3,1084
"469",527,194,3,1107
"470",527,195,3,1086
"471",528,162,3,1007
"472",528,163,3,1414
"473",528,164,3,1589
"474",528,165,3,2110
"475",528,166,3,2285
"476",528,167,3,3041
"477",528,168,3,2576
"478",528,169,3,3196
"479",528,170,3,3931
"480",528,171,3,3818
"481",528,172,3,4833
"482",528,173,3,5287
"483",528,174,3,5691
"484",528,175,3,7322
"485",528,176,3,10110
"486",528,177,3,14204
"487",528,178,3,18667
"488",528,179,3,24007
"489",528,180,3,28201
"490",528,181,3,29502
"491",528,182,3,27358
"492",528,183,3,22741
"493",528,184,3,17504
"494",528,185,3,13744
"495",528,186,3,9901
"496",528,187,3,6895
"497",528,188,3,4686
"498",528,189,3,3159
"499",528,190,3,2299
"500",528,191,3,1943
"501",528,192,3,1623
"502",528,193,3,1218
"503",528,194,3,1024
"504",529,163,3,1235
"505",529,164,3,1397
"506",529,165,3,1810
"507",529,166,3,1937
"508",529,167,3,2406
"509",529,168,3,2617
"510",529,169,3,3571
"511",529,170,3,4779
"512",529,171,3,4777
"513",529,172,3,5048
"514",529,173,3,5585
"515",529,174,3,6661
"516",529,175,3,8633
"517",529,176,3,11753
"518",529,177,3,15784
"519",529,178,3,22005
"520",529,179,3,28840
"521",529,180,3,34016
"522",529,181,3,35342
"523",529,182,3,32191
"524",529,183,3,26026
"525",529,184,3,19342
"526",529,185,3,14629
"527",529,186,3,10191
"528",529,187,3,6950
"529",529,188,3,4712
"530",529,189,3,3232
"531",529,190,3,2474
"532",529,191,3,2049
"533",529,192,3,1588
"534",529,193,3,1261
"535",529,194,3,1040
"536",530,161,3,1099
"537",530,162,3,1070
"538",530,163,3,1314
"539",530,164,3,1748
"540",530,165,3,1870
"541",530,166,3,1763
"542",530,167,3,2120
"543",530,168,3,3084
"544",530,169,3,4120
"545",530,170,3,4143
"546",530,171,3,5066
"547",530,172,3,5961
"548",530,173,3,6345
"549",530,174,3,7599
"550",530,175,3,9762
"551",530,176,3,13281
"552",530,177,3,17813
"553",530,178,3,25154
"554",530,179,3,33301
"555",530,180,3,39546
"556",530,181,3,41103
"557",530,182,3,37057
"558",530,183,3,29249
"559",530,184,3,20898
"560",530,185,3,14770
"561",530,186,3,9968
"562",530,187,3,6640
"563",530,188,3,4446
"564",530,189,3,3209
"565",530,190,3,2618
"566",530,191,3,2027
"567",530,192,3,1638
"568",530,193,3,1450
"569",530,194,3,1232
"570",530,195,3,1077
"571",531,160,3,1077
"572",531,161,3,1482
"573",531,162,3,1265
"574",531,163,3,1343
"575",531,164,3,1842
"576",531,165,3,2065
"577",531,166,3,2235
"578",531,167,3,2460
"579",531,168,3,3070
"580",531,169,3,3494
"581",531,170,3,3893
"582",531,171,3,5242
"583",531,172,3,6039
"584",531,173,3,6862
"585",531,174,3,8167
"586",531,175,3,10332
"587",531,176,3,14143
"588",531,177,3,19149
"589",531,178,3,27349
"590",531,179,3,36609
"591",531,180,3,43901
"592",531,181,3,45910
"593",531,182,3,41325
"594",531,183,3,32170
"595",531,184,3,22310
"596",531,185,3,15325
"597",531,186,3,9668
"598",531,187,3,6186
"599",531,188,3,4170
"600",531,189,3,2985
"601",531,190,3,2238
"602",531,191,3,1802
"603",531,192,3,1601
"604",531,193,3,1475
"605",531,194,3,1465
"606",531,195,3,1249
"607",531,196,3,1071
"608",532,160,3,1088
"609",532,161,3,1198
"610",532,162,3,1558
"611",532,163,3,1587
"612",532,164,3,2001
"613",532,165,3,2207
"614",532,166,3,2324
"615",532,167,3,2697
"616",532,168,3,3053
"617",532,169,3,3152
"618",532,170,3,3993
"619",532,171,3,5249
"620",532,172,3,5875
"621",532,173,3,6631
"622",532,174,3,7879
"623",532,175,3,9995
"624",532,176,3,13854
"625",532,177,3,19039
"626",532,178,3,27533
"627",532,179,3,37255
"628",532,180,3,45109
"629",532,181,3,47550
"630",532,182,3,42980
"631",532,183,3,33376
"632",532,184,3,22849
"633",532,185,3,15300
"634",532,186,3,9315
"635",532,187,3,5763
"636",532,188,3,3873
"637",532,189,3,2822
"638",532,190,3,2092
"639",532,191,3,1869
"640",532,192,3,1577
"641",532,193,3,1293
"642",532,194,3,1265
"643",532,195,3,1278
"644",532,196,3,1203
"645",532,197,3,1021
"646",533,161,3,1052
"647",533,162,3,1416
"648",533,163,3,1553
"649",533,164,3,1945
"650",533,165,3,2146
"651",533,166,3,2269
"652",533,167,3,2687
"653",533,168,3,2941
"654",533,169,3,3203
"655",533,170,3,4193
"656",533,171,3,5098
"657",533,172,3,5252
"658",533,173,3,5912
"659",533,174,3,7044
"660",533,175,3,8998
"661",533,176,3,12464
"662",533,177,3,17343
"663",533,178,3,25145
"664",533,179,3,34214
"665",533,180,3,41681
"666",533,181,3,44219
"667",533,182,3,40239
"668",533,183,3,31443
"669",533,184,3,21604
"670",533,185,3,14435
"671",533,186,3,8758
"672",533,187,3,5475
"673",533,188,3,3766
"674",533,189,3,2942
"675",533,190,3,2309
"676",533,191,3,2213
"677",533,192,3,1774
"678",533,193,3,1448
"679",533,194,3,1292
"680",533,195,3,1449
"681",533,196,3,1225
"682",533,197,3,1024
"683",534,162,3,1051
"684",534,163,3,1154
"685",534,164,3,1401
"686",534,165,3,1609
"687",534,166,3,1866
"688",534,167,3,2595
"689",534,168,3,2825
"690",534,169,3,3152
"691",534,170,3,3732
"692",534,171,3,4115
"693",534,172,3,4342
"694",534,173,3,4849
"695",534,174,3,5870
"696",534,175,3,7566
"697",534,176,3,10565
"698",534,177,3,15300
"699",534,178,3,20972
"700",534,179,3,28164
"701",534,180,3,34242
"702",534,181,3,36413
"703",534,182,3,33370
"704",534,183,3,26411
"705",534,184,3,18523
"706",534,185,3,12540
"707",534,186,3,7764
"708",534,187,3,4898
"709",534,188,3,3362
"710",534,189,3,3015
"711",534,190,3,2251
"712",534,191,3,2028
"713",534,192,3,1755
"714",534,193,3,1687
"715",534,194,3,1333
"716",534,195,3,1253
"717",534,196,3,1163
"718",535,165,3,1144
"719",535,166,3,1362
"720",535,167,3,1858
"721",535,168,3,2365
"722",535,169,3,2989
"723",535,170,3,3803
"724",535,171,3,4226
"725",535,172,3,4079
"726",535,173,3,4433
"727",535,174,3,5085
"728",535,175,3,6520
"729",535,176,3,8644
"730",535,177,3,12210
"731",535,178,3,16980
"732",535,179,3,21230
"733",535,180,3,25242
"734",535,181,3,26703
"735",535,182,3,24617
"736",535,183,3,19970
"737",535,184,3,15101
"738",535,185,3,10048
"739",535,186,3,6454
"740",535,187,3,4281
"741",535,188,3,3045
"742",535,189,3,2573
"743",535,190,3,2084
"744",535,191,3,1884
"745",535,192,3,1551
"746",535,193,3,1330
"747",535,194,3,1188
"748",535,195,3,1277
"749",535,196,3,1147
"750",535,197,3,1028
"751",535,198,3,1009
"752",536,166,3,1253
"753",536,167,3,1610
"754",536,168,3,2204
"755",536,169,3,3048
"756",536,170,3,3171
"757",536,171,3,3287
"758",536,172,3,3261
"759",536,173,3,4027
"760",536,174,3,4852
"761",536,175,3,5616
"762",536,176,3,7145
"763",536,177,3,9456
"764",536,178,3,12621
"765",536,179,3,15785
"766",536,180,3,17245
"767",536,181,3,17862
"768",536,182,3,16547
"769",536,183,3,14405
"770",536,184,3,10776
"771",536,185,3,7400
"772",536,186,3,4947
"773",536,187,3,3490
"774",536,188,3,3019
"775",536,189,3,2387
"776",536,190,3,1826
"777",536,191,3,1462
"778",536,192,3,1251
"779",536,193,3,1039
"780",536,194,3,1077
"781",536,195,3,1210
"782",536,196,3,1142
"783",536,197,3,1121
"784",536,198,3,1141
"786",537,165,3,1018
"787",537,166,3,1364
"788",537,167,3,1885
"789",537,168,3,1751
"790",537,169,3,2809
"791",537,170,3,2964
"792",537,171,3,2983
"793",537,172,3,3404
"794",537,173,3,4024
"795",537,174,3,4404
"796",537,175,3,5047
"797",537,176,3,6320
"798",537,177,3,7473
"799",537,178,3,9255
"800",537,179,3,10944
"801",537,180,3,11320
"802",537,181,3,11351
"803",537,182,3,10420
"804",537,183,3,9269
"805",537,184,3,7225
"806",537,185,3,5254
"807",537,186,3,3659
"808",537,187,3,2843
"809",537,188,3,2447
"810",537,189,3,2157
"811",537,190,3,1542
"812",537,191,3,1304
"813",537,192,3,1180
"814",538,165,3,1148
"815",538,166,3,1607
"816",538,167,3,1422
"817",538,168,3,1575
"818",538,169,3,2309
"819",538,170,3,2430
"820",538,171,3,2570
"821",538,172,3,2683
"822",538,173,3,3211
"823",538,174,3,3924
"824",538,175,3,4665
"825",538,176,3,5371
"826",538,177,3,6078
"827",538,178,3,7016
"828",538,179,3,7744
"829",538,180,3,7939
"830",538,181,3,7643
"831",538,182,3,6897
"832",538,183,3,6018
"833",538,184,3,5260
"834",538,185,3,4049
"835",538,186,3,2832
"836",538,187,3,2349
"837",538,188,3,1933
"838",538,189,3,2065
"839",538,190,3,1570
"840",538,191,3,1411
"841",538,192,3,1306
"843",539,165,3,1087
"844",539,166,3,1204
"845",539,167,3,1235
"846",539,168,3,1886
"847",539,169,3,2612
"848",539,170,3,2150
"849",539,171,3,2187
"850",539,172,3,2350
"851",539,173,3,3048
"852",539,174,3,3647
"853",539,175,3,4137
"854",539,176,3,4619
"855",539,177,3,5014
"856",539,178,3,5550
"857",539,179,3,5715
"858",539,180,3,5522
"859",539,181,3,5060
"860",539,182,3,4510
"861",539,183,3,4051
"862",539,184,3,3744
"863",539,185,3,3328
"864",539,186,3,2393
"865",539,187,3,1953
"866",539,188,3,1572
"867",539,189,3,1569
"868",539,190,3,1354
"869",539,191,3,1212
"870",539,192,3,1126
"871",540,165,3,1068
"872",540,166,3,1163
"873",540,167,3,1365
"874",540,168,3,1932
"875",540,169,3,2206
"876",540,170,3,2069
"877",540,171,3,2398
"878",540,172,3,2513
"879",540,173,3,2867
"880",540,174,3,3109
"881",540,175,3,3458
"882",540,176,3,3756
"883",540,177,3,4256
"884",540,178,3,4617
"885",540,179,3,4521
"886",540,180,3,4107
"887",540,181,3,3544
"888",540,182,3,3082
"889",540,183,3,2646
"890",540,184,3,2586
"891",540,185,3,2732
"892",540,186,3,2075
"893",540,187,3,1619
"894",540,188,3,1295
"895",540,189,3,1198
"896",540,190,3,1095
"897",541,167,3,1246
"898",541,168,3,1541
"899",541,169,3,1644
"900",541,170,3,1668
"901",541,171,3,1944
"902",541,172,3,1994
"903",541,173,3,2065
"904",541,174,3,2465
"905",541,175,3,2977
"906",541,176,3,3093
"907",541,177,3,3508
"908",541,178,3,3966
"909",541,179,3,3761
"910",541,180,3,3288
"911",541,181,3,2720
"912",541,182,3,2211
"913",541,183,3,1965
"914",541,184,3,1997
"915",541,185,3,2115
"916",541,186,3,1719
"917",541,187,3,1312
"918",541,188,3,1076
"919",542,167,3,1376
"920",542,168,3,1873
"921",542,169,3,1691
"922",542,170,3,1455
"923",542,171,3,1572
"924",542,172,3,2051
"925",542,173,3,2102
"926",542,174,3,1830
"927",542,175,3,2185
"928",542,176,3,2435
"929",542,177,3,2834
"930",542,178,3,3369
"931",542,179,3,3377
"932",542,180,3,2892
"933",542,181,3,2326
"934",542,182,3,1840
"935",542,183,3,1666
"936",542,184,3,1753
"937",542,185,3,1895
"938",542,186,3,1646
"939",542,187,3,1350
"940",542,188,3,1071
"941",543,167,3,1219
"942",543,168,3,1438
"943",543,169,3,1581
"944",543,170,3,1351
"945",543,171,3,1329
"946",543,172,3,1706
"947",543,173,3,1747
"948",543,174,3,1493
"949",543,175,3,1637
"950",543,176,3,1813
"951",543,177,3,2340
"952",543,178,3,2838
"953",543,179,3,2900
"954",543,180,3,2523
"955",543,181,3,2052
"956",543,182,3,1703
"957",543,183,3,1613
"958",543,184,3,1648
"959",543,185,3,1637
"960",543,186,3,1946
"961",543,187,3,1458
"962",543,188,3,1082
"963",544,166,3,1094
"964",544,167,3,1448
"965",544,168,3,1205
"966",544,169,3,1174
"967",544,170,3,1089
"968",544,171,3,1234
"969",544,172,3,1600
"970",544,173,3,1619
"971",544,174,3,1356
"972",544,175,3,1368
"973",544,176,3,1582
"974",544,177,3,1966
"975",544,178,3,2429
"976",544,179,3,2511
"977",544,180,3,2197
"978",544,181,3,1817
"979",544,182,3,1599
"980",544,183,3,1658
"981",544,184,3,1931
"982",544,185,3,1501
"983",544,186,3,1464
"984",544,187,3,1227
"985",545,165,3,1002
"986",545,166,3,1071
"987",545,167,3,1123
"988",545,168,3,1141
"989",545,169,3,1010
"990",545,171,3,1081
"991",545,172,3,1281
"992",545,173,3,1184
"993",545,174,3,1160
"994",545,175,3,1387
"995",545,176,3,1525
"996",545,177,3,1616
"997",545,178,3,2025
"998",545,179,3,2104
"999",545,180,3,1834
"1000",545,181,3,1537
"1001",545,182,3,1384
"1002",545,183,3,1407
"1003",545,184,3,1456
"1004",545,185,3,1236
"1005",545,186,3,1173
"1006",545,187,3,1057
"1007",546,167,3,1069
"1008",546,168,3,1413
"1009",546,169,3,1082
"1010",546,171,3,1166
"1011",546,172,3,1555
"1012",546,173,3,1222
"1013",546,174,3,1079
"1014",546,175,3,1277
"1015",546,176,3,1349
"1016",546,177,3,1299
"1017",546,178,3,1489
"1018",546,179,3,1545
"1019",546,180,3,1383
"1020",546,181,3,1193
"1021",546,182,3,1098
"1022",546,183,3,1081
"1023",546,184,3,1051
"1024",546,186,3,1007
"1025",546,187,3,1169
"1026",547,168,3,1038
"1027",547,172,3,1176
"1028",547,173,3,1066
"1029",547,175,3,1019
"1030",547,176,3,1063
"1031",547,177,3,1110
"1032",547,178,3,1411
"1033",547,179,3,1436
"1034",547,180,3,1172
"1035",547,186,3,1008
"1036",547,187,3,1291
"1037",547,188,3,1004
"1038",548,173,3,1022
"1039",548,175,3,1114
"1040",548,176,3,1113
"1041",548,178,3,1116
"1042",548,179,3,1094
"1043",549,173,3,1260
"1044",549,174,3,1035
"1045",549,175,3,1025
"1046",549,179,3,1219
"1047",550,173,3,1045
"1048",550,174,3,1003
"1049",550,175,3,1032
"1050",550,176,3,1003
"1051",551,174,3,1170
"1052",551,176,3,1018
