"","long","lat","cluster_id","add.data"
"87",526,174,1,1577
"88",526,175,1,2214
"89",526,176,1,3621
"90",526,177,1,5825
"91",526,178,1,8060
"92",526,179,1,10241
"93",526,180,1,12588
"94",526,181,1,14570
"95",526,182,1,15139
"96",526,183,1,12694
"97",526,184,1,8490
"98",526,185,1,5624
"99",526,186,1,4233
"100",526,187,1,3041
"101",526,188,1,1826
"102",526,189,1,1095
"103",527,172,1,1210
"104",527,173,1,1514
"105",527,174,1,1896
"106",527,175,1,2646
"107",527,176,1,4382
"108",527,177,1,7497
"109",527,178,1,11293
"110",527,179,1,15209
"111",527,180,1,19042
"112",527,181,1,21211
"113",527,182,1,20655
"114",527,183,1,16886
"115",527,184,1,11822
"116",527,185,1,8464
"117",527,186,1,6586
"118",527,187,1,4657
"119",527,188,1,2713
"120",527,189,1,1585
"121",527,190,1,1129
"122",528,171,1,1152
"123",528,172,1,1559
"124",528,173,1,2070
"125",528,174,1,2642
"126",528,175,1,3453
"127",528,176,1,5223
"128",528,177,1,8825
"129",528,178,1,14057
"130",528,179,1,19991
"131",528,180,1,25316
"132",528,181,1,26654
"133",528,182,1,23855
"134",528,183,1,18747
"135",528,184,1,13576
"136",528,185,1,10095
"137",528,186,1,7711
"138",528,187,1,5248
"139",528,188,1,3025
"140",528,189,1,1836
"141",528,190,1,1371
"142",529,170,1,1096
"143",529,171,1,1590
"144",529,172,1,2255
"145",529,173,1,3066
"146",529,174,1,3921
"147",529,175,1,4822
"148",529,176,1,6465
"149",529,177,1,10035
"150",529,178,1,15974
"151",529,179,1,23556
"152",529,180,1,30312
"153",529,181,1,30953
"154",529,182,1,25953
"155",529,183,1,19135
"156",529,184,1,13308
"157",529,185,1,9475
"158",529,186,1,6852
"159",529,187,1,4512
"160",529,188,1,2623
"161",529,189,1,1653
"162",529,190,1,1262
"163",530,170,1,1530
"164",530,171,1,2401
"165",530,172,1,3315
"166",530,173,1,4271
"167",530,174,1,5300
"168",530,175,1,6316
"169",530,176,1,7964
"170",530,177,1,11574
"171",530,178,1,17946
"172",530,179,1,26585
"173",530,180,1,34641
"174",530,181,1,36312
"175",530,182,1,30242
"176",530,183,1,20777
"177",530,184,1,12824
"178",530,185,1,8104
"179",530,186,1,5447
"180",530,187,1,3518
"181",530,188,1,2084
"182",530,189,1,1342
"183",530,190,1,1031
"184",531,169,1,1205
"185",531,170,1,2091
"186",531,171,1,3332
"187",531,172,1,4290
"188",531,173,1,5007
"189",531,174,1,5858
"190",531,175,1,6898
"191",531,176,1,8854
"192",531,177,1,13247
"193",531,178,1,20920
"194",531,179,1,31167
"195",531,180,1,41247
"196",531,181,1,45354
"197",531,182,1,38480
"198",531,183,1,25232
"199",531,184,1,13831
"200",531,185,1,7533
"201",531,186,1,4591
"202",531,187,1,2891
"203",531,188,1,1739
"204",531,189,1,1135
"205",532,169,1,1290
"206",532,170,1,2274
"207",532,171,1,3520
"208",532,172,1,4248
"209",532,173,1,4583
"210",532,174,1,5136
"211",532,175,1,6115
"212",532,176,1,8308
"213",532,177,1,13330
"214",532,178,1,21949
"215",532,179,1,33141
"216",532,180,1,44666
"217",532,181,1,50672
"218",532,182,1,43926
"219",532,183,1,28940
"220",532,184,1,15275
"221",532,185,1,7644
"222",532,186,1,4321
"223",532,187,1,2683
"224",532,188,1,1635
"225",532,189,1,1066
"226",533,169,1,1107
"227",533,170,1,1864
"228",533,171,1,2781
"229",533,172,1,3275
"230",533,173,1,3477
"231",533,174,1,3871
"232",533,175,1,4687
"233",533,176,1,6654
"234",533,177,1,11250
"235",533,178,1,19280
"236",533,179,1,29816
"237",533,180,1,41018
"238",533,181,1,46926
"239",533,182,1,41212
"240",533,183,1,28089
"241",533,184,1,15174
"242",533,185,1,7564
"243",533,186,1,4212
"244",533,187,1,2629
"245",533,188,1,1616
"246",533,189,1,1044
"247",534,170,1,1194
"248",534,171,1,1769
"249",534,172,1,2168
"250",534,173,1,2454
"251",534,174,1,2882
"252",534,175,1,3596
"253",534,176,1,5104
"254",534,177,1,8483
"255",534,178,1,14533
"256",534,179,1,22770
"257",534,180,1,31545
"258",534,181,1,35566
"259",534,182,1,31518
"260",534,183,1,22583
"261",534,184,1,12908
"262",534,185,1,6769
"263",534,186,1,3881
"264",534,187,1,2423
"265",534,188,1,1482
"266",535,171,1,1080
"267",535,172,1,1410
"268",535,173,1,1753
"269",535,174,1,2262
"270",535,175,1,3003
"271",535,176,1,4187
"272",535,177,1,6328
"273",535,178,1,9958
"274",535,179,1,15001
"275",535,180,1,20299
"276",535,181,1,22275
"277",535,182,1,20028
"278",535,183,1,15318
"279",535,184,1,9490
"280",535,185,1,5402
"281",535,186,1,3221
"282",535,187,1,1973
"283",535,188,1,1194
"284",536,172,1,1026
"285",536,173,1,1326
"286",536,174,1,1832
"287",536,175,1,2642
"288",536,176,1,3781
"289",536,177,1,5259
"290",536,178,1,7162
"291",536,179,1,9599
"292",536,180,1,12073
"293",536,181,1,12667
"294",536,182,1,11320
"295",536,183,1,9058
"296",536,184,1,6097
"297",536,185,1,3829
"298",536,186,1,2405
"299",536,187,1,1477
"300",537,173,1,1067
"301",537,174,1,1475
"302",537,175,1,2268
"303",537,176,1,3460
"304",537,177,1,4744
"305",537,178,1,5770
"306",537,179,1,6645
"307",537,180,1,7366
"308",537,181,1,7159
"309",537,182,1,6109
"310",537,183,1,4894
"311",537,184,1,3532
"312",537,185,1,2448
"313",537,186,1,1644
"314",537,187,1,1072
"315",538,174,1,1152
"316",538,175,1,1814
"317",538,176,1,2939
"318",538,177,1,4130
"319",538,178,1,4800
"320",538,179,1,4958
"321",538,180,1,4792
"322",538,181,1,4194
"323",538,182,1,3338
"324",538,183,1,2615
"325",538,184,1,2003
"326",538,185,1,1520
"327",538,186,1,1113
"328",539,175,1,1398
"329",539,176,1,2365
"330",539,177,1,3413
"331",539,178,1,3907
"332",539,179,1,3780
"333",539,180,1,3266
"334",539,181,1,2595
"335",539,182,1,1975
"336",539,183,1,1556
"337",539,184,1,1271
"338",539,185,1,1040
"339",540,175,1,1043
"340",540,176,1,1790
"341",540,177,1,2629
"342",540,178,1,3015
"343",540,179,1,2836
"344",540,180,1,2294
"345",540,181,1,1728
"346",540,182,1,1315
"347",540,183,1,1071
"348",541,176,1,1323
"349",541,177,1,1987
"350",541,178,1,2374
"351",541,179,1,2290
"352",541,180,1,1819
"353",541,181,1,1318
"354",542,176,1,1105
"355",542,177,1,1703
"356",542,178,1,2152
"357",542,179,1,2171
"358",542,180,1,1743
"359",542,181,1,1214
"360",543,177,1,1436
"361",543,178,1,1878
"362",543,179,1,2006
"363",543,180,1,1735
"364",543,181,1,1265
"365",544,178,1,1318
"366",544,179,1,1529
"367",544,180,1,1516
"368",544,181,1,1251
"369",545,180,1,1075
