"","long","lat","cluster_id","add.data"
"814",532,188,2,4591
"815",532,189,2,3491
"816",532,190,2,2708
"817",532,191,2,2456
"818",532,192,2,2095
"819",532,193,2,1749
"820",532,194,2,1711
"821",532,195,2,1729
"822",532,196,2,1572
"823",532,197,2,1304
"824",532,198,2,1076
"825",533,157,2,1093
"826",533,158,2,1277
"827",533,159,2,1246
"828",533,160,2,1339
"829",533,161,2,1602
"830",533,162,2,2062
"831",533,163,2,2237
"832",533,164,2,2715
"833",533,165,2,2987
"834",533,166,2,3189
"835",533,167,2,3698
"836",533,168,2,3967
"837",533,169,2,4208
"838",533,170,2,5158
"839",533,171,2,6014
"840",533,172,2,6028
"841",533,173,2,6578
"842",533,174,2,7675
"843",533,175,2,9577
"844",533,176,2,12698
"845",533,177,2,16509
"846",533,178,2,22767
"847",533,179,2,29947
"848",533,180,2,35669
"849",533,181,2,37495
"850",533,182,2,34380
"851",533,183,2,27572
"852",533,184,2,19905
"853",533,185,2,14441
"854",533,186,2,9357
"855",533,187,2,6164
"856",533,188,2,4520
"857",533,189,2,3704
"858",533,190,2,3036
"859",533,191,2,2913
"860",533,192,2,2386
"861",533,193,2,1958
"862",533,194,2,1746
"863",533,195,2,1915
"864",533,196,2,1629
"865",533,197,2,1327
"866",533,198,2,1120
"867",533,199,2,1022
"868",534,157,2,1105
"869",534,158,2,1236
"870",534,159,2,1078
"871",534,161,2,1213
"872",534,162,2,1511
"873",534,163,2,1669
"874",534,164,2,2005
"875",534,165,2,2301
"876",534,166,2,2672
"877",534,167,2,3518
"878",534,168,2,3840
"879",534,169,2,4205
"880",534,170,2,4803
"881",534,171,2,5147
"882",534,172,2,5222
"883",534,173,2,5635
"884",534,174,2,6628
"885",534,175,2,8305
"886",534,176,2,11115
"887",534,177,2,15163
"888",534,178,2,19548
"889",534,179,2,25127
"890",534,180,2,29766
"891",534,181,2,31334
"892",534,182,2,28903
"893",534,183,2,23465
"894",534,184,2,17304
"895",534,185,2,12645
"896",534,186,2,8339
"897",534,187,2,5566
"898",534,188,2,4106
"899",534,189,2,3801
"900",534,190,2,3020
"901",534,191,2,2746
"902",534,192,2,2401
"903",534,193,2,2251
"904",534,194,2,1813
"905",534,195,2,1710
"906",534,196,2,1563
"907",534,197,2,1283
"908",534,198,2,1278
"909",534,199,2,1218
"910",534,200,2,1018
"912",535,162,2,1043
"913",535,163,2,1155
"914",535,164,2,1386
"915",535,165,2,1648
"916",535,166,2,1998
"917",535,167,2,2676
"918",535,168,2,3333
"919",535,169,2,4088
"920",535,170,2,4915
"921",535,171,2,5276
"922",535,172,2,5073
"923",535,173,2,5370
"924",535,174,2,6019
"925",535,175,2,7356
"926",535,176,2,9372
"927",535,177,2,12601
"928",535,178,2,16591
"929",535,179,2,19656
"930",535,180,2,22579
"931",535,181,2,23609
"932",535,182,2,21932
"933",535,183,2,18366
"934",535,184,2,14692
"935",535,185,2,10406
"936",535,186,2,7054
"937",535,187,2,4957
"938",535,188,2,3803
"939",535,189,2,3396
"940",535,190,2,2832
"941",535,191,2,2550
"942",535,192,2,2127
"943",535,193,2,1826
"944",535,194,2,1632
"945",535,195,2,1730
"946",535,196,2,1568
"947",535,197,2,1392
"948",535,198,2,1355
"949",535,199,2,1277
"950",535,200,2,1189
"951",535,201,2,1110
"952",535,202,2,1022
"953",536,164,2,1031
"954",536,165,2,1356
"955",536,166,2,1837
"956",536,167,2,2386
"957",536,168,2,3122
"958",536,169,2,4076
"959",536,170,2,4283
"960",536,171,2,4378
"961",536,172,2,4354
"962",536,173,2,5093
"963",536,174,2,5877
"964",536,175,2,6568
"965",536,176,2,7933
"966",536,177,2,10020
"967",536,178,2,12830
"968",536,179,2,15343
"969",536,180,2,16039
"970",536,181,2,16420
"971",536,182,2,15415
"972",536,183,2,14003
"973",536,184,2,11024
"974",536,185,2,7942
"975",536,186,2,5559
"976",536,187,2,4187
"977",536,188,2,3806
"978",536,189,2,3215
"979",536,190,2,2549
"980",536,191,2,2041
"981",536,192,2,1726
"982",536,193,2,1436
"983",536,194,2,1472
"984",536,195,2,1645
"985",536,196,2,1565
"986",536,197,2,1521
"987",536,198,2,1519
"988",536,199,2,1258
"989",536,200,2,1348
"990",536,201,2,1161
"991",536,202,2,1196
"992",537,164,2,1054
"993",537,165,2,1490
"994",537,166,2,2002
"995",537,167,2,2624
"996",537,168,2,2675
"997",537,169,2,3802
"998",537,170,2,4007
"999",537,171,2,4049
"1000",537,172,2,4468
"1001",537,173,2,5070
"1002",537,174,2,5468
"1003",537,175,2,6005
"1004",537,176,2,7089
"1005",537,177,2,8035
"1006",537,178,2,9598
"1007",537,179,2,10999
"1008",537,180,2,10987
"1009",537,181,2,11437
"1010",537,182,2,10722
"1011",537,183,2,9598
"1012",537,184,2,7827
"1013",537,185,2,5918
"1014",537,186,2,4284
"1015",537,187,2,3544
"1016",537,188,2,3204
"1017",537,189,2,2919
"1018",537,190,2,2180
"1019",537,191,2,1824
"1020",537,192,2,1626
"1021",537,193,2,1296
"1022",537,194,2,1257
"1023",537,195,2,1292
"1024",537,196,2,1267
"1025",537,197,2,1241
"1026",537,198,2,1181
"1027",537,199,2,1042
"1028",537,200,2,1058
"1029",538,164,2,1120
"1030",538,165,2,1665
"1031",538,166,2,2239
"1032",538,167,2,2150
"1033",538,168,2,2437
"1034",538,169,2,3309
"1035",538,170,2,3444
"1036",538,171,2,3590
"1037",538,172,2,3715
"1038",538,173,2,4281
"1039",538,174,2,5012
"1040",538,175,2,5625
"1041",538,176,2,6139
"1042",538,177,2,6612
"1043",538,178,2,7362
"1044",538,179,2,7982
"1045",538,180,2,8097
"1046",538,181,2,7931
"1047",538,182,2,7398
"1048",538,183,2,6670
"1049",538,184,2,6060
"1050",538,185,2,4844
"1051",538,186,2,3504
"1052",538,187,2,3055
"1053",538,188,2,2621
"1054",538,189,2,2758
"1055",538,190,2,2169
"1056",538,191,2,1929
"1057",538,192,2,1772
"1058",538,193,2,1372
"1059",538,194,2,1395
"1060",538,195,2,1198
"1061",539,164,2,1124
"1062",539,165,2,1576
"1063",539,166,2,1790
"1064",539,167,2,1911
"1065",539,168,2,2698
"1066",539,169,2,3515
"1067",539,170,2,3101
"1068",539,171,2,3138
"1069",539,172,2,3331
"1070",539,173,2,4075
"1071",539,174,2,4723
"1072",539,175,2,5105
"1073",539,176,2,5375
"1074",539,177,2,5553
"1075",539,178,2,5929
"1076",539,179,2,6019
"1077",539,180,2,5830
"1078",539,181,2,5513
"1079",539,182,2,5199
"1080",539,183,2,4846
"1081",539,184,2,4595
"1082",539,185,2,4165
"1083",539,186,2,3109
"1084",539,187,2,2621
"1085",539,188,2,2142
"1086",539,189,2,2117
"1087",539,190,2,1832
"1088",539,191,2,1631
"1089",539,192,2,1513
"1090",539,193,2,1296
"1091",539,194,2,1348
"1092",539,195,2,1122
"1093",540,164,2,1093
"1094",540,165,2,1497
"1095",540,166,2,1674
"1096",540,167,2,1987
"1097",540,168,2,2697
"1098",540,169,2,3069
"1099",540,170,2,2956
"1100",540,171,2,3274
"1101",540,172,2,3440
"1102",540,173,2,3839
"1103",540,174,2,4120
"1104",540,175,2,4402
"1105",540,176,2,4496
"1106",540,177,2,4823
"1107",540,178,2,5069
"1108",540,179,2,4887
"1109",540,180,2,4446
"1110",540,181,2,3994
"1111",540,182,2,3762
"1112",540,183,2,3684
"1113",540,184,2,3500
"1114",540,185,2,3489
"1115",540,186,2,2729
"1116",540,187,2,2166
"1117",540,188,2,1732
"1118",540,189,2,1574
"1119",540,190,2,1411
"1120",540,191,2,1255
"1121",540,192,2,1165
"1122",540,193,2,1047
"1123",540,194,2,1034
"1124",541,165,2,1184
"1125",541,166,2,1391
"1126",541,167,2,1809
"1127",541,168,2,2250
"1128",541,169,2,2421
"1129",541,170,2,2589
"1130",541,171,2,2695
"1131",541,172,2,2870
"1132",541,173,2,2995
"1133",541,174,2,3392
"1134",541,175,2,3880
"1135",541,176,2,3826
"1136",541,177,2,4070
"1137",541,178,2,4457
"1138",541,179,2,4174
"1139",541,180,2,3634
"1140",541,181,2,3112
"1141",541,182,2,2817
"1142",541,183,2,2895
"1143",541,184,2,2961
"1144",541,185,2,2846
"1145",541,186,2,2358
"1146",541,187,2,1799
"1147",541,188,2,1424
"1148",541,189,2,1220
"1149",541,190,2,1095
"1150",542,166,2,1378
"1151",542,167,2,1933
"1152",542,168,2,2539
"1153",542,169,2,2409
"1154",542,170,2,2370
"1155",542,171,2,2336
"1156",542,172,2,2846
"1157",542,173,2,2905
"1158",542,174,2,2612
"1159",542,175,2,2945
"1160",542,176,2,3031
"1161",542,177,2,3311
"1162",542,178,2,3841
"1163",542,179,2,3808
"1164",542,180,2,3236
"1165",542,181,2,2632
"1166",542,182,2,2312
"1167",542,183,2,2445
"1168",542,184,2,2880
"1169",542,185,2,2644
"1170",542,186,2,2337
"1171",542,187,2,1892
"1172",542,188,2,1436
"1173",542,189,2,1117
"1174",543,165,2,1020
"1175",543,166,2,1392
"1176",543,167,2,1768
"1177",543,168,2,2058
